"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"39";2008;1;4597,6870117;77,2783356;15,2556276;4,3384242;20,5497818;3,533138;6,0053682;8090,1176758;20,6014709;14,0777912;3,0552924;14,7623758;1,3975871;3,9881346;6283,8500977;20,1114464;17,9178581;3,4203169;11,6654644;1,3280734;"      2.3676221";62197,78125;19,6735992;31,166811;3,4505177;13,5754251;2,3418276;2,6470759
"40";2008;2;4524,8510742;76,0541153;15,0139494;4,2696958;20,2092876;3,4771667;5,9102321;8095,6201172;20,6155663;14,0882473;3,0571358;14,7706022;1,3986781;3,9904938;6285,684082;20,1145821;17,920845;3,4208033;11,6670303;1,3282883;"      2.3680706";62232,1289062;19,6844635;31,184021;3,4524224;13,5814419;2,3431208;2,6485376
"41";2008;3;4452,7387695;74,8420563;14,7746716;4,2016497;19,8717957;3,4217513;5,8160415;8100,2626953;20,6274567;14,0970697;3,0586913;14,7775412;1,3995984;3,9924843;6287,2314453;20,1172314;17,9233646;3,4212132;11,6683502;1,3284694;"      2.3684490";62261,1015625;19,6936283;31,1985397;3,45403;13,5865192;2,3442116;2,6497707
"42";2008;4;4479,762207;75,2962646;14,8643398;4,2271495;19,9212761;3,4425175;5,8513379;8143,559082;20,7383461;14,1793394;3,0731964;14,8422709;1,4081829;4,0110455;6301,6640625;20,141922;17,946867;3,4250386;11,6806679;1,3301597;"      2.3719788";62531,3320312;19,7791042;31,3339481;3,4690216;13,6338615;2,3543863;2,6612716
"43";2008;5;4538,8666992;76,2896881;15,0604553;4,2829213;19,865715;3,487937;5,9285388;8795,1757812;22,4072914;15,4175024;3,2915015;15,8164482;1,537379;4,2904005;6518,8696289;20,5135231;18,3005543;3,4826083;11,8660374;1,3555967;"      2.4251008";66598,3203125;21,0655231;33,3718834;3,694644;14,3463726;2,5075135;2,8343587
"44";2008;6;4806,2617188;80,7840805;15,9477005;4,5352373;21,0932026;3,6934195;6,2778025;9058,4238281;23,0815296;15,9177103;3,3796945;16,3083992;1,5895731;4,4032574;6606,6186523;20,6636467;18,4434395;3,5058663;11,9596462;1,365873;"      2.4465618";68241,34375;21,5852261;34,1951904;3,7857933;14,7061844;2,5693755;2,9042845
"45";2008;7;4829,6079102;81,1764755;16,0251637;4,5572672;21,2112389;3,7113605;6,3082967;9321,6708984;23,7557678;16,4179173;3,4678876;16,8003483;1,6417671;4,5161147;6694,3676758;20,8137722;18,5863247;3,5291245;12,0532541;1,3761493;"      2.4680223";69884,375;22,1049271;35,0184975;3,8769431;15,0659952;2,6312377;2,97421
"46";2008;8;4789,1176758;80,4959106;15,8908129;4,5190601;21,0453396;3,6802454;6,2554092;9321,6708984;23,7557678;16,4179173;3,4678876;16,8003483;1,6417671;4,5161147;6694,3676758;20,8137722;18,5863247;3,5291245;12,0532541;1,3761493;"      2.4680223";69884,375;22,1049271;35,0184975;3,8769431;15,0659952;2,6312377;2,97421
"47";2008;9;4658,5185547;78,3007889;15,4574699;4,3958249;20,4880753;3,5798852;6,0848241;9321,6708984;23,7557678;16,4179173;3,4678876;16,8003483;1,6417671;4,5161147;6694,3676758;20,8137722;18,5863247;3,5291245;12,0532541;1,3761493;"      2.4680223";69884,375;22,1049271;35,0184975;3,8769431;15,0659952;2,6312377;2,97421
"48";2008;10;4412,684082;74,1687698;14,6417637;4,1638532;19,43787;3,3909712;5,7637229;9419,1708984;24,0054855;16,6031799;3,5005519;16,9825535;1,6610984;4,5579138;6726,8676758;20,8693733;18,639246;3,5377388;12,087924;1,3799552;"      2.4759710";70492,90625;22,297411;35,3234291;3,9107025;15,1992579;2,6541498;3,0001087
"49";2008;11;4641,2407227;78,010376;15,4001417;4,3795218;20,5048084;3,566608;6,0622568;9516,6699219;24,2552032;16,7884407;3,533216;17,1647568;1,6804296;4,5997128;6759,3676758;20,9249763;18,6921635;3,5463526;12,1225948;1,3837613;"      2.4839196";71101,4375;22,4898949;35,6283569;3,9444616;15,3325205;2,6770618;3,0260072
"50";2008;12;4808,5639648;80,8227539;15,9553366;4,5374093;21,2746334;3,695189;6,2808099;9614,1689453;24,504921;16,9737034;3,5658798;17,346962;1,6997608;4,6415114;6791,8676758;20,9805794;18,7450829;3,5549664;12,1572638;1,3875673;"      2.4918683";71709,96875;22,6823769;35,9332848;3,97822;15,4657831;2,6999738;3,0519056
"51";2009;1;4936,5634766;82,9741898;16,3800526;4,6581912;21,6817093;3,7935514;6,4479985;9622,5048828;24,5262718;16,9895439;3,5686722;17,3594227;1,7014136;4,6450853;6794,4848633;20,9850559;18,7493458;3,55566;12,1594982;1,3878736;"      2.4925082";71763,46875;22,6992989;35,9600945;3,9811883;15,4751558;2,7019885;3,0541828
"52";2009;2;4863,5859375;81,7475815;16,1379051;4,5893283;21,3476486;3,7374711;6,3526773;9627,6064453;24,5393372;16,9992352;3,5703814;17,3670502;1,7024251;4,6472721;6796,0864258;20,9877968;18,7519531;3,5560846;12,1608648;1,3880612;"      2.4929001";71796,2109375;22,7096577;35,9765015;3,983005;15,4808922;2,7032211;3,0555763
"53";2009;3;4791,1870117;80,5307007;15,8976774;4,5210118;21,0159397;3,6818354;6,2581115;9631,9453125;24,5504513;17,0074806;3,5718355;17,3735352;1,7032855;4,6491327;6797,4487305;20,9901276;18,7541714;3,5564456;12,1620274;1,3882208;"      2.4932330";71824,0625;22,7184677;35,9904556;3,9845505;15,4857712;2,7042696;3,0567617
"54";2009;4;4818,8515625;80,995697;15,9894733;4,5471168;21,0719852;3,703095;6,2942462;9673,3515625;24,6565018;17,0861568;3,5857074;17,4354382;1,7114949;4,666883;6810,4482422;21,0123692;18,775341;3,5598915;12,1731215;1,3897431;"      2.4964125";72089,828125;22,8025322;36,1236343;3,9992945;15,5323334;2,7142763;3,0680726
"55";2009;5;4886,9204102;82,1397934;16,215332;4,6113472;21,0716038;3,7554028;6,3831553;10304,5625;26,27318;18,2855453;3,7971749;18,3791084;1,8366452;4,93749;7008,6186523;21,3514023;19,098032;3,6124163;12,3422461;1,4129508;"      2.5448792";76141,3203125;24,0840473;38,1538048;4,2240567;16,2421284;2,8668203;3,2405002
"56";2009;6;5164,4897461;86,8051987;17,1363354;4,8732643;22,3520241;3,9687035;6,7457089;10564,7851562;26,9396667;18,7800026;3,8843546;18,8654022;1,8882394;5,0490503;7090,3164062;21,4911728;19,2310638;3,6340704;12,4294004;1,4225185;"      2.5648599";77811,5859375;24,6123638;38,9907608;4,3167176;16,6079025;2,9297078;3,3115847
"57";2009;7;5188,0932617;87,2019348;17,2146568;4,8955374;22,4764938;3,9868417;6,7765388;10825,0078125;27,6061554;19,2744617;3,9715343;19,351696;1,9398338;5,1606107;7172,0136719;21,6309433;19,3640995;3,6557245;12,5165529;1,4320862;"      2.5848405";79481,8515625;25,1406803;39,827713;4,4093781;16,9736767;2,9925952;3,3826697
"58";2009;8;5147,5791016;86,5209656;17,080225;4,8573074;22,3180637;3,9557083;6,7236214;10825,0078125;27,6061554;19,2744617;3,9715343;19,351696;1,9398338;5,1606107;7172,0136719;21,6309433;19,3640995;3,6557245;12,5165529;1,4320862;"      2.5848405";79481,8515625;25,1406803;39,827713;4,4093781;16,9736767;2,9925952;3,3826697
"59";2009;9;5016,671875;84,3206635;16,6458607;4,7337823;21,7744045;3,8551111;6,5526333;10825,0078125;27,6061554;19,2744617;3,9715343;19,351696;1,9398338;5,1606107;7172,0136719;21,6309433;19,3640995;3,6557245;12,5165529;1,4320862;"      2.5848405";79481,8515625;25,1406803;39,827713;4,4093781;16,9736767;2,9925952;3,3826697
"60";2009;10;4769,4404297;80,165184;15,8255186;4,5004921;20,7460785;3,6651235;6,2297077;10921,3857422;27,8530025;19,4575939;4,0038228;19,5318031;1,9589427;5,2019291;7202,2714844;21,6827087;19,4133701;3,6637447;12,5488329;1,4356298;"      2.5922410";80100,4609375;25,3363514;40,1376953;4,4436965;17,109148;3,0158868;3,4089975
"61";2009;11;4997,8183594;84,0037842;16,5833035;4,7159915;21,8265572;3,8406227;6,528008;11017,7636719;28,0998516;19,6407242;4,0361114;19,7119122;1,9780515;5,243248;7232,5297852;21,7344723;19,4626389;3,6717644;12,581111;1,4391733;"      2.5996418";80719,078125;25,5320244;40,4476814;4,4780149;17,2446213;3,0391786;3,4353251
"62";2009;12;5166,7851562;86,8438034;17,1439533;4,8754311;22,6091766;3,9704669;6,7487082;11114,1416016;28,3466988;19,8238583;4,0684004;19,8920231;1,9971604;5,2845664;7262,7880859;21,7862377;19,5119095;3,6797843;12,613389;1,4427171;"      2.6070418";81337,6875;25,7276974;40,7576675;4,5123334;17,3800945;3,06247;3,461653
"63";2010;1;5248,0185547;87,1757736;17,413496;4,9520831;22,9885216;4,0328913;6,8548126;11118,8457031;28,3563347;19,8327961;4,0699763;19,9008121;1,9980928;5,2865829;7264,1884766;21,7881546;19,5141888;3,680155;12,6148825;1,4428809;"      2.6073844";81368,9921875;25,7356167;40,7733498;4,51407;17,3869495;3,0636487;3,462985
"64";2010;2;5220,0449219;86,7232285;17,3206768;4,9256873;22,8195305;4,0113955;6,8182745;11134,0732422;28,3953381;19,8617325;4,0750775;19,9235802;2,001112;5,2931113;7268,7207031;21,795908;19,5215683;3,6813564;12,6187506;1,4434116;"      2.6084931";81470,328125;25,7676716;40,824131;4,5196915;17,4047031;3,0674641;3,467298
"65";2010;3;5147,2651367;85,5176697;17,0791855;4,8570113;22,4876919;3,955467;6,7232113;11138,3056641;28,4061775;19,8697739;4,0764956;19,9299068;2,0019515;5,2949262;7269,9804688;21,7980652;19,5236225;3,6816907;12,6198254;1,4435592;"      2.6088014";81498,5;25,7765808;40,8382454;4,5212545;17,4096375;3,0685248;3,468497
"66";2010;4;5174,5693359;85,9879379;17,1697826;4,8827758;22,5431385;3,9764495;6,7588754;11178,5341797;28,5092125;19,9462147;4,089973;19,9900455;2,0099275;5,3121719;7281,953125;21,8185463;19,5431175;3,684864;12,630043;1,4449612;"      2.6117296";81766,2109375;25,8612576;40,972393;4,5361061;17,4565392;3,0786042;3,4798903
"67";2010;5;5242,9619141;87,2011795;17,396719;4,9473114;22,5467205;4,0290065;6,8482084;11794,4667969;30,0867538;21,1165714;4,2963223;20,9108753;2,1320481;5,5762291;7465,2661133;22,132164;19,8416138;3,7334514;12,7864857;1,466429;"      2.6565626";85865,0859375;27,1577625;43,02631;4,7634983;18,1746349;3,2329323;3,654335
"68";2010;6;5522,5966797;91,9196701;18,3245773;5,2111773;23,8379021;4,2438941;7,213459;12048,6367188;30,7377434;21,5995293;4,381475;21,3858604;2,1824427;5,6851945;7540,9121094;22,2615795;19,9647923;3,7535012;12,8671827;1,4752878;"      2.6750634";87556,53125;27,6927776;43,8738785;4,8573332;18,5450497;3,2966177;3,7263212
"69";2010;7;5546,5976562;92,3372498;18,4042168;5,2338257;23,9652214;4,2623382;7,2448092;12302,8066406;31,3887348;22,0824909;4,4666266;21,8608494;2,232837;5,7941599;7616,5576172;22,3909931;20,0879707;3,7735512;12,9478827;1,4841467;"      2.6935642";89247,9765625;28,2277966;44,7214508;4,951169;18,9154644;3,3603024;3,7983074
"70";2010;8;5506,0605469;91,676239;18,2697086;5,1955738;23,8082123;4,2311869;7,1918612;12302,8066406;31,3887348;22,0824909;4,4666266;21,8608494;2,232837;5,7941599;7616,5576172;22,3909931;20,0879707;3,7735512;12,9478827;1,4841467;"      2.6935642";89247,9765625;28,2277966;44,7214508;4,951169;18,9154644;3,3603024;3,7983074
"71";2010;9;5374,8828125;89,5115204;17,834446;5,0717926;23,2664413;4,1303821;7,0205193;12302,8066406;31,3887348;22,0824909;4,4666266;21,8608494;2,232837;5,7941599;7616,5576172;22,3909931;20,0879707;3,7735512;12,9478827;1,4841467;"      2.6935642";89247,9765625;28,2277966;44,7214508;4,951169;18,9154644;3,3603024;3,7983074
"72";2010;10;5126,4282227;85,410347;17,010046;4,8373489;22,2388287;3,9394543;6,6959949;12396,9433594;31,6298409;22,2613583;4,4981642;22,0367699;2,2515016;5,8345175;7644,574707;22,4389248;20,1335926;3,7809772;12,9777689;1,4874278;"      2.7004163";89874,4453125;28,4259472;45,0353622;4,9859223;19,0526543;3,3838899;3,8249691
"73";2010;11;5354,6430664;89,2837448;17,7672863;5,0526943;23,3221455;4,1148286;6,9940815;12491,0800781;31,8709469;22,4402351;4,5297017;22,2126923;2,2701659;5,8748746;7672,5917969;22,4868565;20,1792145;3,7884028;13,0076571;1,4907088;"      2.7072682";90500,90625;28,6241035;45,3492775;5,0206761;19,1898422;3,4074767;3,8516307
"74";2010;12;5525,0517578;91,865387;18,3327217;5,2134933;24,1126289;4,2457805;7,2166653;12585,2167969;32,0965652;22,6191082;4,5612397;22,3886127;2,2888305;5,9152317;7700,6083984;22,5317097;20,2248344;3,7958283;13,0375433;1,4939897;"      2.7141201";91127,375;28,8095284;45,6631889;5,0554309;19,3270321;3,4310641;3,8782918
"75";2011;1;5518,1308594;91,3087311;18,309761;5,2069631;24,0936947;4,2404628;7,2076259;12587,3330078;32,1008987;22,623127;4,5619478;22,3925629;2,2892499;5,9161386;7701,2275391;22,5325565;20,2258415;3,7959929;13,0382032;1,4940623;"      2.7142713";91141,7109375;28,813158;45,670372;5,0562258;19,3301716;3,4316039;3,8789027
"76";2011;2;5642,8515625;92,0076828;18,7235966;5,3246508;24,4952793;4,3363051;7,3705316;12619,9882812;32,1678085;22,6851711;4,5728884;22,4535885;2,2957244;5,9301376;7710,7851562;22,5456371;20,2414055;3,7985263;13,048399;1,4951817;"      2.7166092";91363,125;28,8691845;45,7813225;5,0685096;19,3786602;3,4399405;3,8883255
"77";2011;3;5570,0996094;90,8315887;18,482193;5,2560015;24,1650181;4,2803974;7,2755046;12625,7333984;32,1825256;22,6960907;4,5748134;22,4621754;2,2968633;5,9326015;7712,4663086;22,5485153;20,2441463;3,7989717;13,0498352;1,4953786;"      2.7170203";91402,078125;28,881506;45,8008499;5,0706706;19,3854847;3,4414072;3,8899834
