"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"18";2006;4;4114,2631836;52,6055984;13,6515751;3,8822603;18,6426296;3,1616461;5,3739328;4801,8911133;12,2987585;9,1242638;1,6087292;8,97363;0,9520708;2,6535528;5056,284668;8,6504116;8,2334003;1,3401684;5,3939433;0,5921414;"      1.2366172";42540,8046875;13,4559584;21,3168564;2,3600163;9,3161058;1,6017166;1,8104948
"19";2006;5;3789,9536133;48,4589233;12,5754805;3,5762379;17,173111;2,9124272;4,9503293;5492,2304688;14,0668764;10,4360046;1,8400064;10,2637148;1,0889443;3,035038;5315,1616211;9,0933046;8,6549425;1,4087837;5,6701083;0,6224586;"      1.2999307";46565,1640625;14,7288923;23,3334351;2,5832741;10,1974096;1,753239;1,9817679
"20";2006;6;4068,5239258;52,0207672;13,4998074;3,8391001;18,4353752;3,1264975;5,3141904;5758,5039062;14,748868;10,9419613;1,9292134;10,7613182;1,1417384;3,1821821;5415,0146484;9,2641335;8,8175383;1,4352496;5,7766285;0,6341523;"      1.3243518";48117,421875;15,2198811;24,1112537;2,6693878;10,5373411;1,8116835;2,0478303
"21";2006;7;4090,2780762;52,2989197;13,57199;3,8596272;18,533947;3,1432149;5,3426046;6024,777832;15,4308558;11,4479189;2,0184205;11,2589226;1,1945323;3,3293266;5514,8676758;9,4349632;8,9801331;1,4617156;5,8831496;0,6458461;"      1.3487729";49669,6796875;15,7108698;24,8890781;2,7555017;10,8772717;1,8701279;2,1138926
"22";2006;8;4049,8725586;51,7822838;13,4379187;3,8215003;18,3508606;3,1121647;5,2898283;6024,777832;15,4308558;11,4479189;2,0184205;11,2589226;1,1945323;3,3293266;5514,8676758;9,4349632;8,9801331;1,4617156;5,8831496;0,6458461;"      1.3487729";49669,6796875;15,7108698;24,8890781;2,7555017;10,8772717;1,8701279;2,1138926
"23";2006;9;3920,0732422;50,1226501;13,0072308;3,6990204;17,7627106;3,012419;5,1202874;6024,777832;15,4308558;11,4479189;2,0184205;11,2589226;1,1945323;3,3293266;5514,8676758;9,4349632;8,9801331;1,4617156;5,8831496;0,6458461;"      1.3487729";49669,6796875;15,7108698;24,8890781;2,7555017;10,8772717;1,8701279;2,1138926
"24";2006;10;3677,8513184;47,0255623;12,2035131;3,4704571;16,6651497;2,8262813;4,8039045;6123,3979492;15,683444;11,6353111;2,0514603;11,4432211;1,2140857;3,3838246;5551,8500977;9,4982338;9,0403538;1,4715178;5,9226017;0,650177;"      1.3578178";50244,5859375;15,8927174;25,1771584;2,7873955;11,0031729;1,8917739;2,1383603
"25";2006;11;3906,8334961;49,9533615;12,9633007;3,6865273;17,7027206;3,0022452;5,1029944;6222,0175781;15,9360313;11,8227015;2,0844998;11,6275187;1,2336391;3,4383223;5588,8325195;9,5615044;9,1005745;1,48132;5,9620543;0,6545081;"      1.3668627";50819,4921875;16,074564;25,4652424;2,8192897;11,1290722;1,9134202;2,1628277
"26";2006;12;4069,9189453;52,0385971;13,5044365;3,8404162;18,4416943;3,1275692;5,3160119;6320,6376953;16,1886196;12,0100927;2,1175394;11,8118172;1,2531925;3,4928198;5625,8149414;9,624773;9,1607943;1,4911221;6,0015068;0,658839;"      1.3759074";51394,3984375;16,2564125;25,7533245;2,8511834;11,2549734;1,9350663;2,1872954
"27";2007;1;4463,4677734;57,0705681;14,8102751;4,2117729;20,2249508;3,429996;5,8300552;6339,9130859;16,2379894;12,0467196;2,123997;11,8478384;1,2570144;3,5034714;5632,9873047;9,637044;9,172473;1,4930233;6,0091567;0,6596791;"      1.3776616";51512,0703125;16,2936325;25,8122902;2,8577113;11,2807407;1,9394968;2,1923032
"28";2007;2;4440,8681641;56,7816124;14,7352867;4,1904478;20,1225491;3,4126289;5,8005357;6436,2919922;16,4848404;12,2298527;2,1562858;12,0279484;1,2761233;3,5567307;5668,8486328;9,6983967;9,2308683;1,5025284;6,0474138;0,6638788;"      1.3864322";52100,4296875;16,4797363;26,107111;2,8903513;11,4095869;1,9616493;2,2173433
"29";2007;3;4439,9033203;56,7692757;14,7320843;4,189538;20,1181755;3,4118874;5,7992759;6532,6708984;16,7316856;12,4129858;2,1885743;12,2080584;1,2952323;3,6099899;5704,7109375;9,7597494;9,2892637;1,5120336;6,0856705;0,6680785;"      1.3952030";52688,7890625;16,6658363;26,4019337;2,922991;11,5384331;1,9838016;2,2423828
"30";2007;4;4472,7646484;57,1894455;14,8411226;4,2205462;20,2670784;3,4371395;5,8421984;6763,9794922;17,3241215;12,8525047;2,266067;12,6403198;1,3410938;3,7378123;5790,7788086;9,9069977;9,4294128;1,5348459;6,1774864;0,6781579;"      1.4162525";54100,84375;17,1124802;27,1095047;3,0013273;11,847662;2,0369673;2,3024788
"31";2007;5;4148,1069336;53,0383263;13,7638721;3,9141963;18,7959843;3,1876535;5,4181395;7438,6289062;19,0520573;14,1344328;2,4920883;13,9010849;1,4748565;4,1106277;6041,8110352;10,3364697;9,8381805;1,6013823;6,4452825;0,7075564;"      1.4776477";58219,34375;18,4151955;29,1732502;3,2298071;12,7495813;2,192034;2,4777584
"32";2007;6;4426,2685547;56,5949402;14,686842;4,1766725;20,0563965;3,4014096;5,7814665;7698,8515625;19,7185459;14,62889;2,5792677;14,3873787;1,5264508;4,254427;6138,6376953;10,5021238;9,9958487;1,6270461;6,5485754;0,7188958;"      1.5013287";59807,9101562;18,9176674;29,9692669;3,317935;13,0974655;2,2518458;2,5453663
"33";2007;7;4448,7265625;56,8820953;14,7613602;4,1978631;20,1581573;3,4186676;5,8108006;7959,0732422;20,3850346;15,1233482;2,6664472;14,8736734;1,578045;4,3982282;6235,4643555;10,6677761;10,1535168;1,6527101;6,6518693;0,7302352;"      1.5250095";61396,4765625;19,4201431;30,7652855;3,4060624;13,4453478;2,3116572;2,6129739
"34";2007;8;4408,2783203;56,3649178;14,6271477;4,1596961;19,9748783;3,3875847;5,7579684;7959,0732422;20,3850346;15,1233482;2,6664472;14,8736734;1,578045;4,3982282;6235,4643555;10,6677761;10,1535168;1,6527101;6,6518693;0,7302352;"      1.5250095";61396,4765625;19,4201431;30,7652855;3,4060624;13,4453478;2,3116572;2,6129739
"35";2007;9;4278,059082;54,699913;14,1950665;4,0368199;19,3848248;3,2875164;5,5878797;7959,0732422;20,3850346;15,1233482;2,6664472;14,8736734;1,578045;4,3982282;6235,4643555;10,6677761;10,1535168;1,6527101;6,6518693;0,7302352;"      1.5250095";61396,4765625;19,4201431;30,7652855;3,4060624;13,4453478;2,3116572;2,6129739
"36";2007;10;4033,9431152;51,5786133;13,3850632;3,8064697;18,2786827;3,0999231;5,2690225;8055,4521484;20,6318817;15,3064814;2,6987357;15,0537815;1,597154;4,4514875;6271,3261719;10,7291288;10,2119122;1,6622152;6,690125;0,7344349;"      1.5337802";61984,8359375;19,606245;31,0601063;3,4387028;13,574194;2,3338099;2,6380136
"37";2007;11;4262,7089844;54,5036507;14,1441345;4,0223355;19,3152714;3,2757206;5,5678296;8151,8310547;20,8787289;15,4896135;2,7310245;15,2338905;1,6162629;4,5047469;6307,1879883;10,7904825;10,2703075;1,6717203;6,7283821;0,7386346;"      1.5425508";62573,1953125;19,792345;31,3549271;3,4713426;13,7030392;2,3559623;2,6630535
"38";2007;12;4428,0141602;56,6172676;14,6926355;4,1783195;20,0643063;3,402751;5,7837467;8248,2099609;21,1255741;15,6727467;2,7633128;15,4139986;1,6353718;4,5580053;6343,0498047;10,8518353;10,3287029;1,6812253;6,7666392;0,7428344;"      1.5513215";63161,5546875;19,978447;31,6497478;3,503983;13,8318844;2,3781142;2,6880932
"39";2008;1;4844,2299805;61,8660316;16,0736828;4,5710649;21,9502678;3,7225966;6,3273954;8267,7099609;21,1749268;15,7097988;2,769846;15,4504395;1,6392379;4,5687819;6349,550293;10,8628235;10,3392868;1,6829484;6,7735729;0,7435957;"      1.5529113";63283,2578125;20,0164871;31,7107315;3,5107343;13,8585367;2,3826969;2,6932728
"40";2008;2;4821,7832031;61,5804596;15,9992027;4,5498838;21,8485603;3,7053475;6,2980762;8365,2089844;21,4246464;15,8950615;2,80251;15,6326437;1,6585692;4,6226602;6382,050293;10,9184246;10,3922071;1,6915625;6,8082428;0,7474017;"      1.5608598";63891,7890625;20,208971;32,0156631;3,5444932;13,9918003;2,4056087;2,7191718
"41";2008;3;4820,7758789;61,568985;15,9958582;4,548933;21,8439941;3,7045734;6,2967606;8462,7089844;21,6743622;16,0803223;2,8351741;15,8148479;1,6779004;4,6765389;6414,550293;10,9740257;10,4451284;1,7001766;6,8429127;0,7512078;"      1.5688083";64500,3164062;20,4014549;32,3205872;3,5782521;14,125062;2,4285209;2,74507
"42";2008;4;4853,690918;61,9907532;16,1050739;4,5799923;21,9931374;3,7298675;6,3397532;8696,7070312;22,2736893;16,5249538;2,9135683;16,2521381;1,7242953;4,8058472;6492,5493164;11,1074686;10,5721388;1,7208501;6,9261212;0,7603423;"      1.5878847";65960,7890625;20,8634109;33,0524178;3,6592741;14,4448938;2,4835093;2,8072262
"43";2008;5;4528,7177734;57,8410759;15,0267792;4,2733445;20,5206146;3,4801388;5,9152827;9379,2011719;24,0217133;17,8217869;3,1422174;17,5275612;1,8596135;5,1829972;6720,0478516;11,4966774;10,942585;1,7811484;7,1688113;0,7869846;"      1.6435238";70220,4921875;22,2107906;35,1869202;3,8955874;15,377737;2,6438928;2,9885154
"44";2008;6;4806,5107422;61,3944168;15,9485254;4,5354719;21,7793541;3,6936114;6,2781267;9642,4492188;24,6959515;18,3219948;3,2304108;18,0195122;1,9118075;5,3284702;6807,796875;11,646801;11,0854721;1,8044064;7,2624207;0,7972609;"      1.6649847";71863,5234375;22,7304916;36,010231;3,986737;15,7375488;2,705755;3,0584409
"45";2008;7;4829,6035156;61,6907959;16,0251503;4,5572624;21,8839912;3,7113574;6,3082895;9905,6962891;25,3701897;18,8222027;3,318604;18,5114613;1,9640017;5,4739423;6895,5458984;11,7969255;11,2283592;1,8276645;7,3560295;0,8075372;"      1.6864455";73506,546875;23,2501945;36,8335419;4,0778866;16,0973587;2,7676175;3,1283667
"46";2008;8;4789,1176758;61,1747398;15,8908129;4,5190601;21,7005405;3,6802456;6,2554088;9905,6962891;25,3701897;18,8222027;3,318604;18,5114613;1,9640017;5,4739423;6895,5458984;11,7969255;11,2283592;1,8276645;7,3560295;0,8075372;"      1.6864455";73506,546875;23,2501945;36,8335419;4,0778866;16,0973587;2,7676175;3,1283667
"47";2008;9;4658,5185547;59,5080185;15,4574699;4,3958249;21,1087646;3,5798855;6,0848236;9905,6962891;25,3701897;18,8222027;3,318604;18,5114613;1,9640017;5,4739423;6895,5458984;11,7969255;11,2283592;1,8276645;7,3560295;0,8075372;"      1.6864455";73506,546875;23,2501945;36,8335419;4,0778866;16,0973587;2,7676175;3,1283667
"48";2008;10;4412,684082;56,3705444;14,6417637;4,1638532;19,9948349;3,3909717;5,7637224;10003,1953125;25,6199074;19,0074654;3,3512683;18,6936665;1,9833329;5,5278211;6928,0458984;11,8525267;11,2812777;1,8362786;7,3906999;0,8113433;"      1.6943941";74115,078125;23,4426765;37,1384697;4,1116457;16,2306213;2,7905293;3,1542652
"49";2008;11;4641,2407227;59,2957573;15,4001417;4,3795218;21,0304756;3,5666082;6,0622559;10100,6953125;25,869627;19,192728;3,3839324;18,8758698;2,0026641;5,5816998;6960,5458984;11,9081287;11,334199;1,8448926;7,4253697;0,8151494;"      1.7023426";74723,609375;23,6351585;37,4433937;4,1454053;16,363884;2,8134415;3,1801639
"50";2008;12;4808,5639648;61,396656;15,9553366;4,5374093;21,7886543;3,6951892;6,2808089;10198,1943359;26,1164837;19,3779888;3,4165962;19,058075;2,0219951;5,6355782;6993,0458984;11,9630928;11,3871212;1,8535066;7,4600396;0,8189554;"      1.7102911";75332,140625;23,8254375;37,7483253;4,1791649;16,4971466;2,8363533;3,2060623
"51";2009;1;4787,8583984;60,9985085;15,8866339;4,5178709;21,6948318;3,6792781;6,2537642;10200,3994141;26,1210003;19,3821793;3,417335;19,0621948;2,0224326;5,6367974;6993,737793;11,9640398;11,3882475;1,85369;7,4607782;0,8190366;"      1.7104604";75346,296875;23,8290195;37,7554169;4,1799498;16,500248;2,8368866;3,2066648
"52";2009;2;4869,7783203;61,6225243;16,1584511;4,595171;22,0660267;3,7422302;6,3607655;10233,9794922;26,1898079;19,4459877;3,4285853;19,1249466;2,0290904;5,6553531;7004,2802734;11,9784689;11,4054146;1,8564844;7,4720249;0,8202712;"      1.7130388";75561,828125;23,8835602;37,8634186;4,1919069;16,5474472;2,8450017;3,215838
"53";2009;3;4946,9853516;62,1987457;16,4146328;4,6680245;22,4158688;3,8015609;6,4616117;10273,8925781;26,2715874;19,5218296;3,441957;19,1995354;2,0370042;5,6774096;7016,8115234;11,9956198;11,4258184;1,8598055;7,4853926;0,8217387;"      1.7161034";75818,015625;23,9483871;37,9917946;4,2061195;16,6035519;2,8546474;3,2267411
"54";2009;4;5165,9223633;64,302742;17,1410904;4,8746152;23,4079208;3,9698048;6,7475796;10470,6523438;26,6747437;19,8956985;3,5078754;19,5672321;2,0760155;5,7861395;7078,5844727;12,0801659;11,5264063;1,8761786;7,5512905;0,8289729;"      1.7312114";77080,9296875;24,2679634;38,6246338;4,2761812;16,8801193;2,9021978;3,2804894
"55";2009;5;4890,4511719;60,9084244;16,227047;4,6146779;22,1597004;3,7581165;6,3877678;11145,3017578;28,4026814;21,1776276;3,7338963;20,8279991;2,2097781;6,1589551;7290,3930664;12,4425335;11,8713045;1,9323186;7,7772436;0,8537778;"      1.7830136";81411,2421875;25,6376705;40,7945099;4,5164118;17,8284245;3,0652394;3,4647837
"56";2009;6;5164,4091797;64,4456482;17,1360703;4,8731871;23,4010658;3,968642;6,7456045;11405,5234375;29,0691681;21,6720867;3,8210759;21,314291;2,2613726;6,3027549;7372,090332;12,5823021;12,0043373;1,9539726;7,864397;0,8633454;"      1.8029943";83081,5;26,165987;41,6314697;4,6090722;18,1941967;3,1281273;3,5358679
"57";2009;7;5188,0952148;64,7749863;17,2146626;4,8955383;23,5083923;3,9868438;6,7765431;11665,7460938;29,7356586;22,1665421;3,9082551;21,8005867;2,3129663;6,4465551;7453,7880859;12,7220726;12,1373711;1,9756265;7,95155;0,8729131;"      1.8229752";84751,765625;26,6943054;42,4684219;4,7017326;18,5599709;3,1910148;3,6069524
"58";2009;8;5147,5791016;64,2949753;17,0802288;4,8573065;23,3248043;3,9557092;6,7236223;11665,7460938;29,7356586;22,1665421;3,9082551;21,8005867;2,3129663;6,4465551;7453,7880859;12,7220726;12,1373711;1,9756265;7,95155;0,8729131;"      1.8229752";84751,765625;26,6943054;42,4684219;4,7017326;18,5599709;3,1910148;3,6069524
"59";2009;9;5016,671875;62,6960602;16,6458626;4,7337813;22,731638;3,8551118;6,5526342;11665,7460938;29,7356586;22,1665421;3,9082551;21,8005867;2,3129663;6,4465551;7453,7880859;12,7220726;12,1373711;1,9756265;7,95155;0,8729131;"      1.8229752";84751,765625;26,6943054;42,4684219;4,7017326;18,5599709;3,1910148;3,6069524
"60";2009;10;4769,4404297;59,6739769;15,8255224;4,5004916;21,6113758;3,6651242;6,2297082;11762,1240234;29,9825058;22,3496742;3,9405437;21,9806938;2,3320756;6,499814;7484,0458984;12,773839;12,1866426;1,9836463;7,9838285;0,8764566;"      1.8303753";85370,3828125;26,8899746;42,7784042;4,7360511;18,6954441;3,2143064;3,6332803
"61";2009;11;4878,1113281;60,1978531;16,1861057;4,603034;22,1037884;3,7486339;6,3716507;11835,734375;30,1333294;22,489542;3,9652047;22,1182556;2,3466702;6,5404916;7507,15625;12,8054695;12,2242727;1,9897717;8,0084829;0,879163;"      1.8360275";85842,8515625;27,009531;43,0151558;4,7622628;18,798912;3,2320952;3,6533885
"62";2009;12;4943,0161133;60,6439972;16,4014664;4,6642785;22,3978863;3,7985106;6,4564266;11877,2988281;30,2184963;22,5685234;3,9791296;22,1959286;2,3549111;6,5634604;7520,2055664;12,823329;12,2455215;1,9932305;8,0224037;0,8806912;"      1.8392190";86109,625;27,0770416;43,1488419;4,7770624;18,857336;3,2421401;3,6647422
"63";2010;1;4923,5244141;60,3004494;16,336792;4,6458859;22,3095665;3,7835319;6,4309673;11878,7119141;30,2213879;22,571207;3,9796035;22,1985703;2,3551915;6,5642414;7520,6259766;12,823905;12,2462053;1,993342;8,0228519;0,8807405;"      1.8393217";86119,03125;27,079422;43,1535568;4,7775846;18,859396;3,2424943;3,6651423
"64";2010;2;5010,2543945;61,0219345;16,6245728;4,727725;22,7025604;3,8501801;6,544251;11901,4335938;30,2679462;22,6143818;3,9872153;22,2410297;2,3596964;6,5767965;7527,3881836;12,8331604;12,2572155;1,9951342;8,0300665;0,8815324;"      1.8409755";86270,234375;27,1176834;43,2293205;4,7859726;18,8925076;3,2481873;3,6715777
"65";2010;3;5093,6240234;61,7091942;16,9011993;4,8063936;23,0803242;3,9142466;6,6531458;11927,2265625;30,320797;22,663393;3,9958568;22,2892303;2,3648102;6,5910511;7535,0654297;12,843668;12,2697163;1,9971691;8,0382547;0,8824314;"      1.8428532";86441,8828125;27,1611195;43,3153343;4,795495;18,9301014;3,2546501;3,6788831
"66";2010;4;5339,496582;64,1194229;17,7170315;5,0384011;24,1944256;4,1031899;6,9742975;12054,4589844;30,5814953;22,9051552;4,0384822;22,5269985;2,3900368;6,6613603;7572,9321289;12,8954954;12,331377;2,0072057;8,0786505;0,886866;"      1.8521142";87288,5859375;27,3753757;43,7396088;4,8424673;19,1155205;3,2865295;3,7149179
"67";2010;5;5261,4819336;63,3970032;17,4581699;4,9647861;23,8409271;4,0432386;6,8723979;12713,4189453;32,2692451;24,1572704;4,2592468;23,7584476;2,5206883;7,0255051;7769,0507812;13,23102;12,6507273;2,0591869;8,2878666;0,9098335;"      1.9000790";91673,8125;28,7624512;45,9370079;5,0857439;20,0758495;3,4516385;3,9015489
"68";2010;6;5522,199707;66,7198486;18,3232613;5,2108021;25,022295;4,2435899;7,2129397;12967,5888672;32,9079628;24,6402283;4,344399;24,2334309;2,5710828;7,1659613;7844,6967773;13,357996;12,7739038;2,079237;8,3685646;0,9186924;"      1.9185799";93365,25;29,2873821;46,7845802;5,1795788;20,4462605;3,5153236;3,9735351
"69";2010;7;5546,6044922;67,0927353;18,4042377;5,2338309;25,1328812;4,2623439;7,2448163;13221,7587891;33,5589561;25,1231861;4,4295511;24,7084198;2,6214771;7,3064175;7920,3422852;13,4874134;12,8970833;2,099287;8,4492617;0,9275513;"      1.9370807";95056,703125;29,8223953;47,6321449;5,2734146;20,8166752;3,5790088;4,0455208
"70";2010;8;5506,0605469;66,6617584;18,2697086;5,1955733;24,9491673;4,2311878;7,1918592;13221,7587891;33,5589561;25,1231861;4,4295511;24,7084198;2,6214771;7,3064175;7920,3422852;13,4874134;12,8970833;2,099287;8,4492617;0,9275513;"      1.9370807";95056,703125;29,8223953;47,6321449;5,2734146;20,8166752;3,5790088;4,0455208
"71";2010;9;5374,8828125;65,1569824;17,834446;5,0717926;24,3547726;4,130383;7,0205183;13221,7587891;33,5589561;25,1231861;4,4295511;24,7084198;2,6214771;7,3064175;7920,3422852;13,4874134;12,8970833;2,099287;8,4492617;0,9275513;"      1.9370807";95056,703125;29,8223953;47,6321449;5,2734146;20,8166752;3,5790088;4,0455208
"72";2010;10;5126,4282227;61,9270554;17,010046;4,8373489;23,2289715;3,939455;6,6959939;13315,8964844;33,7701569;25,3020592;4,4610887;24,8843403;2,6401422;7,358438;7948,359375;13,5294008;12,9427023;2,1067128;8,4791498;0,9308324;"      1.9439329";95683,1640625;29,9959736;47,9460602;5,3081684;20,9538631;3,6025958;4,0721831
"73";2010;11;5067,8344727;60,8306427;16,8156261;4,7820597;22,9634724;3,8944283;6,6194606;13356,921875;33,8542175;25,3800144;4,4748335;24,9610062;2,6482763;7,3811092;7960,5693359;13,546113;12,9625854;2,1099491;8,4921751;0,9322624;"      1.9469191";95956,1796875;30,0650616;48,0828667;5,3233142;21,0136509;3,6128747;4,0838027
"74";2010;12;5138,184082;61,3720894;17,0490532;4,8484421;23,2822418;3,9484894;6,71135;13385,8457031;33,9134827;25,4349747;4,4845238;25,0150604;2,6540112;7,3970938;7969,1777344;13,5578947;12,9766035;2,1122305;8,501358;0,9332705;"      1.9490244";96148,671875;30,1137695;48,1793213;5,3339925;21,0558033;3,6201222;4,0919948
"75";2011;1;5119,0336914;61,0571899;16,9855099;4,8303714;23,195467;3,9337735;6,6863365;13386,96875;33,9157867;25,4371128;4,4849;25,0171585;2,6542339;7,3977137;7969,5068359;13,5583448;12,9771385;2,1123178;8,5017099;0,933309;"      1.9491050";96156,2890625;30,1156979;48,183136;5,3344154;21,0574722;3,6204093;4,092319
"76";2011;2;5207,0507812;61,8205338;17,2775574;4,913425;23,5942898;4,0014105;6,801302;13405,453125;33,9536591;25,4722328;4,4910927;25,0517006;2,6578984;7,4079275;7974,9165039;13,5657482;12,9859505;2,1137516;8,5074797;0,9339425;"      1.9504280";96281,609375;30,1474113;48,2459373;5,3413677;21,0849171;3,6251278;4,0976524
"77";2011;3;5292,1635742;62,5541954;17,5599709;4,9937377;23,9799538;4,0668168;6,9124737;13426,0439453;33,9958458;25,5113564;4,4979906;25,0901794;2,6619811;7,4193058;7980,9428711;13,5739965;12,9957619;2,1153491;8,5139093;0,9346483;"      1.9519019";96421,234375;30,1827393;48,3159027;5,349113;21,1154938;3,6303847;4,1035948
