"";"Year";"Month";"Dry.weight";"N";"Ca";"Mg";"K";"S";"P";"V10";"V11";"V12";"V13";"V14";"V15";"Date"
"15";2006;3;96,4344482;12,1565554704265;3,56807461251395;1,15020936352367;4,37806914292837;0,686988335879197;1,01268482537809;"   8679.1005859";"    890.2825928";"    473.2398071";"   1119.7595215";"    214.2486725";"    326.9492493";2006-03-01
"16";2006;4;63,6327667;8,02156566003201;2,35441238711099;0,758971623926045;2,88889144458681;0,453312826039753;0,668225291238971;"   5726.9487305";"    587.4575195";"    312.2697449";"    738.8790283";"    141.3730927";"    215.7391357";2006-04-01
"17";2006;5;387,9425659;48,9041562401238;14,3538750554214;4,62713495736088;17,6123720174431;2,7636601394112;4,07389223392861;"  34914.8320312";"   3581.4851074";"   1903.7791748";"   4504.6391602";"    861.8931274";"   1315.2720947";2006-05-01
"18";2006;6;109,3723907;13,7875163833592;4,04677848891996;1,30452509433717;4,96544437957365;0,779156939580536;1,14854973968954;"   9843.5146484";"   1009.7256470";"    536.7311401";"   1269.9897461";"    242.9929504";"    370.8137512";2006-06-01
"19";2006;7;87,6181412;11,0451691651144;3,24187125085227;1,04505408707847;3,97781381558692;0,624182047335711;0,920102345969302;"   7885.6328125";"    808.8905029";"    429.9749451";"   1017.3879395";"    194.6614838";"    297.0586243";2006-07-01
"20";2006;8;128,0235291;16,1386844854047;4,73687022540036;1,52698414387458;5,81219546317166;0,912025608011654;1,3444105050722;"  11522.1171875";"   1181.9128418";"    628.2592773";"   1486.5596924";"    284.4302673";"    434.0481873";2006-08-01
"21";2006;9;257,8227539;32,5012181127915;9,53944118682818;3,07514766936211;11,705006501965;1,83670107782466;2,70746808205121;"  23204.0507812";"   2380.2187500";"   1265.2324219";"   2993.7377930";"    572.8055420";"    874.1165771";2006-09-01
"22";2006;10;500,0448914;63,0358175752095;18,5016596096648;5,96422099719547;22,7017538854679;3,56226507203984;5,25111036292037;"  45004.0468750";"   4616.4130859";"   2453.9069824";"   5806.3276367";"   1110.9511719";"   1695.3415527";2006-10-01
"23";2006;11;271,0627441;34,1702554758333;10,0293207878973;3,23306594612406;12,3060945325314;1,93102131877655;2,84650520188304;"  24395.6503906";"   2502.4504395";"   1330.2060547";"   3147.4755859";"    602.2208862";"    919.0053101";2006-11-01
"24";2006;12;107,9771423;13,6116327981253;3,99515396880813;1,28788344886353;4,90210089515725;0,769217276917641;1,1338979772448;"   9717.9443359";"    996.8446655";"    529.8841553";"   1253.7888184";"    239.8931122";"    366.0834045";2006-12-01
"25";2007;1;73,0459518;9,20819584693861;2,70270001616016;0,871246176050201;3,3162446984522;0,520371320601742;0,767075838716111;"   6574.1367188";"    674.3600464";"    358.4637756";"    848.1813354";"    162.2863922";"    247.6534424";2007-01-01
"26";2007;2;94,0521317;11,8562415462381;3,47992832457325;1,12179467956491;4,19484659345101;0,670017034101238;0,987667571289222;"   8464.6933594";"    868.2889404";"    461.5489502";"   1072.8974609";"    208.9558868";"    318.8723450";2007-02-01
"27";2007;3;93,7848663;11,8225499851636;3,47003950633142;1,11860699256991;4,18011745340347;0,668113064809005;0,984860943052984;"   8440.6386719";"    865.8215332";"    460.2373962";"   1069.1302490";"    208.3620911";"    317.9661865";2007-03-01
"28";2007;4;60,8068161;7,66532651953999;2,24985184119444;0,725265518509061;2,70817966603999;0,433181065012069;0,638549345145888;"   5472.6142578";"    561.3682861";"    298.4017944";"    692.6591797";"    135.0946808";"    206.1581573";2007-04-01
"29";2007;5;368,597168;46,4654758810458;13,6380930670675;4,39639521711227;16,3667967950921;2,62584565408075;3,87074172510455;"  33173.7500000";"   3402.8876953";"   1808.8439941";"   4186.0634766";"    818.9133911";"   1249.6840820";2007-05-01
"30";2007;6;110,771553;13,963897097081;4,09854681519852;1,32121342234864;4,92568382928577;0,789124283683351;1,16324286054906;"   9969.4414062";"   1022.6425171";"    543.5973511";"   1259.8204346";"    246.1014404";"    375.5574951";2007-06-01
"31";2007;7;87,7765808;11,0651436097932;3,2477329778599;1,04694385498803;3,90981513039168;0,625310646750378;0,921766164051469;"   7899.8935547";"    810.3530884";"    430.7524719";"    999.9962158";"    195.0134583";"    297.5958252";2007-07-01
"32";2007;8;128,2357483;16,1654390945334;4,74472154888488;1,52951536103211;5,71466180905849;0,913537278111791;1,34663907761557;"  11541.2177734";"   1183.8718262";"    629.3006592";"   1461.6137695";"    284.9016724";"    434.7676697";2007-08-01
"33";2007;9;258,4545593;32,5808637018624;9,56281640006819;3,08268344684455;11,5218756385826;1,8412016754185;2,71410254118467;"  23260.9140625";"   2386.0515137";"   1268.3331299";"   2946.8994141";"    574.2091675";"    876.2586670";2007-09-01
"34";2007;10;502,5705261;63,3541998863758;18,5951050049051;5,99434517958;22,4161823042697;3,58025680482269;5,27763157170402;"  45231.3554688";"   4639.7290039";"   2466.3012695";"   5733.2880859";"   1116.5622559";"   1703.9039307";2007-10-01
"35";2007;11;273,804657;34,5159018854738;10,1307698787214;3,2657697588655;12,2249485680656;1,950554072527;2,87529814666302;"  24642.4218750";"   2527.7631836";"   1343.6616211";"   3126.7211914";"    608.3125000";"    928.3012085";2007-11-01
"36";2007;12;108,4995728;13,6774905526191;4,01448323056235;1,29411467132228;4,85336270975314;0,772938948195026;1,13938390969577;"   9764.9628906";"   1001.6676025";"    532.4479370";"   1241.3232422";"    241.0537872";"    367.8545532";2007-12-01
"37";2008;1;73,0783768;9,21228335272064;2,7038992929594;0,871632988553278;3,23363819906165;0,520602312732788;0,767416256638284;"   6577.0551758";"    674.6592407";"    358.6229248";"    827.0534058";"    162.3584442";"    247.7633514";2008-01-01
"38";2008;2;86,1495361;10,8600363656268;3,18753207104034;1,02753748901967;3,80934752193214;0,613719812869691;0,904680016031316;"   7753.4584961";"    795.3321533";"    422.7679749";"    974.3001099";"    191.3986664";"    292.0794983";2008-02-01
"39";2008;3;86,1090088;10,8549274820306;3,18603256130005;1,02705410487201;3,80464038714542;0,61343110084525;0,904254427687217;"   7749.8105469";"    794.9579468";"    422.5690613";"    973.0961304";"    191.3086243";"    291.9420776";2008-03-01
"40";2008;4;55,9424133;7,05211740332199;2,06986879555749;0,667245976535724;2,46982497876573;0,398527628962009;0,587466696307312;"   5034.8168945";"    516.4600830";"    274.5303345";"    631.6962280";"    124.2874222";"    189.6659088";2008-04-01
"41";2008;5;340,9668274;42,9823805520922;12,6157695873928;4,066838205473;14,9985405831443;2,42901035659147;3,58058660374352;"  30687.0156250";"   3147.8041992";"   1673.2517090";"   3836.1108398";"    757.5270386";"   1156.0063477";2008-05-01
"42";2008;6;112,2080536;14,1449808992321;4,15169698724603;1,3383472017555;4,82873976054534;0,799357823330917;1,17832768840285;"  10098.7246094";"   1035.9041748";"    550.6468506";"   1235.0255127";"    249.2929382";"    380.4276733";2008-06-01
"43";2008;7;87,9205399;11,083288132323;3,25305919592098;1,04866098980259;3,79797667238946;0,626336249010054;0,923277814913433;"   7912.8476562";"    811.6820068";"    431.4589539";"    971.3917847";"    195.3333130";"    298.0838623";2008-07-01
"44";2008;8;128,4279785;16,1896673017051;4,75183406457866;1,53180828058309;5,55426151766674;0,914906783023904;1,34865758897858;"  11558.5156250";"   1185.6464844";"    630.2440796";"   1420.5889893";"    285.3287964";"    435.4193420";2008-08-01
"45";2008;9;259,0267639;32,6529849221934;9,5839887541662;3,08950858270078;11,2123697844244;1,84527815546705;2,72011141935321;"  23312.4042969";"   2391.3339844";"   1271.1411133";"   2867.7382812";"    575.4804688";"    878.1985474";2008-09-01
"46";2008;10;504,861145;63,6429344492394;18,6798594216444;6,02166670758319;21,8815432494444;3,59657522792602;5,30168539770172;"  45437.4921875";"   4660.8759766";"   2477.5424805";"   5596.5458984";"   1121.6513672";"   1711.6697998";2008-10-01
"47";2008;11;276,3043823;34,8310038771078;10,2232605342372;3,29558516541265;12,0054507938667;1,96836200723583;2,90154812559581;"  24867.3886719";"   2550.8410645";"   1355.9289551";"   3070.5815430";"    613.8662720";"    936.7761841";2008-11-01
"48";2008;12;108,980896;13,7381607179333;4,03229251663811;1,29985569241179;4,75704029008384;0,776367907795284;1,14443828897082;"   9808.2773438";"   1006.1112061";"    534.8099976";"   1216.6872559";"    242.1231537";"    369.4863586";2008-12-01
"49";2009;1;71,5873718;9,02432372937064;2,64873256016253;0,853849283314397;3,11300985395531;0,509980600838251;0,751758632033178;"   6442.8623047";"    660.8944092";"    351.3060303";"    796.2008057";"    159.0458832";"    242.7082062";2009-01-01
"50";2009;2;84,4614258;10,6472312303012;3,12507278009924;1,0074029269928;3,67066116977571;0,601693952356264;0,886952704632983;"   7601.5268555";"    779.7476807";"    414.4837952";"    938.8287964";"    187.6481934";"    286.3561401";2009-02-01
"51";2009;3;84,5127869;10,6537058250971;3,12697288339488;1,00801552998859;3,67047517578715;0,602059843210742;0,887492061696002;"   7606.1499023";"    780.2218018";"    414.7358704";"    938.7812500";"    187.7623138";"    286.5302734";2009-03-01
"52";2009;4;54,9645462;6,92884718333586;2,03368788895505;0,655582642587964;2,38556421218931;0,391561410777729;0,577197844450958;"   4946.8090820";"    507.4324951";"    269.7315979";"    610.1452637";"    122.1148987";"    186.3505859";2009-04-01
"53";2009;5;335,1503296;42,2491568262764;12,4005602412635;3,99746298175377;14,4983671532279;2,38757426293091;3,51950595768128;"  30163.5351562";"   3094.1066895";"   1644.7081299";"   3708.1835938";"    744.6044922";"   1136.2862549";2009-05-01
"54";2009;6;110,8127899;13,9690954337713;4,10007292222705;1,32170547485002;4,6904916366083;0,789418185817025;1,16367563984139;"   9973.1523438";"   1023.0233154";"    543.7998047";"   1199.6663818";"    246.1931000";"    375.6972046";2009-06-01
"55";2009;7;88,0838623;11,103880365719;3,25910266339577;1,05060899683071;3,75030923210205;0,627499793474857;0,924992908437312;"   7927.5488281";"    813.1898804";"    432.2604065";"    959.2000122";"    195.6961670";"    298.6375732";2009-07-01
"56";2009;8;128,5828247;16,2091938528218;4,75756376425827;1,53365518882027;5,48223997009635;0,916009890309094;1,35028367159075;"  11572.4580078";"   1187.0761719";"    631.0040283";"   1402.1684570";"    285.6728210";"    435.9443665";2009-08-01
"57";2009;9;259,4910889;32,7115333861531;9,601167986068;3,09504675972567;11,0756001009751;1,84858595565972;2,72498742411726;"  23354.2031250";"   2395.6203613";"   1273.4196777";"   2832.7573242";"    576.5120239";"    879.7728271";2009-09-01
"58";2009;10;506,7222595;63,8775773742616;18,748717560415;6,04386491264341;21,6614798703369;3,60983360277487;5,3212300680965;"  45605.0156250";"   4678.0571289";"   2486.6755371";"   5540.2612305";"   1125.7862549";"   1717.9798584";2009-10-01
"59";2009;11;278,3444214;35,0881907817049;10,2987402734095;3,31991747074512;11,9350243068523;1,98289502124122;2,92297146350367;"  25051.0039062";"   2569.6743164";"   1365.9400635";"   3052.5686035";"    618.3985596";"    943.6927490";2009-11-01
"60";2009;12;109,3772125;13,7881279605594;4,04695555851734;1,30458260573525;4,71642371478117;0,779191222919521;1,1486002460083;"   9843.9521484";"   1009.7698364";"    536.7548218";"   1206.2989502";"    243.0036621";"    370.8300781";2009-12-01
"61";2010;1;71,7449799;9,04419552967893;2,65456340096453;0,855729001380109;3,08631467655042;0,511103296271958;0,7534138023768;"   6457.0498047";"    662.3493042";"    352.0794067";"    789.3731079";"    159.3960114";"    243.2425842";2010-01-01
"62";2010;2;84,7089691;10,6784402299056;3,13423084680933;1,01035539002147;3,64209943993725;0,603457320514344;0,889552225033795;"   7623.8085938";"    782.0327148";"    415.6985779";"    931.5237427";"    188.1981354";"    287.1954041";2010-02-01
"63";2010;3;84,837326;10,6946209425186;3,13897979217068;1,01188627216744;3,64550534509248;0,604371720863758;0,89090013620786;"   7635.3603516";"    783.2176514";"    416.3284302";"    932.3948364";"    188.4832916";"    287.6305847";2010-03-01
"64";2010;4;55,2261658;6,96182844494277;2,04336747619995;0,658702924114107;2,37169798818785;0,393425126525859;0,579945183956621;"   4970.3559570";"    509.8476562";"    271.0153809";"    606.5987549";"    122.6961212";"    187.2375641";2010-04-01
"65";2010;5;336,5734558;42,4285594420377;12,4532138520096;4,0144362061552;14,4121056461509;2,39771225315375;3,53445059803241;"  30291.6171875";"   3107.2443848";"   1651.6915283";"   3686.1206055";"    747.7661743";"   1141.1112061";2010-05-01
"66";2010;6;110,7871094;13,9658590883727;4,09912172700871;1,32139876466103;4,65248540890712;0,789235105755212;1,16340583143819;"   9970.8417969";"   1022.7859497";"    543.6735840";"   1189.9456787";"    246.1360016";"    375.6101074";2010-06-01
"67";2010;7;88,2045364;11,1190925820621;3,26356706390024;1,05204815878797;3,7284950906106;0,628359408817128;0,926260036594676;"   7938.4096680";"    814.3038940";"    432.8525696";"    953.6207886";"    195.9642639";"    299.0466614";2010-07-01
"68";2010;8;128,7189636;16,2263555680521;4,76260051069589;1,53527884924685;5,44899830443671;0,916979728848158;1,35171315218845;"  11584.7099609";"   1188.3328857";"    631.6720581";"   1393.6663818";"    285.9752808";"    436.4058838";2010-08-01
"69";2010;9;259,8971863;32,7627261601109;9,61619358626349;3,09989019446361;11,0145803363022;1,851478948839;2,72925165891004;"  23390.7519531";"   2399.3696289";"   1275.4124756";"   2817.1506348";"    577.4142456";"    881.1495361";2010-09-01
"70";2010;10;508,3519287;64,0830140182334;18,8090168497896;6,06330211399367;21,5792798803309;3,62144318678125;5,33834307506928;"  45751.6875000";"   4693.1025391";"   2494.6728516";"   5519.2373047";"   1129.4068604";"   1723.5048828";2010-10-01
"71";2010;11;280,1374512;35,3142207175062;10,3650832079117;3,34130334552571;11,9298095111105;1,99566836818122;2,94180023375817;"  25212.3789062";"   2586.2277832";"   1374.7391357";"   3051.2348633";"    622.3822021";"    949.7717285";2010-11-01
"72";2010;12;109,7281647;13,8323691121763;4,05994111995742;1,30876854287059;4,70069088351426;0,781691367763716;1,15228556261069;"   9875.5371094";"   1013.0098877";"    538.4770508";"   1202.2750244";"    243.7833710";"    372.0198975";2010-12-01
"73";2011;1;72,3223572;9,11698175493622;2,6759265744698;0,86261566151061;3,09312021554436;0,515216512315949;0,759477000493315;"   6509.0151367";"    667.6796875";"    354.9128418";"    791.1137695";"    160.6787872";"    245.2001190";2011-01-01
"74";2011;2;85,4430695;10,7709818954197;3,16139255285747;1,01911127861081;3,65254281924857;0,608686970515745;0,897261215606532;"   7689.8779297";"    788.8099365";"    419.3010864";"    934.1947632";"    189.8290863";"    289.6842651";2011-02-01
"75";2011;3;85,6370239;10,7954318519014;3,16856860250095;1,02142464489941;3,658904603668;0,610068680195009;0,899297883407652;"   7707.3344727";"    790.6005249";"    420.2528992";"    935.8219604";"    190.2599945";"    290.3418274";2011-03-01
"76";2011;4;55,7893372;7,03282249169039;2,06420446918935;0,665420129413321;2,38236089754921;0,397437063603495;0,58585913633876;"   5021.0415039";"    515.0467529";"    273.7791138";"    609.3259277";"    123.9473114";"    189.1469116";2011-04-01
"77";2011;5;339,78479;42,8333841801995;12,5720300606266;4,05273897798818;14,4715392886947;2,42058901961666;3,56817330338255;"  30580.6386719";"   3136.8903809";"   1667.4506836";"   3701.3217773";"    754.9006348";"   1151.9986572";2011-05-01
"78";2011;6;111,2382431;14,0227291495047;4,11581298642478;1,3267797056316;4,65435060483148;0,792448793196467;1,16814331019525;"  10011.4433594";"   1026.9506836";"    545.8875732";"   1190.4227295";"    247.1382446";"    377.1396179";2011-06-01
"79";2011;7;88,297348;11,1307924425818;3,26700028189557;1,05315523865039;3,71878538198601;0,629020424227183;0,927234676670132;"   7946.7626953";"    815.1605225";"    433.3080444";"    951.1373291";"    196.1704102";"    299.3613281";2011-07-01
"80";2011;8;128,8321991;16,2406289722708;4,76678904078667;1,53662945107949;5,43385542651749;0,917786166488294;1,35290226924132;"  11594.9003906";"   1189.3779297";"    632.2277222";"   1389.7932129";"    286.2267761";"    436.7897644";2011-08-01
"81";2011;9;260,2341919;32,8052069752073;9,62866040207874;3,10390978532488;10,9884968197941;1,85387925566412;2,73279064717674;"  23421.0839844";"   2402.4804688";"   1277.0664062";"   2810.4794922";"    578.1629028";"    882.2921753";2011-09-01
"82";2011;10;509,7058716;64,2536881577107;18,8591080470619;6,07945109343944;21,557448229392;3,63108757903938;5,35256058521808;"  45873.5390625";"   4705.6010742";"   2501.3171387";"   5513.6538086";"   1132.4146729";"   1728.0950928";2011-10-01
"83";2011;11;281,6318054;35,5025971010703;10,4203717152701;3,35912706265626;11,9494263102996;2,00631345925107;2,95749251699977;"  25346.8671875";"   2600.0227051";"   1382.0723877";"   3056.2519531";"    625.7019653";"    954.8379517";2011-11-01
"84";2011;12;110,0224915;13,8694711069037;4,07083019917374;1,31227908784523;4,6801091780198;0,783787914874427;1,15537623618458;"   9902.0263672";"   1015.7268677";"    539.9214478";"   1197.0108643";"    244.4371948";"    373.0177307";2011-12-01
"85";2012;1;72,2946167;9,1134835413656;2,674899512706;0,862284723475805;3,07360184654195;0,515018801640342;0,759185604768284;"   6506.5170898";"    667.4234009";"    354.7766724";"    786.1215820";"    160.6171265";"    245.1060333";2012-01-01
"86";2012;2;85,4573746;10,7727866626138;3,16192131736794;1,01928190086065;3,63164883949568;0,608788878464896;0,897411336819644;"   7691.1665039";"    788.9418945";"    419.3712769";"    928.8508301";"    189.8608704";"    289.7327576";2012-02-01
"87";2012;3;85,7103043;10,804669603615;3,17127945063418;1,02229868749383;3,64064129289878;0,610590666688119;0,900067317457261;"   7713.9296875";"    791.2769165";"    420.6125183";"    931.1508179";"    190.4227905";"    290.5902405";2012-03-01
"88";2012;4;55,8758926;7,04373369434037;2,06740684723275;0,666452559398117;2,37222613465102;0,398053638860173;0,586768010844783;"   5028.8315430";"    515.8458252";"    274.2038879";"    606.7338257";"    124.1396027";"    189.4403381";2012-04-01
"89";2012;5;340,1992493;42,8856310580658;12,587366082204;4,05768333010517;14,40831152776;2,42354158153286;3,57252524325042;"  30617.9394531";"   3140.7170410";"   1669.4849854";"   3685.1503906";"    755.8214722";"   1153.4036865";2012-05-01
"90";2012;6;111,0407639;13,9978348572443;4,1085066022625;1,32442450321907;4,62635111850416;0,791042041128993;1,16606939280086;"   9993.6708984";"   1025.1276855";"    544.9185181";"   1183.2614746";"    246.6995239";"    376.4700623";2012-06-01
"91";2012;7;88,3895111;11,1424105529804;3,27041058770224;1,05425458378348;3,70733973892696;0,62967709437015;0,928202399896693;"   7955.0576172";"    816.0114136";"    433.7603760";"    948.2099609";"    196.3751984";"    299.6737671";2012-07-01
"92";2012;8;128,9333649;16,2533819659631;4,77053257144937;1,53783621220248;5,41572421650678;0,918507021559918;1,35396448331454;"  11604.0048828";"   1190.3120117";"    632.7241821";"   1385.1558838";"    286.4515991";"    437.1327209";2012-08-01
"93";2012;9;260,5358582;32,8432329011808;9,63982285374773;3,10750811186817;10,9559600497696;1,8560286184297;2,73595852775841;"  23448.2304688";"   2405.2656250";"   1278.5468750";"   2802.1577148";"    578.8331909";"    883.3149414";2012-09-01
"94";2012;10;510,9185486;64,4065542499019;18,9039786508662;6,09391561394835;21,5199275385967;3,63972719317668;5,36529585481881;"  45982.6757812";"   4716.7968750";"   2507.2683105";"   5504.0571289";"   1135.1090088";"   1732.2066650";2012-10-01
"95";2012;11;282,9736938;35,6717535720034;10,4700224351024;3,37513252495852;11,9572063035343;2,01587327588661;2,97158439545428;"  25467.6347656";"   2612.4113770";"   1388.6577148";"   3058.2419434";"    628.6833496";"    959.3876343";2012-11-01
"96";2012;12;108,9104385;13,7292844130475;4,02968459434881;1,29901542018451;4,55687495745536;0,775865909968349;1,14369839543255;"   9801.9404297";"   1005.4605103";"    534.4642944";"   1165.4918213";"    241.9665985";"    369.2474976";2012-12-01
"97";2013;1;72,0787964;9,08627593052752;2,66691438793798;0,859710687804638;3,01439809840667;0,513481368072073;0,756919216585376;"   6487.0927734";"    665.4310303";"    353.7176514";"    770.9793701";"    160.1376495";"    244.3743439";2013-01-01
"98";2013;2;85,2391891;10,7452792074787;3,15384898048811;1,01667959995335;3,56347459136364;0,60723460104176;0,895120211349395;"   7671.5283203";"    786.9277344";"    418.3005981";"    911.4142456";"    189.3761444";"    288.9930725";2013-02-01
"99";2013;3;85,5383301;10,782989016797;3,16491719392178;1,0202475662306;3,57451192351942;0,60936564859991;0,898261573415019;"   7698.4506836";"    789.6893921";"    419.7685852";"    914.2371826";"    190.0407410";"    290.0072632";2013-03-01
"100";2013;4;55,7946091;7,03348611573822;2,06439970157667;0,665483112383824;2,33059459486315;0,397474654027645;0,585914498007062;"   5021.5156250";"    515.0955200";"    273.8050232";"    596.0859375";"    123.9590378";"    189.1647949";2013-04-01
"101";2013;5;339,6226501;42,812938966689;12,5660329702913;4,05080633006535;14,1566851434399;2,41943437772825;3,56647062780783;"  30566.0429688";"   3135.3942871";"   1666.6555176";"   3620.7929688";"    754.5405884";"   1151.4489746";2013-05-01
"102";2013;6;110,6102448;13,9435625342378;4,09257773891727;1,31928974605783;4,54534295064675;0,787975209307328;1,1615485277489;"   9954.9238281";"   1021.1531982";"    542.8059082";"   1162.5423584";"    245.7430878";"    375.0104980";2013-06-01
"103";2013;7;87,6925735;11,0545536229163;3,24462417403914;1,04594211171995;3,57235486120214;0,624712241468258;0,920883773719277;"   7892.3330078";"    809.5773926";"    430.3403015";"    913.6854858";"    194.8268433";"    297.3109131";2013-07-01
"104";2013;8;129,0339661;16,266062683518;4,77425520737177;1,53903635849203;5,27174042897475;0,919223693374456;1,35502107986526;"  11613.0585938";"   1191.2408447";"    633.2180176";"   1348.3298340";"    286.6751099";"    437.4738464";2013-08-01
"105";2013;9;260,7895203;32,8752096259436;9,64920914199707;3,11053411583383;10,6703679788204;1,85783567915548;2,73862230306542;"  23471.0585938";"   2407.6074219";"   1279.7917480";"   2729.1127930";"    579.3967285";"    884.1748657";2013-09-01
"106";2013;10;511,9414673;64,5355037055937;18,9418266274553;6,10611729150329;20,9911419873142;3,64701435278168;5,3760378047362;"  46074.7382812";"   4726.2402344";"   2512.2885742";"   5368.8120117";"   1137.3815918";"   1735.6746826";2013-10-01
"107";2013;11;284,1082458;35,8147755568923;10,5120008421206;3,38866527356622;11,6984910616384;2,02395569876553;2,98349863728276;"  25569.7460938";"   2622.8857422";"   1394.2255859";"   2992.0717773";"    631.2040405";"    963.2341919";2013-11-01
"108";2013;12;107,9867249;13,61284078372;3,97919935318032;1,28799814303188;4,41675766343186;0,769285476516011;1,13399835258894;"   9718.8066406";"    992.8637695";"    529.9313354";"   1129.6546631";"    239.9143829";"    366.1158142";2013-12-01
"109";2014;1;71,4311829;9,00463756735787;2,63216536158312;0,851986491996764;2,9216019355503;0,508867841174141;0,750118533616896;"   6428.8071289";"    656.7606201";"    350.5395813";"    747.2452393";"    158.6988373";"    242.1786804";2014-01-01
"110";2014;2;84,2831802;10,6247644223922;3,10574819679359;1,00527708092776;3,44726059977728;0,60042404751588;0,885080898474;"   7585.4873047";"    774.9259644";"    413.6091614";"    881.6906738";"    187.2521515";"    285.7518311";2014-02-01
"111";2014;3;84,3672104;10,6353572960504;3,10884462293113;1,00627934061902;3,45069751325117;0,601022720759907;0,885963322757688;"   7593.0498047";"    775.6985474";"    414.0215149";"    882.5697021";"    187.4388580";"    286.0367126";2014-03-01
"112";2014;4;54,8899269;6,91944159072952;2,0226371511763;0,654692731757769;2,2450491530815;0,3910297976114;0,576414246621228;"   4940.0942383";"    504.6751709";"    269.3654480";"    574.2063599";"    121.9491043";"    186.0975952";2014-04-01
"113";2014;5;336,4486694;42,4128288278175;12,3209747121891;4,01294938626986;13,7831375480417;2,39682349355144;3,53314018166265;"  30280.3867188";"   3074.2487793";"   1651.0798340";"   3525.2524414";"    747.4890137";"   1140.6881104";2014-05-01
"114";2014;6;108,1081467;13,6281472543311;3,96294565346705;1,28944638635131;4,38038487506086;0,770150537843849;1,13527343636702;"   9729.7343750";"    988.8082275";"    530.5272217";"   1120.3518066";"    240.1841736";"    366.5274658";2014-06-01
"115";2014;7;85,5061646;10,7789342236673;3,13652158263794;1,01986407426065;3,43883439443335;0,60913655721165;0,897923794636711;"   7695.5556641";"    782.6043091";"    419.6108093";"    879.5355225";"    189.9692993";"    289.8981934";2014-07-01
"116";2014;8;129,1535645;16,2811392957469;4,73962809105574;1,54046285332576;5,21403072161619;0,920075777824108;1,35627716749088;"  11623.8222656";"   1182.6009521";"    633.8049316";"   1333.5697021";"    286.9408264";"    437.8793945";2014-08-01
