"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"14";2005;12;3689,534668;47,1749496;13,6512775;4,4006443;20,9378452;3,5045111;4,8191652;4348,2392578;10,3920975;11,0880098;1,4910631;6,1264429;0,4057724;1,5728064;4886,1650391;18,2367744;32,7373009;2,4282963;9,083519;1,0967853;"      2.4433823";39896,2265625;32,3314972;11,9688654;2,3792853;11,7107687;15,5570993;1,995056
"15";2006;1;4105,9931641;52,4998512;15,192174;4,8973694;23,301218;3,900085;5,3631306;4367,9633789;10,4416409;11,1383057;1,4978267;6,1542325;0,407613;1,5799408;4893,5615234;18,266613;32,7868576;2,4319723;9,0972681;1,0984455;"      2.4470813";40011,2070312;32,4246788;12,0033588;2,3861425;11,7445202;15,6019354;2,0008056
"16";2006;2;4082,3583984;52,1976509;15,1047249;4,8691802;23,1670914;3,877636;5,3322601;4466,5834961;10,6893635;11,3897858;1,5316446;6,2931828;0,4168161;1,6156126;4930,5439453;18,4157963;33,0346413;2,4503515;9,1660194;1,106747;"      2.4655747";40586,1171875;32,8905754;12,1758318;2,4204283;11,9132729;15,8261137;2,0295546
"17";2006;3;4081,4619141;52,1861916;15,101409;4,8681111;23,1620064;3,8767843;5,331089;4565,2036133;10,9370861;11,6412668;1,5654625;6,4321332;0,4260191;1,6512846;4967,5263672;18,5649815;33,2824249;2,4687309;9,2347708;1,1150484;"      2.4840682";41161,0234375;33,3564835;12,3483057;2,4547138;12,0820265;16,0502949;2,0583034
"18";2006;4;4114,2631836;52,6055984;15,2227736;4,9072347;23,3481503;3,9079411;5,3739328;4801,8911133;11,5316181;12,2448215;1,6466254;6,7656136;0,4481065;1,7368971;5056,284668;18,9230251;33,8771019;2,512841;9,3997736;1,1349717;"      2.5284524";42540,8046875;34,4746399;12,7622404;2,5369997;12,4870358;16,5883255;2,1273007
"19";2006;5;3789,9536133;48,4589233;14,0228291;4,5204182;21,5077152;3,599895;4,9503293;5492,2304688;13,2656765;14,0051861;1,8833511;7,7382646;0,5125281;1,9866005;5315,1616211;19,9673214;35,6115761;2,6414962;9,8810329;1,1930811;"      2.6579068";46565,1640625;37,7359467;13,9695473;2,7769997;13,6683092;18,1575813;2,3285439
"20";2006;6;4068,5239258;52,0207672;15,0535374;4,8526797;23,088583;3,8644953;5,3141904;5758,5039062;13,9345284;14,6841841;1,9746593;8,11343;0,5373765;2,0829146;5415,0146484;20,3701191;36,2805901;2,6911204;10,0666637;1,2154949;"      2.7078393";48117,421875;38,9938774;14,4352245;2,8695714;14,1239433;18,762867;2,4061663
"21";2006;7;4090,2780762;52,2989197;15,1340265;4,8786263;23,2120361;3,8851585;5,3426046;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"22";2006;8;4049,8725586;51,7822838;14,9845257;4,8304329;22,9827404;3,8467793;5,2898283;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"23";2006;9;3920,0732422;50,1226501;14,5042696;4,6756167;22,2461357;3,7234893;5,1202874;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"24";2006;10;3677,8513184;47,0255623;13,6080465;4,3867102;20,8715458;3,4934144;4,8039045;6123,3979492;14,8511038;15,6146622;2,0997856;8,6275463;0,5714278;2,2149007;5551,8500977;20,922102;37,1973801;2,7591238;10,321044;1,2462097;"      2.7762656";50244,5859375;40,7177086;15,0733747;2,9964287;14,7483301;19,592329;2,512537
"25";2006;11;3906,8334961;49,9533615;14,4552822;4,6598253;22,1710033;3,7109132;5,1029944;6222,0175781;15,0988255;15,8661423;2,1336036;8,7664957;0,580631;2,2505727;5588,8325195;21,0712891;37,4451637;2,777503;10,3897943;1,2545111;"      2.7947590";50819,4921875;41,1836052;15,2458477;3,0307148;14,9170837;19,8165092;2,541286
"26";2006;12;4069,9189453;52,0385971;15,0586967;4,8543429;23,0965004;3,8658202;5,3160119;6320,6376953;15,3465471;16,1176224;2,1674213;8,905447;0,589834;2,2862446;5625,8149414;21,2204723;37,6929474;2,7958822;10,4585457;1,2628124;"      2.8132522";51394,3984375;41,6495094;15,4183207;3,0650008;15,0858383;20,0406876;2,570035
"27";2007;1;4139,2587891;52,8786812;15,3152561;4,937048;23,4900036;3,9316833;5,4065819;6327,7988281;15,360939;16,1358852;2,1698773;8,9155369;0,5905023;2,2888348;5628,4794922;21,2290707;37,7108002;2,7972066;10,4635;1,2634107;"      2.8145847";51438,1210938;41,6778488;15,4314365;3,0676081;15,09867;20,0577354;2,5722215
"28";2007;2;4196,4272461;53,563118;15,5267782;5,0052342;23,8144302;3,9859846;5,4812536;6370,8847656;15,4475212;16,2457523;2,1846519;8,976243;0,594523;2,3044193;5644,5117188;21,2808094;37,8182144;2,8051741;10,4933033;1,2670093;"      2.8226016";51701,140625;41,8483734;15,5103436;3,0832937;15,1758757;20,1602993;2,5853744
"29";2007;3;4243,4013672;54,120697;15,7005825;5,0612621;24,0810032;4,0306034;5,5426097;6418,5917969;15,5433874;16,3674049;2,2010112;9,043458;0,5989749;2,3216755;5662,2631836;21,3380928;37,9371529;2,8139961;10,5263033;1,2709938;"      2.8314784";51992,375;42,0371819;15,5977135;3,1006622;15,2613621;20,2738628;2,5999379
"30";2007;4;4385,3227539;55,8706779;16,2256927;5,2305369;24,8863964;4,1654072;5,727983;6613,4863281;15,9350309;16,8643837;2,2678428;9,3180542;0,6171622;2,3921707;5734,7822266;21,5721226;38,423027;2,8500361;10,6611176;1,2872719;"      2.8677423";53182,1328125;42,8085213;15,9546404;3,1716161;15,6105928;20,7377968;2,6594334
"31";2007;5;4155,7001953;52,9515381;15,376091;4,9566579;23,5833035;3,9473;5,4280567;7288,1357422;17,6296787;18,5847416;2,4991882;10,2685995;0,6801198;2,636199;5985,8144531;22,584774;40,10495;2,9747927;11,1277943;1,3436205;"      2.9932740";57300,6328125;46,1461143;17,1901913;3,4172304;16,8195;22,3437595;2,8653836
"32";2007;6;4360,4614258;55,4720001;16,1337051;5,2008839;24,7453098;4,1417928;5,6955109;7548,3583984;18,1566544;19,2483063;2,5884213;10,6352386;0,7044033;2,7303243;6082,6411133;22,8996716;40,7536888;3,022913;11,3077974;1,365355;"      3.0416930";58889,1992188;47,183979;17,6667595;3,5119677;17,2857933;22,9632034;2,9448214
"33";2007;7;4450,0317383;56,6226273;16,4651165;5,3077178;25,2536163;4,2268715;5,8125048;7808,5800781;18,8103027;19,9118729;2,6776547;11,0018759;0,7286869;2,8244493;6179,4677734;23,2902641;41,4024315;3,0710335;11,4878006;1,3870895;"      3.0901124";60477,765625;48,4713326;18,1433296;3,6067042;17,7520866;23,5826454;3,0242591
"34";2007;8;4408,2407227;56,0960846;16,3104897;5,2578721;25,0164547;4,1871762;5,7579188;7808,5800781;18,8103027;19,9118729;2,6776547;11,0018759;0,7286869;2,8244493;6179,4677734;23,2902641;41,4024315;3,0710335;11,4878006;1,3870895;"      3.0901124";60477,765625;48,4713326;18,1433296;3,6067042;17,7520866;23,5826454;3,0242591
"35";2007;9;4234,0488281;53,857872;15,6659803;5,0501065;24,0279274;4,0217199;5,5303946;7808,5800781;18,8103027;19,9118729;2,6776547;11,0018759;0,7286869;2,8244493;6179,4677734;23,2902641;41,4024315;3,0710335;11,4878006;1,3870895;"      3.0901124";60477,765625;48,4713326;18,1433296;3,6067042;17,7520866;23,5826454;3,0242591
"36";2007;10;3969,5478516;50,438221;14,6873283;4,7346268;22,5269032;3,770483;5,1849103;7898,9331055;18,991869;20,1422729;2,708638;11,1291771;0,7371186;2,857131;6213,0878906;23,3987598;41,6276779;3,0877411;11,5503016;1,394636;"      3.1069243";61029,3359375;48,8289261;18,3088017;3,6395986;17,9139881;23,7977257;3,0518413
"37";2007;11;3902,6101074;49,5398483;14,4396582;4,6547875;22,1470394;3,7069016;5,0974789;7940,8422852;19,076088;20,2491436;2,7230089;11,1882277;0,7410295;2,8722899;6228,6816406;23,4490795;41,7321625;3,0954909;11,5792923;1,3981366;"      3.1147223";61285,1757812;48,9947929;18,3855553;3,6548562;17,9890862;23,8974895;3,064635
"38";2007;12;3956,840332;50,1922493;14,6403103;4,7194705;22,4547882;3,7584121;5,168313;7969,2680664;19,1332092;20,3216305;2,7327566;11,2282772;0,7436821;2,8825717;6239,2587891;23,4832153;41,8030243;3,1007476;11,5989561;1,4005107;"      3.1200113";61458,7070312;49,107296;18,4376144;3,6652055;18,0400219;23,9651566;3,0733123
"39";2008;1;3939,0026855;49,9551392;14,5743113;4,698195;22,3535633;3,7414689;5,1450143;7970,4462891;19,1355782;20,3246326;2,7331605;11,2299376;0,743792;2,882998;6239,6513672;23,4844837;41,8056526;3,1009429;11,5996857;1,4005988;"      3.1202078";61466,0585938;49,1120605;18,4398212;3,6656439;18,042181;23,9680252;3,0736799
"40";2008;2;4023,8742676;50,9950218;14,8883362;4,7994242;22,8352013;3,8220844;5,2558708;7990,1875;19,175251;20,3749733;2,7399304;11,2577534;0,7456343;2,8901389;6246,2314453;23,5057182;41,8497467;3,1042128;11,6119175;1,4020759;"      3.1234982";61589,2734375;49,1919441;18,4767838;3,6729918;18,0783482;24,0160694;3,0798416
"41";2008;3;4094,7854004;51,8610535;15,1507072;4,8840022;23,2376194;3,8894393;5,3484931;8010,3330078;19,2157345;20,4263439;2,7468381;11,2861376;0,7475142;2,8974259;6252,9467773;23,5273876;41,8947334;3,1075504;11,6244011;1,4035833;"      3.1268568";61715,0078125;49,2734566;18,5145054;3,6804905;18,1152573;24,0650997;3,0861292
"42";2008;4;4299,0395508;54,3939896;15,9064474;5,1276236;24,3967476;4,0834508;5,615284;8099,8398438;19,3956013;20,6545887;2,7775311;11,4122477;0,7558668;2,929801;6282,7827148;23,6236706;42,094635;3,1223781;11,6798677;1,4102805;"      3.1417763";62273,65625;49,6356354;18,6821003;3,7138069;18,2792358;24,282938;3,1140649
"43";2008;5;4361,9692383;55,1151352;16,1392879;5,2026825;24,75387;4,1432242;5,6974816;8647,0634766;20,4952545;22,0500088;2,9651806;12,1832561;0,8069331;3,127738;6465,1904297;24,2123299;43,3167686;3,2130299;12,0189686;1,4512249;"      3.2329915";65689,0859375;51,8498993;19,7067261;3,9174919;19,2817688;25,614748;3,2848575
"44";2008;6;4536,0722656;57,2651062;16,7834682;5,4103417;25,7418957;4,3085966;5,92489;8809,1972656;20,821064;22,4634495;3,0207782;12,4116945;0,8220632;3,1863835;6519,2353516;24,3867397;43,6788673;3,2398887;12,1194401;1,4633564;"      3.2600169";66701,0234375;52,5059471;20,0103092;3,9778409;19,5788059;26,0093422;3,3354607
"45";2008;7;4751,5004883;59,9346962;17,5805511;5,6672907;26,9644337;4,5132217;6,2062759;9059,9238281;21,3249035;23,1028023;3,1067553;12,7649565;0,8454608;3,2770741;6602,8105469;24,6564503;44,2388229;3,281424;12,2748089;1,4821165;"      3.3018098";68265,90625;53,5204811;20,4797726;4,0711656;20,038147;26,6195526;3,4137142
"46";2008;8;4657,144043;58,7395134;17,2314339;5,5547481;26,4289684;4,4235969;6,0830297;9059,9238281;21,3249035;23,1028023;3,1067553;12,7649565;0,8454608;3,2770741;6602,8105469;24,6564503;44,2388229;3,281424;12,2748089;1,4821165;"      3.3018098";68265,90625;53,5204811;20,4797726;4,0711656;20,038147;26,6195526;3,4137142
"47";2008;9;4469,0317383;56,3572845;16,5354176;5,3303795;25,3614426;4,2449183;5,8373232;9059,9238281;21,3249035;23,1028023;3,1067553;12,7649565;0,8454608;3,2770741;6602,8105469;24,6564503;44,2388229;3,281424;12,2748089;1,4821165;"      3.3018098";68265,90625;53,5204811;20,4797726;4,0711656;20,038147;26,6195526;3,4137142
"48";2008;10;4228,6796875;53,2919502;15,6461163;5,0437031;23,9974651;4,0166192;5,5233822;9124,4951172;21,4546604;23,2674599;3,1288979;12,8559332;0,8514864;3,3004301;6624,3339844;24,7259102;44,3830338;3,2921205;12,3148241;1,4869478;"      3.3125727";68668,921875;53,7817574;20,6006794;4,0952005;20,1564426;26,7767029;3,4338675
"49";2008;11;4168,9882812;52,5110016;15,4252596;4,9725075;23,6587238;3,9599218;5,445415;9159,8359375;21,5256786;23,3575802;3,141017;12,9057264;0,8547845;3,3132136;6636,1142578;24,7639275;44,4619637;3,2979748;12,3367233;1,4895921;"      3.3184636";68889,5;53,9247627;20,666853;4,108355;20,2211914;26,8627148;3,4448977
"50";2008;12;4219,7373047;53,1295967;15,6130285;5,0330367;23,9467201;4,0081258;5,5117011;9183,4072266;21,5730476;23,4176865;3,1490996;12,9389372;0,8569841;3,3217394;6643,9716797;24,7892838;44,5146103;3,3018799;12,3513288;1,4913558;"      3.3223927";69036,625;54,0201416;20,710989;4,1171284;20,2643738;26,9200802;3,4522545
"51";2009;1;4202,0795898;52,9008675;15,5476952;5,0119762;23,8465118;3,991353;5,4886365;9184,4619141;21,5751648;23,4203739;3,1494613;12,940424;0,8570825;3,3221209;6644,3022461;24,7903538;44,5168228;3,3020444;12,351944;1,4914302;"      3.3225579";69043,390625;54,0245285;20,7130184;4,1175318;20,2663593;26,922718;3,4525931
"52";2009;2;4275,371582;53,8035011;15,8188763;5,0993943;24,2624397;4,0609698;5,5843687;9200,9267578;21,6082516;23,4623604;3,1551073;12,9636211;0,858619;3,3280764;6649,4716797;24,8070374;44,5514565;3,3046131;12,3615551;1,4925904;"      3.3251426";69149,0703125;54,0930443;20,7447243;4,1238346;20,2973804;26,9639301;3,4578779
"53";2009;3;4347,6972656;54,6941261;16,0864811;5,1856599;24,672884;4,1296692;5,6788383;9218,7832031;21,6441364;23,5078945;3,1612306;12,98878;0,8602853;3,3345351;6655,0776367;24,8251286;44,589016;3,307399;12,3719769;1,4938487;"      3.3279459";69263,6875;54,167347;20,779108;4,1306696;20,3310242;27,0086231;3,4636092
"54";2009;4;4545,3740234;57,1495209;16,8178844;5,4214363;25,7946815;4,3174319;5,937037;9295,0214844;21,7973385;23,702301;3,1873736;13,0961971;0,8673998;3,3621116;6679,0131836;24,9023724;44,7493782;3,3192947;12,4164734;1,4992214;"      3.3399155";69753,03125;54,4845963;20,9259109;4,159853;20,4746609;27,1994381;3,4880793
"55";2009;5;4635,7524414;58,2380447;17,1522846;5,5292344;26,3075771;4,4032784;6,0550866;9778,0556641;22,7680035;24,934042;3,3530121;13,7767687;0,9124761;3,5368309;6830,6635742;25,3917713;45,7654381;3,3946605;12,6983957;1,5332621;"      3.4157500";72853,4453125;56,4946289;21,8560333;4,3447514;21,3847294;28,4084091;3,6431191
"56";2009;6;4819,8979492;60,5204659;17,8336258;5,7488718;27,3525887;4,5781894;6,2956128;9921,5625;23,0563812;25,2999802;3,4022219;13,9789619;0,9258679;3,5887384;6875,7177734;25,5371685;46,0673065;3,4170516;12,7821531;1,5433751;"      3.4382801";73774,546875;57,0918007;22,1323662;4,399684;21,6551018;28,7675858;3,6891801
"57";2009;7;5052,5170898;63,4095116;18,694315;6,0263247;28,6726837;4,7991433;6,599453;10140,1611328;23,4956589;25,8574085;3,4771819;14,2869558;0,9462672;3,6678078;6944,3476562;25,7586479;46,5271225;3,4511588;12,9097366;1,5587803;"      3.4725997";75177,6484375;58,0014458;22,5532951;4,4833603;22,0669537;29,3147068;3,7593436
"58";2009;8;4958,8422852;62,2309189;18,3477173;5,9145956;28,1410885;4,7101655;6,477098;10140,1611328;23,4956589;25,8574085;3,4771819;14,2869558;0,9462672;3,6678078;6944,3476562;25,7586479;46,5271225;3,4511588;12,9097366;1,5587803;"      3.4725997";75177,6484375;58,0014458;22,5532951;4,4833603;22,0669537;29,3147068;3,7593436
"59";2009;9;4771,840332;59,8784065;17,6558094;5,6915512;27,0798607;4,5325413;6,232841;10140,1611328;23,4956589;25,8574085;3,4771819;14,2869558;0,9462672;3,6678078;6944,3476562;25,7586479;46,5271225;3,4511588;12,9097366;1,5587803;"      3.4725997";75177,6484375;58,0014458;22,5532951;4,4833603;22,0669537;29,3147068;3,7593436
"60";2009;10;4536,2387695;56,9009514;16,7840824;5,4105406;25,742836;4,3087549;5,9251046;10197,4892578;23,6108608;26,0035954;3,4968402;14,3677263;0,9516169;3,6885438;6962,3457031;25,8167324;46,6477051;3,4601033;12,9431953;1,5628204;"      3.4816000";75545,609375;58,2399979;22,6636868;4,5053043;22,174963;29,4581909;3,7777441
"61";2009;11;4477,3793945;56,1451607;16,5663052;5,3403368;25,4088135;4,2528472;5,8482242;10230,1376953;23,6764679;26,0868492;3,5080359;14,4137278;0,9546637;3,7003534;6972,5957031;25,8498077;46,7163849;3,4651976;12,9622517;1,5651214;"      3.4867258";75755,171875;58,3758583;22,726553;4,5178018;22,236475;29,5399075;3,7882235
"62";2009;12;4525,7255859;56,7390862;16,7451839;5,3980007;25,6831779;4,298769;5,9113727;10251,6347656;23,7196655;26,1416626;3,5154071;14,4440145;0,9566697;3,7081289;6979,3447266;25,8715897;46,7616005;3,4685516;12,9747972;1,5666363;"      3.4901004";75893,1484375;58,4653091;22,7679443;4,5260301;22,2769756;29,5937099;3,7951229
"63";2010;1;4507,6918945;56,5091171;16,6784611;5,3764915;25,5808372;4,2816396;5,8878179;10252,6132812;23,7216339;26,1441593;3,5157428;14,4453945;0,956761;3,708483;6979,6357422;25,8725319;46,7635498;3,4686964;12,9753408;1,5667017;"      3.4902463";75899,6640625;58,4695396;22,7698994;4,5264187;22,2788868;29,5962486;3,7954488
"64";2010;2;4580,637207;57,4113541;16,9483604;5,4634953;25,9947948;4,3509269;5,9830966;10267,9394531;23,7524319;26,1832428;3,520998;14,4669867;0,9581912;3,7140267;6984,1967773;25,8872509;46,7941132;3,470963;12,98382;1,5677255;"      3.4925275";76001,6484375;58,5356522;22,8004971;4,5325017;22,3088245;29,6360168;3,8005488
"65";2010;3;4652,7441406;58,3031578;17,2151527;5,5495005;26,4039936;4,4194179;6,077281;10284,5019531;23,7857132;26,2254772;3,5266776;14,4903212;0,9597369;3,7200177;6989,1259766;25,9031639;46,827137;3,4734128;12,9929829;1,5688319;"      3.4949927";76111,8671875;58,6071091;22,8335629;4,5390744;22,3411789;29,678997;3,8060606
"66";2010;4;4851,7641602;60,7777634;17,9515266;5,7868786;27,5334206;4,6084576;6,3372345;10355,3125;23,9280109;26,4060421;3,5509598;14,5900888;0,9663447;3,7456303;7010,2006836;25,9711723;46,9683418;3,4838862;13,0321617;1,5735626;"      3.5055311";76583,09375;58,9126167;22,9749317;4,5671768;22,4794979;29,8627453;3,8296249
"67";2010;5;4953,3027344;62,0195312;18,3272209;5,9079881;28,1096439;4,7049036;6,4698615;10806,8955078;24,835474;27,5575809;3,7058129;15,226347;1,008486;3,9089737;7144,6005859;26,4049034;47,8688164;3,5506792;13,2820148;1,6037309;"      3.5727396";79588,2734375;60,8609085;23,8764858;4,7463965;23,3616104;31,034584;3,979902
"68";2010;6;5140,8759766;64,348793;19,0212402;6,1317124;29,1741028;4,88307;6,7148638;10940,1972656;25,1033478;27,8975029;3,7515237;15,4141626;1,0209255;3,9571905;7184,2744141;26,5329361;48,1346321;3,5703955;13,3557692;1,6126362;"      3.5925784";80475,375;61,4360275;24,1426144;4,7993002;23,6219978;31,3804989;4,0242629
"69";2010;7;5380,2382812;67,3248367;19,9068794;6,4172087;30,532465;5,1104288;7,0275116;11141,5996094;25,5080662;28,4110756;3,8205869;15,6979275;1,0397202;4,0300398;7244,2148438;26,7263756;48,536232;3,6001849;13,4672003;1,6260911;"      3.6225526";81815,65625;62,3049431;24,5447006;4,8792305;24,0154133;31,9031258;4,0912848
"70";2010;8;5286,7431641;66,1530685;19,5609474;6,3056951;30,0018883;5,0216222;6,9053922;11141,5996094;25,5080662;28,4110756;3,8205869;15,6979275;1,0397202;4,0300398;7244,2148438;26,7263756;48,536232;3,6001849;13,4672003;1,6260911;"      3.6225526";81815,65625;62,3049431;24,5447006;4,8792305;24,0154133;31,9031258;4,0912848
"71";2010;9;5099,8813477;63,8113289;18,8695602;6,0828171;28,9414616;4,8441315;6,6613183;11141,5996094;25,5080662;28,4110756;3,8205869;15,6979275;1,0397202;4,0300398;7244,2148438;26,7263756;48,536232;3,6001849;13,4672003;1,6260911;"      3.6225526";81815,65625;62,3049431;24,5447006;4,8792305;24,0154133;31,9031258;4,0912848
"72";2010;10;4865,0512695;60,8598633;18,0006886;5,8027267;27,60882;4,6210785;6,3545904;11194,6337891;25,6146412;28,5463142;3,8387728;15,7726498;1,0446693;4,0492225;7259,9990234;26,7773113;48,641983;3,6080296;13,4965439;1,629634;"      3.6304455";82168,5859375;62,5337563;24,6505775;4,9002781;24,119009;32,0407448;4,1089334
"73";2010;11;4805,3813477;60,1024895;17,779911;5,7315559;27,2701969;4,5644007;6,2766514;11225,3339844;25,6763325;28,6246014;3,8493006;15,8159046;1,0475342;4,060328;7269,1357422;26,806797;48,7032013;3,61257;13,5135298;1,631685;"      3.6350143";82372,890625;62,666214;24,7118721;4,9124622;24,178978;32,1204109;4,1191502
"74";2010;12;4853,7373047;60,6995811;17,958828;5,7892318;27,544611;4,6103315;6,3398113;11245,6240234;25,7171059;28,6763401;3,8562584;15,8444929;1,0494276;4,067667;7275,1748047;26,8262844;48,7436638;3,6155715;13,5247545;1,6330404;"      3.6380336";82507,90625;62,753746;24,7523766;4,9205151;24,2186127;32,1730614;4,1259017
"75";2011;1;4834,8769531;60,4612885;17,8890438;5,766737;27,4375839;4,5924168;6,315177;11246,5712891;25,7190094;28,6787567;3,8565834;15,8458281;1,0495161;4,0680094;7275,4521484;26,8271809;48,7455177;3,6157091;13,5252724;1,6331028;"      3.6381726";82514,3359375;62,7579155;24,7543068;4,920898;24,220499;32,1755714;4,1262231
"76";2011;2;4913,4335938;61,4356804;18,1797047;5,8604341;27,8833847;4,6670341;6,4177856;11262,0595703;25,7501335;28,7182503;3,8618946;15,8676481;1,0509615;4,0736117;7279,9853516;26,8418083;48,7758942;3,6179614;13,533699;1,6341202;"      3.6404397";82619,359375;62,8260002;24,7858105;4,9271607;24,2513218;32,2165222;4,1314745
"77";2011;3;4984,1132812;62,3119698;18,4412155;5,9447355;28,2844887;4,734169;6,5101051;11278,1289062;25,7824268;28,7592316;3,8674054;15,8902884;1,052461;4,0794239;7284,6884766;26,8569851;48,8074074;3,6202989;13,5424433;1,6351759;"      3.6427913";82728,3125;62,8966446;24,8184967;4,9336586;24,283308;32,2590065;4,1369228
