YEAR;Month;C mol/m²;N mol/m²;Ca mol/m²;Mg mol/m²;K mol/m²;S mol/m²;P mol/m²;C mmol/m²/month;N mmol/m²/month;Ca mmol/m²/month;Mg mmol/m²/month;K mmol/m²/month;S mmol/m²/month;P mmol/m²/month;MB C mol/m²;MB N mol/m²;MB Ca mol/m²;MB Mg mol/m²;MB K mol/m²;MB S mol/m²;MB P mol/m²;
        2005;           1;    202.9918976;     10.2864408;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.4865509;     43.5634956;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1036557;      9.5816298;      0.4851478;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0229321
        2005;           2;    203.9031982;     10.3345137;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.4887276;     48.6357117;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1157237;      8.6393433;      0.4370916;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0206397
        2005;           3;    204.6806488;     10.3774090;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.4905766;     89.7867355;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.2136351;      7.8051147;      0.3942470;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0185772
        2005;           4;    205.3699341;     10.4158220;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.4922075;     94.6899185;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.2252948;      7.0558496;      0.3543586;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0167211
        2005;           5;    206.0429077;     10.4505930;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.4937985;     33.8887863;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0806278;      6.3617806;      0.3160244;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0150495
        2005;           6;    206.6791687;     10.4819670;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.4953035;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      5.7263594;      0.2823690;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0135445
        2005;           7;    207.2518768;     10.5099754;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.4966579;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      5.1544051;      0.2520792;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0121901
        2005;           8;    207.7673798;     10.5349836;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.4978769;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      4.6395779;      0.2250749;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0109711
        2005;           9;    208.2313995;     10.5573053;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.4989740;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      4.1761718;      0.2008994;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0098740
        2005;          10;    208.6490784;     10.5773878;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.4999614;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      3.7590516;      0.1807453;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0088866
