YEAR;Month;C mol/m²;N mol/m²;Ca mol/m²;Mg mol/m²;K mol/m²;S mol/m²;P mol/m²;C mmol/m²/month;N mmol/m²/month;Ca mmol/m²/month;Mg mmol/m²/month;K mmol/m²/month;S mmol/m²/month;P mmol/m²/month;MB C mol/m²;MB N mol/m²;MB Ca mol/m²;MB Mg mol/m²;MB K mol/m²;MB S mol/m²;MB P mol/m²;
        2005;           1;    183.3851776;      9.2494354;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.5155141;     23.6018028;      0.1318506;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0659936;      8.6562300;      0.4360526;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0242951
        2005;           2;    184.2255707;      9.2927923;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.5178692;     26.4895077;      0.1480086;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0740673;      7.8019462;      0.3926125;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0218661
        2005;           3;    184.9597778;      9.3316011;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.5199192;     48.6533661;      0.2718990;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1360378;      7.0458102;      0.3537024;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0196807
        2005;           4;    185.6154785;      9.3664722;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.5217423;     51.5906639;      0.2884130;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1442467;      6.3655725;      0.3185298;      0.0000000;      0.0000000;      0.0000003;      0.0000000;      0.0177139
        2005;           5;    186.1626434;      9.3973436;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.5232520;     93.1787491;      0.5210872;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.2605164;      5.7630887;      0.2863012;      0.0000000;      0.0000000;      0.0000004;      0.0000000;      0.0159442
        2005;           6;    186.7394409;      9.4258842;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.5248456;      0.2960677;      0.0016567;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0008277;      5.1937327;      0.2568917;      0.0000000;      0.0000000;      0.0000004;      0.0000000;      0.0143498
        2005;           7;    187.2594147;      9.4514866;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.5262806;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      4.6797204;      0.2304204;      0.0000000;      0.0000000;      0.0000004;      0.0000000;      0.0129148
        2005;           8;    187.7278442;      9.4744530;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.5275720;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      4.2159300;      0.2066941;      0.0000000;      0.0000000;      0.0000004;      0.0000000;      0.0116233
        2005;           9;    188.1497955;      9.4950514;      0.0000000;      0.0000000;      0.0000003;      0.0000000;      0.5287344;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      3.7975986;      0.1853892;      0.0000000;      0.0000000;      0.0000004;      0.0000000;      0.0104610
        2005;          10;    188.5298309;      9.5135880;      0.0000000;      0.0000000;      0.0000003;      0.0000000;      0.5297805;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      3.4203827;      0.1668259;      0.0000000;      0.0000000;      0.0000004;      0.0000000;      0.0094150
        2005;          11;    188.8494720;      9.5300684;      0.0000000;      0.0000000;      0.0000004;      0.0000000;      0.5306455;     27.3104897;      0.1527310;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0763345;      3.1225262;      0.1508011;      0.0000000;      0.0000000;      0.0000007;      0.0000000;      0.0084757
        2005;          12;    189.1442413;      9.5449820;      0.0000000;      0.0000000;      0.0000005;      0.0000000;      0.5314379;     19.6614170;      0.1099617;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0549514;      2.8299387;      0.1360111;      0.0000000;      0.0000000;      0.0000008;      0.0000000;      0.0076291
        2006;           1;    189.4005127;      9.5583239;      0.0000000;      0.0000000;      0.0000006;      0.0000000;      0.5321199;     28.8599434;      0.1614081;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0806548;      2.5661936;      0.1226936;      0.0000000;      0.0000000;      0.0000008;      0.0000000;      0.0068672
        2006;           2;    189.6346893;      9.5703726;      0.0000000;      0.0000000;      0.0000007;      0.0000000;      0.5327402;     23.6521378;      0.1322921;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0660958;      2.3204327;      0.1105821;      0.0000000;      0.0000000;      0.0000008;      0.0000000;      0.0061810
        2006;           3;    189.8388367;      9.5811577;      0.0000000;      0.0000000;      0.0000008;      0.0000000;      0.5332747;     29.8008270;      0.1666905;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0832724;      2.1055639;      0.0997713;      0.0000000;      0.0000000;      0.0000008;      0.0000000;      0.0055638
        2006;           4;    190.0005188;      9.5906210;      0.0000000;      0.0000000;      0.0000009;      0.0000000;      0.5336867;     51.4419746;      0.2877659;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1437336;      1.9181219;      0.0898365;      0.0000000;      0.0000000;      0.0000008;      0.0000000;      0.0050085
