"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"1399";2121;5;628,7806396;6,4317479;2,0863631;0,5933236;2,8491433;0,4831927;0,8212953;196,0987854;0,4593929;0,372615;0,065697;0,3664633;0,0388805;0,1083653;132,0789337;0,1876783;0,2150707;0,0350075;0,1408992;0,0154678;"      0.0323026";3214,8269043;0,8685595;1,6109244;0,1783474;0,704022;0,1210424;0,1368199
"1400";2121;6;680,2597046;6,958322;2,2571762;0,6418998;3,082406;0,5227523;0,8885357;200,2263031;0,4678501;0,3804579;0,0670798;0,3741767;0,0396989;0,1106462;141,0219116;0,1999182;0,229633;0,0373779;0,1504394;0,0165151;"      0.0344898";3305,9765625;0,8916246;1,6565986;0,1834041;0,723983;0,1244743;0,1406991
"1401";2121;7;731,3231201;7,4806457;2,4266102;0,6900837;3,3137853;0,5619925;0,9552332;204,7548523;0,477129;0,3890627;0,068597;0,3826396;0,0405967;0,1131487;150,8337555;0,2133472;0,2456101;0,0399785;0,1609064;0,0176641;"      0.0368895";3405,9819336;0,9169305;1,7067107;0,188952;0,7458834;0,1282396;0,1449552
"1402";2121;8;754,6676636;7,7194352;2,5040696;0,7121119;3,419565;0,5799318;0,9857252;205,7671356;0,4792032;0,3909862;0,0689361;0,3845313;0,0407974;0,1137081;153,0270386;0,2163491;0,2491816;0,0405598;0,1632462;0,017921;"      0.0374259";3428,3369141;0,9225872;1,7179122;0,1901922;0,750779;0,1290813;0,1459066
"1403";2121;9;754,6676636;7,7194352;2,5040696;0,7121119;3,419565;0,5799318;0,9857252;205,7671356;0,4792032;0,3909862;0,0689361;0,3845313;0,0407974;0,1137081;153,0270386;0,2163491;0,2491816;0,0405598;0,1632462;0,017921;"      0.0374259";3428,3369141;0,9225872;1,7179122;0,1901922;0,750779;0,1290813;0,1459066
"1404";2121;10;754,6676636;7,7194352;2,5040696;0,7121119;3,419565;0,5799318;0,9857252;205,7671356;0,4792032;0,3909862;0,0689361;0,3845313;0,0407974;0,1137081;153,0270386;0,2163491;0,2491816;0,0405598;0,1632462;0,017921;"      0.0374259";3428,3369141;0,9225872;1,7179122;0,1901922;0,750779;0,1290813;0,1459066
"1405";2121;11;779,5380859;7,973834;2,5865929;0,73558;3,5322583;0,5990438;1,0182103;206,9882812;0,4817053;0,3933066;0,0693452;0,3868133;0,0410396;0,1143829;155,6728516;0,2199703;0,2534899;0,0412611;0,1660687;0,0182308;"      0.0380730";3455,3037109;0,9294111;1,7314252;0,1916882;0,7566845;0,1300966;0,1470543
"1406";2121;12;781,274292;7,9915915;2,5923536;0,7372182;3,5401256;0,600378;1,020478;206,9943237;0,4817176;0,3933181;0,0693472;0,3868246;0,0410408;0,1143862;155,6859436;0,2199882;0,2535112;0,0412646;0,1660827;0,0182324;"      0.0380762";3455,4372559;0,9294449;1,731492;0,1916956;0,7567137;0,1301017;0,14706
"1407";2122;1;783,5505371;8,0148764;2,5999067;0,7393662;3,5504398;0,6021273;1,0234512;206,9993896;0,481728;0,3933277;0,0693489;0,3868341;0,0410418;0,114389;155,6953583;0,2200011;0,2535265;0,0412671;0,1660927;0,0182335;"      0.0380785";3455,5041504;0,929462;1,7315254;0,1916994;0,7567284;0,1301042;0,1470628
"1408";2122;2;785,8269043;8,0381594;2,6074595;0,7415141;3,5607543;0,6038764;1,0264244;207,0044708;0,4817384;0,3933374;0,0693506;0,3868436;0,0410428;0,1143919;155,7047882;0,220014;0,2535419;0,0412696;0,1661028;0,0182346;"      0.0380808";3455,5712891;0,9294788;1,7315593;0,1917031;0,7567431;0,1301067;0,1470657
