"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"13";2005;11;3529,2419434;59,3198051;11,7104111;3,3302281;15,9917717;2,7120807;4,6097956;4073,1630859;10,3131285;6,4450197;1,7095344;7,3190012;0,6011457;2,266026;4770,0219727;17,5215435;15,4528189;3,019078;10,0639296;1,1507894;"      1.9973847";38349,6796875;12,1302786;19,2167206;2,1275079;8,3982821;1,4439152;1,6321245
"14";2005;12;3689,534668;62,0140228;12,242281;3,481482;16,7180939;2,8352592;4,8191652;4164,8549805;10,5479727;6,619247;1,7402532;7,4903526;0,6193256;2,3053353;4808,7363281;17,5877762;15,5158587;3,0293396;10,1052284;1,1553231;"      2.0068529";38865,1914062;12,2933397;19,4750404;2,1561067;8,5111752;1,4633249;1,6540643
"15";2006;1;4105,9931641;69,0138855;13,624135;3,8744562;18,6051559;3,1552908;5,3631306;4182,7861328;10,5938988;6,6533179;1,7462602;7,5238614;0,6228808;2,3130224;4815,4599609;17,5992794;15,5268078;3,0311215;10,112402;1,1561106;"      2.0084975";38969,7226562;12,3264036;19,5274181;2,1619053;8,5340662;1,4672605;1,6585128
"16";2006;2;4082,3583984;68,6166306;13,5457125;3,8521543;18,4980621;3,1371286;5,3322601;4272,4404297;10,8235254;6,8236732;1,7762963;7,6914053;0,6406566;2,3514581;4849,0805664;17,6568012;15,5815535;3,0400329;10,1482668;1,1600479;"      2.0167201";39492,3671875;12,4917202;19,7893105;2,1909001;8,6485214;1,4869386;1,6807562
"17";2006;3;4081,4619141;68,6015701;13,542737;3,8513086;18,4940014;3,1364396;5,331089;4362,0952148;11,0531511;6,9940295;1,8063321;7,8589492;0,6584324;2,389894;4882,7006836;17,7143173;15,6362991;3,0489438;10,1841335;1,1639853;"      2.0249426";40015,0078125;12,6570368;20,0512047;2,2198942;8,7629757;1,5066167;1,7029994
"18";2006;4;4114,2631836;69,1529007;13,6515751;3,8822603;18,6426296;3,1616461;5,3739328;4577,265625;11,6042528;7,402884;1,8784187;8,2610531;0,7010942;2,4821401;4963,3896484;17,8523636;15,7676897;3,0703306;10,2702112;1,1734346;"      2.0446770";41269,3554688;13,0537949;20,6797466;2,2894812;9,0376682;1,5538445;1,7563832
"19";2006;5;3789,9536133;63,7018738;12,5754805;3,5762379;17,173111;2,9124272;4,9503293;5204,8466797;13,2116337;8,595376;2,0886707;9,4338589;0,8255246;2,7511902;5198,7329102;18,2549934;16,1509094;3,1327083;10,5212708;1,2009956;"      2.1022348";44927,8671875;14,21101;22,5129986;2,4924424;9,8388548;1,6915923;1,9120859
"20";2006;6;4068,5239258;68,3841019;13,4998074;3,8391001;18,4353752;3,1264975;5,3141904;5446,9135742;13,8316231;9,055336;2,1697679;9,8862257;0,8735192;2,8549671;5289,5078125;18,4102936;16,2987251;3,1567686;10,6181068;1,2116263;"      2.1244357";46339,0078125;14,6573629;23,2201099;2,5707278;10,1478834;1,7447234;1,9721428
"21";2006;7;4090,2780762;68,7497482;13,57199;3,8596272;18,533947;3,1432149;5,3426046;5688,9799805;14,4516134;9,5152969;2,2508652;10,3385935;0,9215139;2,9587438;5380,2832031;18,5655937;16,4465389;3,1808288;10,7149439;1,222257;"      2.1466365";47750,1523438;15,1037178;23,9272175;2,649013;10,456913;1,7978549;2,0321994
"22";2006;8;4049,8725586;68,0706177;13,4379187;3,8215003;18,3508606;3,1121647;5,2898283;5688,9799805;14,4516134;9,5152969;2,2508652;10,3385935;0,9215139;2,9587438;5380,2832031;18,5655937;16,4465389;3,1808288;10,7149439;1,222257;"      2.1466365";47750,1523438;15,1037178;23,9272175;2,649013;10,456913;1,7978549;2,0321994
"23";2006;9;3920,0732422;65,8889389;13,0072308;3,6990204;17,7627106;3,012419;5,1202874;5688,9799805;14,4516134;9,5152969;2,2508652;10,3385935;0,9215139;2,9587438;5380,2832031;18,5655937;16,4465389;3,1808288;10,7149439;1,222257;"      2.1466365";47750,1523438;15,1037178;23,9272175;2,649013;10,456913;1,7978549;2,0321994
"24";2006;10;3677,8513184;61,8176537;12,2035131;3,4704571;16,6651497;2,8262813;4,8039045;5778,6347656;14,6812382;9,6856527;2,2809014;10,5061378;0,9392897;2,99718;5413,9038086;18,6231136;16,5012836;3,1897397;10,7508097;1,2261944;"      2.1548593";48272,796875;15,2690344;24,1891136;2,6780074;10,5713682;1,8175329;2,0544426
"25";2006;11;3906,8334961;65,6664047;12,9633007;3,6865273;17,7027206;3,0022452;5,1029944;5868,2890625;14,9108648;9,8560095;2,3109374;10,6736813;0,9570655;3,0356159;5447,5244141;18,6806335;16,5560284;3,1986508;10,7866755;1,2301316;"      2.1630816";48795,4453125;15,4343519;24,451004;2,7070017;10,6858225;1,8372111;2,0766859
"26";2006;12;4069,9189453;68,4075546;13,5044365;3,8404162;18,4416943;3,1275692;5,3160119;5957,9438477;15,1404924;10,0263653;2,3409736;10,8412237;0,9748412;3,0740521;5481,1450195;18,7381516;16,610775;3,2075622;10,8225412;1,234069;"      2.1713042";49318,0898438;15,5996685;24,7128963;2,7359965;10,8002768;1,8568891;2,0989292
"27";2007;1;4463,4677734;75,0223694;14,8102751;4,2117729;20,2249508;3,429996;5,8300552;5975,4667969;15,1853724;10,0596619;2,3468444;10,8739719;0,9783157;3,0815642;5487,6655273;18,7493076;16,6213932;3,2092905;10,8294983;1,2348325;"      2.1728988";49425,0625;15,6335058;24,7665024;2,7419307;10,8237038;1,8609169;2,1034818
"28";2007;2;4440,8681641;74,6425018;14,7352867;4,1904478;20,1225491;3,4126289;5,8005357;6063,0834961;15,4097795;10,2261457;2,3761976;11,0377073;0,9956874;3,1191261;5520,2666016;18,8050823;16,6744766;3,217931;10,8642759;1,2386506;"      2.1808722";49959,9296875;15,8026867;25,0345192;2,7716036;10,940835;1,8810554;2,1262455
"29";2007;3;4396,9345703;73,9040604;14,5895109;4,1489916;19,8767643;3,3788676;5,7431517;6111,3383789;15,5333719;10,3178368;2,3923638;11,1098499;1,005255;3,1398137;5538,222168;18,8358002;16,7037163;3,2226903;10,8796005;1,2407532;"      2.1852636";50254,5117188;15,8958664;25,1821308;2,787946;10,992445;1,8921468;2,1387827
"30";2007;4;4386,9394531;73,7360687;14,556345;4,1395607;19,784668;3,3711867;5,7300963;6191,3916016;15,7384071;10,4699478;2,4191833;11,2295313;1,0211271;3,1741331;5568,0087891;18,8867626;16,7522202;3,2305853;10,9050217;1,2442416;"      2.1925485";50743,2070312;16,0504436;25,4270096;2,8150566;11,0780602;1,9105468;2,1595814
"31";2007;5;4155,5595703;69,8470078;13,7886019;3,9212282;18,7440872;3,1933806;5,4278746;6804,7094727;17,3092556;11,6353388;2,6246569;12,375679;1,1427295;3,4370689;5796,2202148;19,2771893;17,123827;3,2910726;11,1484737;1,2709674;"      2.2483621";54487,3007812;17,234726;27,3031464;3,0227659;11,8979874;2,0515163;2,3189266
"32";2007;6;4426,0703125;74,3937759;14,6861868;4,1764846;19,9719181;3,4012573;5,781208;7041,2749023;17,9151535;12,0848455;2,7039111;12,8177652;1,1896335;3,538487;5884,2441406;19,427784;17,2671623;3,3144035;11,2423754;1,281276;"      2.2698905";55931,4492188;17,6915226;28,0267982;3,1028819;12,2142448;2,1058908;2,3803878
"33";2007;7;4448,7304688;74,7746429;14,7613726;4,1978669;20,07621;3,4186704;5,8108058;7277,8408203;18,5210533;12,5343533;2,7831655;13,2598515;1,2365373;3,6399047;5972,2685547;19,5783806;17,4104977;3,3377349;11,336278;1,2915846;"      2.2914183";57375,6015625;18,1483173;28,7504501;3,1829982;12,5305023;2,1602647;2,4418492
"34";2007;8;4408,2783203;74,0947266;14,6271477;4,1596956;19,8952293;3,3875847;5,7579684;7277,8408203;18,5210533;12,5343533;2,7831655;13,2598515;1,2365373;3,6399047;5972,2685547;19,5783806;17,4104977;3,3377349;11,336278;1,2915846;"      2.2914183";57375,6015625;18,1483173;28,7504501;3,1829982;12,5305023;2,1602647;2,4418492
"35";2007;9;4278,059082;71,9059906;14,1950665;4,0368195;19,3097153;3,2875164;5,5878797;7277,8408203;18,5210533;12,5343533;2,7831655;13,2598515;1,2365373;3,6399047;5972,2685547;19,5783806;17,4104977;3,3377349;11,336278;1,2915846;"      2.2914183";57375,6015625;18,1483173;28,7504501;3,1829982;12,5305023;2,1602647;2,4418492
"36";2007;10;4033,9431152;67,8028641;13,3850632;3,8064697;18,2118931;3,0999231;5,2690225;7365,4570312;18,7454605;12,700839;2,8125186;13,4235868;1,253909;3,6774673;6004,8701172;19,6341553;17,4635849;3,3463757;11,3710546;1,2954025;"      2.2993917";57910,46875;18,3175011;29,0184669;3,212671;12,6476345;2,180403;2,464613
"37";2007;11;4262,7089844;71,6479797;14,1441345;4,0223355;19,2525139;3,2757206;5,5678296;7453,0737305;18,9698677;12,8673229;2,8418717;13,5873232;1,2712808;3,7150295;6037,4711914;19,68993;17,5166702;3,3550167;11,4058332;1,2992204;"      2.3073649";58445,3359375;18,4866829;29,2864876;3,2423437;12,7647667;2,200542;2,4873765
"38";2007;12;4428,0141602;74,426445;14,6926355;4,1783195;20,0030479;3,402751;5,7837467;7540,6904297;19,1942768;13,0338058;2,8712249;13,7510595;1,2886527;3,7525921;6070,0727539;19,7457047;17,5697556;3,3636575;11,4406118;1,3030384;"      2.3153384";58980,203125;18,6558666;29,5545044;3,2720163;12,8818989;2,2206802;2,5101399
"39";2008;1;4639,6489258;77,9836197;15,3948622;4,3780203;20,708744;3,5653839;6,0601778;7551,0087891;19,220705;13,0534134;2,8746822;13,7664871;1,2906984;3,7570159;6073,5117188;19,7515907;17,5753574;3,3645694;11,4435482;1,3034412;"      2.3161795";59044,609375;18,6762371;29,5867786;3,2755895;12,8931818;2,223105;2,5128808
"40";2008;2;4565,9599609;76,7450638;15,1503563;4,3084865;20,3650246;3,5087571;5,9639277;7556,7587891;19,2354336;13,0643396;2,8766086;13,7750835;1,2918386;3,7594812;6075,4287109;19,7548695;17,5784798;3,3650773;11,4451828;1,3036658;"      2.3166487";59080,5;18,6875896;29,6047611;3,2775805;12,8994694;2,2244563;2,5144083
"41";2008;3;4493,1196289;75,5207367;14,9086628;4,2397532;20,0247593;3,4527819;5,8687849;7561,4970703;19,2475681;13,0733442;2,878196;13,7821674;1,2927779;3,7615125;6077,0078125;19,7575722;17,5810528;3,3654962;11,4465313;1,3038507;"      2.3170350";59110,0703125;18,6969433;29,6195812;3,2792213;12,9046516;2,22557;2,515667
"42";2008;4;4516,6542969;75,9163132;14,9867535;4,2619605;20,0614681;3,4708674;5,8995256;7603,1220703;19,3541794;13,1524363;2,8921413;13,8443975;1,301031;3,7793574;6090,8833008;19,7813072;17,6036453;3,3691738;11,4583721;1,3054756;"      2.3204279";59369,8632812;18,7791176;29,7497635;3,2936335;12,9501648;2,2353513;2,5267239
"43";2008;5;4555,7177734;76,5728912;15,1163702;4,298821;19,942646;3,5008862;5,9505491;8223,5712891;20,9432945;14,3313789;3,1000044;14,7795477;1,4240475;4,0453506;6297,699707;20,1351337;17,9404144;3,4239907;11,6363153;1,3296958;"      2.3710091";63242,3242188;20,0040073;31,6902218;3,5084636;13,6341314;2,381155;2,6915314
"44";2008;6;4805,8486328;80,7771149;15,9463329;4,5348468;21,0919514;3,6931019;6,2772627;8462,8876953;21,5562382;14,7861137;3,1801801;15,2267742;1,4714966;4,1479483;6377,4716797;20,2716122;18,0703125;3,4451339;11,7214136;1,3390379;"      2.3905191";64735,984375;20,4764633;32,4386826;3,591327;13,9612322;2,4373934;2,7551005
"45";2008;7;4829,6152344;81,1765823;16,0251923;4,5572729;21,2118778;3,7113655;6,3083057;8702,2041016;22,1691818;15,2408476;3,2603557;15,6740026;1,5189458;4,2505455;6457,2441406;20,4080849;18,2002068;3,4662783;11,8065119;1,34838;"      2.4100292";66229,6484375;20,9489193;33,1871452;3,6741903;14,288332;2,4936316;2,8186693
"46";2008;8;4789,1171875;80,4958954;15,8908176;4,5190582;21,045927;3,6802444;6,2554088;8702,2041016;22,1691818;15,2408476;3,2603557;15,6740026;1,5189458;4,2505455;6457,2441406;20,4080849;18,2002068;3,4662783;11,8065119;1,34838;"      2.4100292";66229,6484375;20,9489193;33,1871452;3,6741903;14,288332;2,4936316;2,8186693
"47";2008;9;4658,5185547;78,300766;15,4574738;4,3958235;20,4886379;3,5798843;6,0848236;8702,2041016;22,1691818;15,2408476;3,2603557;15,6740026;1,5189458;4,2505455;6457,2441406;20,4080849;18,2002068;3,4662783;11,8065119;1,34838;"      2.4100292";66229,6484375;20,9489193;33,1871452;3,6741903;14,288332;2,4936316;2,8186693
"48";2008;10;4412,684082;74,1687698;14,6417675;4,1638517;19,4383736;3,3909705;5,7637224;8790,8398438;22,3961983;15,4092684;3,2900503;15,8396406;1,5365194;4,2885447;6486,7895508;20,4586334;18,2483177;3,4741096;11,8380308;1,3518399;"      2.4172549";66782,859375;21,1239014;33,4643555;3,7048802;14,4094801;2,514461;2,8422132
"49";2008;11;4641,2407227;78,0103607;15,4001446;4,3795199;20,5052814;3,566607;6,0622559;8879,4755859;22,6232147;15,5776882;3,3197451;16,0052795;1,5540932;4,3265438;6516,3349609;20,5091801;18,2964268;3,4819405;11,8695488;1,3552999;"      2.4244807";67336,0625;21,2988873;33,7415619;3,7355704;14,5306292;2,5352902;2,8657575
"50";2008;12;4808,5639648;79,1510773;15,9553413;4,5374079;21,2751007;3,6951885;6,2808089;8949,4853516;22,7666645;15,7107162;3,3432002;16,1361122;1,5679741;4,3565574;6539,671875;20,5411205;18,3344269;3,488126;11,8944454;1,3580328;"      2.4301882";67773,0234375;21,4094563;33,9605217;3,7598112;14,6263189;2,5517418;2,8843536
"51";2009;1;4801,5322266;78,6135864;15,9320068;4,5307727;21,2510509;3,6897845;6,2716241;8951,3730469;22,7705326;15,7143021;3,343833;16,1396408;1,5683484;4,3573675;6540,2641602;20,5419312;18,335392;3,4882829;11,8950768;1,3581022;"      2.4303334";67785,140625;21,4125214;33,9665909;3,7604835;14,6289721;2,5521982;2,8848696
"52";2009;2;4911,2050781;79,3252716;16,2959137;4,6342616;21,5805664;3,7740641;6,414875;8980,7607422;22,8307476;15,7701435;3,3536777;16,1943226;1,5741749;4,3699656;6549,4902344;20,5545597;18,3504143;3,4907284;11,9048777;1,3591826;"      2.4325895";67973,765625;21,4602509;34,0611076;3,7709475;14,6701021;2,5593004;2,8928971
"53";2009;3;4838,0366211;78,1555099;16,053133;4,5652189;21,2449417;3,7178371;6,3193049;8985,2490234;22,8422432;15,7786713;3,3551815;16,2010345;1,5750648;4,3718901;6550,8994141;20,5569725;18,3527088;3,4911017;11,9060783;1,3593476;"      2.4329343";68002,5703125;21,4693642;34,0755463;3,7725458;14,6751499;2,560385;2,8941236
"54";2009;4;4861,9296875;78,5954895;16,1324158;4,5877652;21,2865658;3,7361982;6,3505135;9025,3828125;22,9450359;15,8549328;3,3686275;16,2610359;1,5830221;4,3890958;6563,5;20,5785275;18,3732281;3,4944413;11,9168339;1,3608234;"      2.4360161";68260,1796875;21,550848;34,2046318;3,7868369;14,7202816;2,5700841;2,905087
"55";2009;5;4910,3378906;79,6242065;16,2930393;4,6334434;21,2099419;3,7733979;6,4137425;9634,5400391;24,5052261;17,0124149;3,5727069;17,1717339;1,7037997;4,6502476;6754,746582;20,9057178;18,6846447;3,545131;12,0800486;1,3832203;"      2.4827895";72170,1171875;22,78759;36,1638718;4,0037465;15,4052773;2,7172985;3,07149
"56";2009;6;5163,9545898;83,9488831;17,1345673;4,8727589;22,3812485;3,968292;6,7450094;9871,1054688;25,1111259;17,4619217;3,6519611;17,6138191;1,7507035;4,7516661;6829,0175781;21,0327797;18,805582;3,5648165;12,1592789;1,3919181;"      2.5009537";73688,53125;23,2678738;36,9247398;4,0879831;15,7377996;2,7744691;3,1361122
"57";2009;7;5188,1025391;84,4022827;17,2146931;4,8955455;22,5076561;3,9868486;6,7765508;10107,6708984;25,7170238;17,9114304;3,7312157;18,0559063;1,7976072;4,8530841;6903,2880859;21,1598434;18,9265194;3,584502;12,2385101;1,4006159;"      2.5191178";75206,953125;23,7481613;37,6856079;4,1722202;16,0703201;2,8316395;3,2007349
"58";2009;8;5147,5791016;83,7894058;17,0802326;4,857307;22,3484268;3,9557083;6,7236204;10107,6708984;25,7170238;17,9114304;3,7312157;18,0559063;1,7976072;4,8530841;6903,2880859;21,1598434;18,9265194;3,584502;12,2385101;1,4006159;"      2.5191178";75206,953125;23,7481613;37,6856079;4,1722202;16,0703201;2,8316395;3,2007349
"59";2009;9;5016,671875;81,7234497;16,6458683;4,7337818;21,8032761;3,8551111;6,5526333;10107,6708984;25,7170238;17,9114304;3,7312157;18,0559063;1,7976072;4,8530841;6903,2880859;21,1598434;18,9265194;3,584502;12,2385101;1,4006159;"      2.5191178";75206,953125;23,7481613;37,6856079;4,1722202;16,0703201;2,8316395;3,2007349
"60";2009;10;4769,4404297;77,2495346;15,8255272;4,5004921;20,7721748;3,6651235;6,2297077;10195,2871094;25,9091072;18,0779152;3,7605686;18,2196407;1,8149791;4,890646;6930,7954102;21,2001247;18,9713116;3,5917926;12,2678528;1,4038372;"      2.5258458";75769,328125;23,9004269;37,967411;4,2034187;16,1934776;2,8528137;3,2246687
"61";2009;11;4776,1240234;75,7116623;15,8477039;4,5067983;20,8486748;3,670259;6,2384362;10232,25;25,9848442;18,1481495;3,7729518;18,2887173;1,8223077;4,9064927;6942,3999023;21,2160072;18,9902077;3,5948687;12,2802324;1,4051962;"      2.5286839";76006,578125;23,9604607;38,0862923;4,2165804;16,2454338;2,8617465;3,234766
"62";2009;12;4889,3393555;76,2768936;16,2233639;4,6136298;21,3782749;3,757261;6,3863153;10260,8642578;26,043478;18,2025223;3,7825384;18,3421898;1,827981;4,9187598;6951,3837891;21,2283039;19,004837;3,5972495;12,2898159;1,4062482;"      2.5308812";76190,25;24,0069351;38,1783257;4,2267694;16,2856541;2,8686619;3,2425826
"63";2010;1;4883,0908203;75,8292542;16,2026291;4,6077332;21,3610382;3,752459;6,3781538;10261,9736328;26,0457478;18,2046299;3,7829096;18,3442631;1,8282009;4,9192352;6951,7138672;21,228754;19,005373;3,5973375;12,2901678;1,4062871;"      2.5309620";76197,625;24,0088024;38,1820221;4,2271786;16,2872696;2,8689394;3,2428966
"64";2010;2;5011,4912109;76,6846695;16,6286755;4,7288933;21,9554977;3,8511295;6,5458674;10280,1308594;26,0829506;18,23913;3,7889929;18,3781948;1,8318009;4,9270191;6957,1181641;21,2361488;19,0141735;3,5987699;12,2959318;1,4069198;"      2.5322833";76318,453125;24,0393791;38,242569;4,233882;16,3137321;2,8734891;3,248039
"65";2010;3;5135,7172852;77,4981232;17,0408707;4,8461137;22,5310402;3,9465921;6,708127;10301,9619141;26,1276817;18,2806129;3,7963068;18,4189911;1,8361292;4,936379;6963,6152344;21,2450428;19,0247555;3,6004915;12,3028641;1,4076809;"      2.5338724";76463,7421875;24,0761433;38,3153648;4,2419415;16,3455467;2,8789592;3,2542222
"66";2010;4;5304,2680664;80,4288025;17,6001434;5,0051599;23,0987091;4,076117;6,9282846;10395,7617188;26,3679276;18,458847;3,8277314;18,5592232;1,854727;4,9765921;6991,5322266;21,2928028;19,0702152;3,6078908;12,3266897;1,4109501;"      2.5407000";77087,9609375;24,2735863;38,6281586;4,2765708;16,4549065;2,902462;3,2807882
"67";2010;5;5263,9448242;80,3253098;17,4663448;4,9671102;22,8093472;4,0451298;6,8756142;10994,8164062;27,9022446;19,5971336;4,0284271;19,5440845;1,9735014;5,2334123;7169,8217773;21,597826;19,3605347;3,6551468;12,4940128;1,4318296;"      2.5843043";81074,5234375;25,5345669;40,6257973;4,4977317;17,2229404;3,0525613;3,4504526
"68";2010;6;5522,1474609;84,2265472;18,3230896;5,210753;24,000164;4,2435484;7,2128711;11225,8808594;28,4357719;20,0361881;4,1058378;19,9758892;2,0193145;5,3324718;7238,5908203;21,7038879;19,472517;3,6733742;12,5673723;1,439883;"      2.6011233";82612,1953125;25,9730434;41,3963165;4,5830364;17,5596771;3,1104567;3,5158944
"69";2010;7;5546,6054688;84,7720642;18,4042435;5,2338314;24,1269817;4,2623434;7,2448182;11456,9453125;29,0275784;20,4752407;4,183249;20,4076939;2,0651276;5,431531;7307,359375;21,8215389;19,5844955;3,6916013;12,6407347;1,4479367;"      2.6179419";84149,875;26,4594193;42,1668358;4,6683412;17,8964176;3,1683521;3,5813363
"70";2010;8;5506,0605469;83,9655457;18,2697124;5,1955733;23,9662437;4,2311869;7,1918592;11456,9453125;29,0275784;20,4752407;4,183249;20,4076939;2,0651276;5,431531;7307,359375;21,8215389;19,5844955;3,6916013;12,6407347;1,4479367;"      2.6179419";84149,875;26,4594193;42,1668358;4,6683412;17,8964176;3,1683521;3,5813363
"71";2010;9;5344,4140625;81,0165787;17,7333508;5,0430417;23,2793674;4,1069674;6,9807205;11456,9453125;29,0275784;20,4752407;4,183249;20,4076939;2,0651276;5,431531;7307,359375;21,8215389;19,5844955;3,6916013;12,6407347;1,4479367;"      2.6179419";84149,875;26,4594193;42,1668358;4,6683412;17,8964176;3,1683521;3,5813363
"72";2010;10;5085,3530273;75,9521332;16,8737564;4,7985897;22,1902523;3,9078896;6,6423426;11511,4140625;29,1391792;20,5787373;4,2014961;20,5094833;2,075927;5,4548812;7323,5703125;21,843729;19,6108932;3,6958981;12,6580276;1,4498351;"      2.6219065";84512,34375;26,5511436;42,3484612;4,6884499;17,9757957;3,1819994;3,5967624
"73";2010;11;5084,71875;74,6674881;16,8716526;4,7979913;22,2315617;3,9074025;6,6415148;11543,8037109;29,2055454;20,6402836;4,212348;20,5700111;2,0823491;5,4687676;7333,2104492;21,8569221;19,6265907;3,6984532;12,6683111;1,4509639;"      2.6242638";84727,890625;26,6056843;42,4564705;4,700408;18,0229988;3,190115;3,6059358
"74";2010;12;5195,8076172;75,3279724;17,2402554;4,9028153;22,7508221;3,992769;6,7866149;11568,9248047;29,257019;20,6880169;4,2207637;20,6169586;2,0873296;5,4795365;7340,6865234;21,8671551;19,6387615;3,7004347;12,6762857;1,4518393;"      2.6260924";84895,0625;26,6479874;42,5402374;4,7096829;18,0596085;3,1964095;3,6130505
"75";2011;1;5187,3798828;74,9340286;17,2122936;4,8948631;22,7233124;3,9862933;6,7756076;11569,9335938;29,2590866;20,6899357;4,2211018;20,6188431;2,0875299;5,479969;7340,9819336;21,8675594;19,6392422;3,7005131;12,6766005;1,4518739;"      2.6261647";84901,90625;26,6497192;42,5436668;4,7100625;18,0611076;3,1966672;3,6133418
"76";2011;2;5313,109375;75,8480682;17,6294785;5,0135026;23,305254;4,0829115;6,9398313;11586,7392578;29,2935238;20,7218704;4,2267323;20,6502514;2,090862;5,4871745;7345,9008789;21,8742924;19,647253;3,701817;12,6818476;1,45245;"      2.6273677";85015,859375;26,6785526;42,6007729;4,7163844;18,0860615;3,2009575;3,6181917
"77";2011;3;5435,0009766;76,7232895;18,0339317;5,128521;23,869812;4,1765809;7,0990438;11606,7128906;29,334446;20,7598209;4,2334242;20,6875744;2,0948219;5,4957371;7351,7470703;21,8822937;19,6567707;3,7033665;12,6880827;1,4531345;"      2.6287973";85151,2890625;26,712822;42,6686287;4,723897;18,1157169;3,2060568;3,623955
