;;Foliage;;;;;;;;;;;;;Wood;;;;;;;;;;;;;Bark;;;;;;;;;;;;;Branch;;;;;;;;;;;;;Total ligneous;;;;;;;
YEAR;Month;Dry weight;N µmol/g;Ca µmol/g;Mg µmol/g;K µmol/g;S µmol/g;P µmol/g;N kg/ha;Ca kg/ha;Mg kg/ha;K kg/ha;S kg/ha;P kg/ha;Dry weight;N µmol/g;Ca µmol/g;Mg µmol/g;K µmol/g;S µmol/g;P µmol/g;N kg/ha;Ca kg/ha;Mg kg/ha;K kg/ha;S kg/ha;P kg/ha;Dry weight;N µmol/g;Ca µmol/g;Mg µmol/g;K µmol/g;S µmol/g;P µmol/g;N kg/ha;Ca kg/ha;Mg kg/ha;K kg/ha;S kg/ha;P kg/ha;Dry weight;N µmol/g;Ca µmol/g;Mg µmol/g;K µmol/g;S µmol/g;P µmol/g;N kg/ha;Ca kg/ha;Mg kg/ha;K kg/ha;S kg/ha;P kg/ha;Dry weight;N kg/ha;Ca kg/ha;Mg kg/ha;K kg/ha;S kg/ha;P kg/ha;
        2006;           9;   8303.7431641;    912.8569946;     82.6451263;     38.7559814;    115.0623398;     23.9656963;     41.5125389;    106.1729050;     27.5040855;      7.8218279;     37.3563957;      6.3810940;     10.6769609; 128863.8984375;     22.5824986;     12.4109964;      2.2701213;      5.5727072;      1.1742181;      1.3240138;     40.7605743;     64.0979233;      7.1101041;     28.0773010;      4.8518934;      5.2846751;  21596.5507812;    182.8571014;     47.0411186;     13.7045555;     47.5398445;      6.1833763;     13.3063221;     55.3137703;     40.7162781;      7.1935778;     40.1420898;      4.2819471;      8.9009609;  18500.8613281;    122.1428452;     40.4583092;     10.8598919;     27.0433731;      3.6522689;      7.7273669;     31.6517010;     29.9989262;      4.8832960;     19.5618839;      2.1666358;      4.4281054; 168961.3125000;    127.7260513;    134.8131256;     19.1869774;     87.7812729;     11.3004761;     18.6137409;
        2006;          10;   8086.9755859;    912.8569946;     81.7188568;     38.6594200;    114.0770111;     23.9656944;     41.5209885;    103.4012833;     26.4858818;      7.5986614;     36.0696716;      6.2145166;     10.4003582; 128872.9296875;     22.5824986;     12.4108286;      2.2700911;      5.5724468;      1.1742182;      1.3240174;     40.7634315;     64.1015472;      7.1105075;     28.0779591;      4.8522339;      5.2850595;  21598.1562500;    182.8571167;     47.0404396;     13.7043610;     47.5374870;      6.1833768;     13.3063631;     55.3178864;     40.7187195;      7.1940117;     40.1430893;      4.2822657;      8.9016495;  18505.1210938;    122.1428452;     40.4501877;     10.8594122;     27.0392284;      3.6522686;      7.7274055;     31.6589851;     29.9998074;      4.8842044;     19.5633888;      2.1671343;      4.4291472; 168976.2187500;    127.7403030;    134.8200684;     19.1887245;     87.7844315;     11.3016338;     18.6158562;
        2006;          11;   7850.9580078;    913.9716187;     82.8549805;     39.1968956;    115.5824432;     23.9779854;     41.8185616;    100.5061035;     26.0703773;      7.4794550;     35.4790840;      6.0362411;     10.1691866; 128871.7187500;     22.5825176;     12.4109449;      2.2701123;      5.5724578;      1.1742187;      1.3240236;     40.7630844;     64.1015472;      7.1105065;     28.0777473;      4.8521895;      5.2850347;  21597.9414062;    182.8572693;     47.0409088;     13.7044973;     47.5375824;      6.1833792;     13.3064289;     55.3173866;     40.7187195;      7.1940117;     40.1427689;      4.2822247;      8.9016066;  18509.3789062;    122.1403809;     40.4408798;     10.8569126;     27.0328979;      3.6522377;      7.7264943;     31.6656342;     29.9998074;      4.8842044;     19.5633106;      2.1676149;      4.4296441; 168979.0468750;    127.7461014;    134.8200684;     19.1887226;     87.7838287;     11.3020306;     18.6162872;
        2006;          12;   7752.6259766;    919.7194214;     83.4011078;     39.4552574;    116.3061066;     24.1339569;     42.0795097;     99.8714218;     25.9135361;      7.4344578;     35.2540665;      5.9994102;     10.1044798; 128871.3984375;     22.5825710;     12.4109764;      2.2701180;      5.5724602;      1.1742215;      1.3240268;     40.7630768;     64.1015472;      7.1105075;     28.0776882;      4.8521895;      5.2850342;  21597.8828125;    182.8577271;     47.0410347;     13.7045345;     47.5376091;      6.1833959;     13.3064632;     55.3173752;     40.7187195;      7.1940117;     40.1426849;      4.2822247;      8.9016056;  18513.6386719;    122.1135712;     40.4315758;     10.8544149;     27.0266495;      3.6514084;      7.7248130;     31.6659679;     29.9998074;      4.8842044;     19.5632896;      2.1676214;      4.4296994; 168982.9062500;    127.7464066;    134.8200684;     19.1887245;     87.7836609;     11.3020363;     18.6163387;
        2007;           1;   7698.8085938;    922.0117798;     83.6135635;     39.5557671;    116.5876312;     24.1949348;     42.1840324;     99.4253387;     25.7992020;      7.4016576;     35.0940819;      5.9728165;     10.0592613; 128871.3203125;     22.5825844;     12.4109840;      2.2701194;      5.5724611;      1.1742222;      1.3240275;     40.7630768;     64.1015472;      7.1105075;     28.0776768;      4.8521895;      5.2850342;  21597.8710938;    182.8578339;     47.0410614;     13.7045431;     47.5376129;      6.1833992;     13.3064709;     55.3173752;     40.7187195;      7.1940117;     40.1426659;      4.2822247;      8.9016056;  18517.3378906;    122.0897141;     40.4235001;     10.8522472;     27.0212460;      3.6506853;      7.7233090;     31.6661053;     29.9998074;      4.8842044;     19.5632839;      2.1676250;      4.4297218; 168986.5312500;    127.7465515;    134.8200684;     19.1887245;     87.7836227;     11.3020391;     18.6163597;
        2007;           2;   7644.0620117;    923.6533203;     83.7660141;     39.6278915;    116.7896423;     24.2383690;     42.2585335;     98.8940659;     25.6624451;      7.3624234;     34.9048996;      5.9409895;     10.0053692; 128871.2656250;     22.5825939;     12.4109888;      2.2701204;      5.5724611;      1.1742227;      1.3240281;     40.7630768;     64.1015472;      7.1105080;     28.0776691;      4.8521895;      5.2850342;  21597.8613281;    182.8579254;     47.0410843;     13.7045498;     47.5376205;      6.1834021;     13.3064766;     55.3173752;     40.7187195;      7.1940117;     40.1426506;      4.2822247;      8.9016056;  18521.0371094;    122.0659103;     40.4154282;     10.8500795;     27.0158443;      3.6499674;      7.7218161;     31.6662579;     29.9998074;      4.8842044;     19.5632820;      2.1676319;      4.4297500; 168990.1718750;    127.7467117;    134.8200684;     19.1887245;     87.7835922;     11.3020458;     18.6163902;
        2007;           3;   7586.2529297;    925.5933228;     83.9467087;     39.7133751;    117.0290833;     24.2887592;     42.3459167;     98.3523102;     25.5233097;      7.3225060;     34.7119522;      5.9083185;      9.9502354; 128871.1562500;     22.5826149;     12.4110003;      2.2701225;      5.5724621;      1.1742238;      1.3240293;     40.7630768;     64.1015472;      7.1105080;     28.0776463;      4.8521895;      5.2850342;  21597.8417969;    182.8580780;     47.0411263;     13.7045622;     47.5376282;      6.1834078;     13.3064880;     55.3173714;     40.7187195;      7.1940117;     40.1426239;      4.2822247;      8.9016047;  18528.4335938;    122.0184860;     40.3992958;     10.8457489;     27.0050526;      3.6485641;      7.7188644;     31.6665916;     29.9998074;      4.8842044;     19.5632744;      2.1676636;      4.4298253; 168997.4218750;    127.7470474;    134.8200684;     19.1887245;     87.7835388;     11.3020782;     18.6164646;
        2007;           4;   8189.7968750;    861.1816406;     77.7896881;     36.7595482;    108.4894562;     22.7082520;     39.3974342;     98.7881622;     25.5329590;      7.3170981;     34.7390976;      5.9633198;      9.9939127; 128923.2421875;     22.5743561;     12.4062147;      2.2692347;      5.5720215;      1.1738226;      1.3235462;     40.7646408;     64.1027298;      7.1106000;     28.0867748;      4.8524933;      5.2852407;  21606.7773438;    182.7896271;     47.0225563;     13.6990767;     47.5337830;      6.1812458;     13.3015203;     55.3195419;     40.7194824;      7.1941071;     40.1559868;      4.2824984;      8.9019623;  18620.8886719;    121.4701614;     40.2078362;     10.7936239;     26.8748970;      3.6332490;      7.6842012;     31.6815968;     30.0066204;      4.8849859;     19.5661373;      2.1693358;      4.4319377; 169150.9062500;    127.7657852;    134.8288422;     19.1896954;     87.8088913;     11.3043270;     18.6191387;
        2007;           5;   8620.6484375;    829.8051147;     75.3795090;     35.5148087;    104.6932907;     22.0949383;     37.8899231;    100.1966248;     26.0434933;      7.4412351;     35.2871552;      6.1075063;     10.1171484; 130100.8515625;     22.5335484;     12.3412418;      2.2563918;      5.5393009;      1.1683966;      1.3152218;     41.0626259;     64.3494797;      7.1349382;     28.1768837;      4.8741808;      5.2999725;  21808.7851562;    182.4514923;     46.7706375;     13.6197538;     47.2481842;      6.1520071;     13.2159977;     55.7334480;     40.8799896;      7.2193208;     40.2878838;      4.3020902;      8.9274178;  18805.8007812;    120.6693878;     39.9795341;     10.7274427;     26.7043819;      3.6150906;      7.6314659;     31.7852764;     30.1325302;      4.9032454;     19.6350613;      2.1799283;      4.4452305; 170715.4375000;    128.5813599;    135.3619995;     19.2575035;     88.0998230;     11.3562002;     18.6726227;
        2007;           6;   8623.5429688;    829.3957520;     75.3983154;     35.5351868;    104.7622681;     22.0748062;     37.7926369;    100.1808243;     26.0587387;      7.4480052;     35.3222618;      6.1039906;     10.0945606; 131907.2656250;     22.4835606;     12.3344450;      2.2567496;      5.5401468;      1.1652602;      1.3070681;     41.5404129;     65.2070236;      7.2351527;     28.5724754;      4.9285917;      5.3402476;  22118.6562500;    182.0375519;     46.7446518;     13.6220551;     47.2558708;      6.1351213;     13.1324320;     56.3971062;     41.4378014;      7.3231349;     40.8669662;      4.3512411;      8.9970131;  18924.1445312;    120.5534897;     39.9702301;     10.7285547;     26.7080116;      3.6104245;      7.6096106;     31.9545784;     30.3150959;      4.9346123;     19.7613068;      2.1908152;      4.4603939; 172950.0625000;    129.8920898;    136.9599152;     19.4929008;     89.2007446;     11.4706488;     18.7976551;
        2007;           7;   8636.3632812;    828.9179077;     75.4183273;     35.5543404;    104.8271027;     22.0858192;     37.6726837;    100.2719498;     26.1044064;      7.4630985;     35.3966675;      6.1161151;     10.0774803; 133746.9687500;     22.4286041;     12.3285427;      2.2571042;      5.5409846;      1.1653835;      1.2967970;     42.0168266;     66.0848236;      7.3372140;     28.9753551;      4.9978590;      5.3721786;  22434.2402344;    181.5827179;     46.7221489;     13.6243324;     47.2634773;      6.1358004;     13.0271015;     57.0588417;     42.0087929;      7.4288611;     41.4567223;      4.4138117;      9.0521898;  19042.4882812;    120.4257355;     39.9622612;     10.7296524;     26.7115936;      3.6106846;      7.5823321;     32.1203308;     30.4985905;      4.9659801;     19.8875542;      2.2046745;      4.4721971; 175223.6875000;    131.1959991;    138.5922089;     19.7320557;     90.3196259;     11.6163464;     18.8965645;
        2007;           8;   8619.2695312;    828.9588623;     75.4503708;     35.5685501;    104.8751984;     22.0935593;     37.5953217;    100.0784302;     26.0638084;      7.4513040;     35.3428154;      6.1061487;     10.0368814; 135356.7187500;     22.4085159;     12.3306170;      2.2574065;      5.5416994;      1.1654305;      1.2890759;     42.4844437;     66.8914566;      7.4265175;     29.3278790;      5.0582170;      5.4044657;  22710.3750000;    181.4167633;     46.7305260;     13.6262741;     47.2699623;      6.1360669;     12.9480190;     57.7083664;     42.5334930;      7.5213723;     41.9727516;      4.4683337;      9.1079807;  19146.0390625;    120.3811111;     39.9658661;     10.7306013;     26.7146931;      3.6108274;      7.5614495;     32.2830353;     30.6672058;      4.9934258;     19.9980183;      2.2167506;      4.4841328; 177213.1250000;    132.4758453;    140.0921478;     19.9413166;     91.2986450;     11.7433023;     18.9965801;
        2007;           9;   8562.6132812;    829.3021240;     75.4967422;     35.5891151;    104.9447937;     22.0979080;     37.5136108;     99.4617538;     25.9083958;      7.4066038;     35.1337967;      6.0672054;      9.9492350; 136851.4843750;     22.4024296;     12.3324986;      2.2576807;      5.5423479;      1.1648932;      1.2837723;     42.9419403;     67.6404724;      7.5094414;     29.6552219;      5.1117172;      5.4416680;  22966.7871094;    181.3667450;     46.7381248;     13.6280355;     47.2758446;      6.1331859;     12.8938274;     58.3438339;     43.0207062;      7.6072750;     42.4519272;      4.5166616;      9.1722651;  19242.1933594;    120.3701553;     39.9691849;     10.7314739;     26.7175388;      3.6101332;      7.5467381;     32.4422112;     30.8237801;      5.0189118;     20.1005955;      2.2274554;      4.4978857; 179060.4687500;    133.7279968;    141.4849548;     20.1356297;     92.2077484;     11.8558331;     19.1118183;
        2007;          10;   8339.0878906;    830.3757324;     74.9291611;     35.6306763;    104.5005951;     21.9141331;     37.5734444;     96.9907227;     25.0423679;      7.2216792;     34.0718079;      5.8596816;      9.7049665; 136874.8593750;     22.4024582;     12.3312006;      2.2576849;      5.5419822;      1.1648545;      1.2837877;     42.9493332;     67.6449051;      7.5107388;     29.6583271;      5.1124210;      5.4426618;  22970.7968750;    181.3670197;     46.7331009;     13.6280632;     47.2726593;      6.1329789;     12.8939934;     58.3541069;     43.0235901;      7.6086183;     42.4564781;      4.5172982;      9.1739836;  19245.8925781;    120.3704910;     39.9644585;     10.7315063;     26.7155895;      3.6096675;      7.5468054;     32.4485359;     30.8260555;      5.0198922;     20.1029911;      2.2275963;      4.4987893; 179091.5625000;    133.7519684;    141.4945374;     20.1392498;     92.2177963;     11.8573160;     19.1154346;
        2007;          11;   8118.4218750;    836.8842773;     75.7616959;     36.0008545;    105.5973206;     22.1456928;     37.8007965;     95.1642990;     24.6505909;      7.1036248;     33.5183296;      5.7649035;      9.5053263; 136873.8750000;     22.4025764;     12.3312893;      2.2577002;      5.5419903;      1.1648626;      1.2837930;     42.9492531;     67.6449051;      7.5107350;     29.6581573;      5.1124196;      5.4426455;  22970.6269531;    181.3679962;     46.7334404;     13.6281576;     47.2727242;      6.1330218;     12.8940468;     58.3539848;     43.0235901;      7.6086154;     42.4562225;      4.5172968;      9.1739531;  19249.5917969;    120.3536530;     39.9567795;     10.7295694;     26.7103844;      3.6090055;      7.5459704;     32.4502335;     30.8260555;      5.0199504;     20.1029377;      2.2276158;      4.4991565; 179094.0937500;    133.7534790;    141.4945374;     20.1393013;     92.2173233;     11.8573313;     19.1157551;
        2007;          12;   8021.8461914;    841.6397095;     76.2140884;     36.2158279;    106.1932755;     22.2759838;     38.0138321;     94.5665665;     24.5027924;      7.0610352;     33.3065186;      5.7298388;      9.4451857; 136873.5625000;     22.4026260;     12.3313179;      2.2577052;      5.5419927;      1.1648653;      1.2837957;     42.9492455;     67.6449051;      7.5107350;     29.6581039;      5.1124196;      5.4426451;  22970.5742188;    181.3684082;     46.7335510;     13.6281891;     47.2727470;      6.1330361;     12.8940744;     58.3539848;     43.0235901;      7.6086154;     42.4561424;      4.5172968;      9.1739531;  19253.2890625;    120.3315735;     39.9491005;     10.7275085;     26.7052307;      3.6083219;      7.5445976;     32.4505119;     30.8260555;      5.0199504;     20.1029205;      2.2276216;      4.4992023; 179097.4218750;    133.7537537;    141.4945374;     20.1393013;     92.2171631;     11.8573360;     19.1158009;
        2008;           1;   7968.3198242;    843.5426636;     76.3906021;     36.2997055;    106.4258041;     22.3270817;     38.0994568;     94.1479416;     24.3956661;      7.0301638;     33.1567192;      5.7046614;      9.4032936; 136873.4843750;     22.4026375;     12.3313246;      2.2577064;      5.5419931;      1.1648659;      1.2837964;     42.9492455;     67.6449051;      7.5107350;     29.6580906;      5.1124191;      5.4426451;  22970.5625000;    181.3684998;     46.7335777;     13.6281967;     47.2727509;      6.1330395;     12.8940821;     58.3539848;     43.0235901;      7.6086154;     42.4561234;      4.5172968;      9.1739531;  19256.8769531;    120.3096542;     39.9416618;     10.7255106;     26.7002506;      3.6076558;      7.5432286;     32.4506493;     30.8260555;      5.0199504;     20.1029167;      2.2276254;      4.4992242; 179100.9218750;    133.7538757;    141.4945374;     20.1393013;     92.2171402;     11.8573399;     19.1158237;
        2008;           2;   7913.4277344;    844.8974609;     76.5165405;     36.3595505;    106.5917053;     22.3632278;     38.1600838;     93.6495438;     24.2675533;      6.9932451;     32.9796410;      5.6745358;      9.3533764; 136873.4375000;     22.4026470;     12.3313293;      2.2577074;      5.5419936;      1.1648662;      1.2837969;     42.9492455;     67.6449051;      7.5107350;     29.6580830;      5.1124182;      5.4426451;  22970.5546875;    181.3685608;     46.7335892;     13.6282005;     47.2727509;      6.1330419;     12.8940859;     58.3539848;     43.0235863;      7.6086154;     42.4561119;      4.5172973;      9.1739531;  19260.4628906;    120.2877960;     39.9342232;     10.7235136;     26.6952763;      3.6069956;      7.5418701;     32.4507942;     30.8260555;      5.0199504;     20.1029148;      2.2276323;      4.4992518; 179104.4531250;    133.7540436;    141.4945374;     20.1393013;     92.2171097;     11.8573475;     19.1158504;
        2008;           3;   7855.6225586;    846.4962158;     76.6656570;     36.4304085;    106.7881393;     22.4049721;     38.2309837;     93.1413879;     24.1372337;      6.9556904;     32.7990685;      5.6436000;      9.3023052; 136873.3125000;     22.4026661;     12.3313398;      2.2577093;      5.5419946;      1.1648672;      1.2837980;     42.9492455;     67.6449051;      7.5107350;     29.6580601;      5.1124182;      5.4426451;  22970.5351562;    181.3687134;     46.7336273;     13.6282120;     47.2727585;      6.1330471;     12.8940964;     58.3539848;     43.0235863;      7.6086154;     42.4560814;      4.5172973;      9.1739531;  19267.6347656;    120.2442398;     39.9193573;     10.7195206;     26.6853294;      3.6057062;      7.5391870;     32.4511261;     30.8260555;      5.0199504;     20.1029072;      2.2276654;      4.4993258; 179111.4843750;    133.7543640;    141.4945374;     20.1393013;     92.2170563;     11.8573809;     19.1159229;
        2008;           4;   8471.6679688;    789.2949829;     71.1567993;     33.7698479;     99.1356430;     21.0062599;     35.6485138;     93.6580963;     24.1596889;      6.9533434;     32.8364830;      5.7062249;      9.3541613; 136930.2343750;     22.3942966;     12.3264627;      2.2568030;      5.5415530;      1.1644634;      1.2833205;     42.9510536;     67.6462708;      7.5108423;     29.6680298;      5.1127715;      5.4428830;  22979.8593750;    181.3025665;     46.7155876;     13.6228724;     47.2690926;      6.1309719;     12.8894176;     58.3563766;     43.0244370;      7.6087208;     42.4700241;      4.5176010;      9.1743469;  19357.2890625;    119.7440720;     39.7434769;     10.6715870;     26.5656452;      3.5917909;      7.5078669;     32.4665108;     30.8330460;      5.0207572;     20.1058674;      2.2293940;      4.5014830; 179267.3750000;    133.7739410;    141.5037384;     20.1403179;     92.2439117;     11.8597670;     19.1187115;
        2008;           5;   8841.1757812;    767.5825806;     69.5350037;     32.9192543;     96.5405045;     20.6254196;     34.5995407;     95.0543976;     24.6387997;      7.0738468;     33.3716354;      5.8471479;      9.4749050; 138275.9218750;     22.3521729;     12.2611065;      2.2439578;      5.5086589;      1.1593398;      1.2751615;     43.2915688;     67.9488678;      7.5414844;     29.7817554;      5.1403003;      5.4614286;  23200.2929688;    180.9698639;     46.4738770;     13.5471935;     46.9952278;      6.1046405;     12.8095350;     58.8080482;     43.2124023;      7.6390343;     42.6289978;      4.5413480;      9.2049475;  19536.5996094;    119.0552979;     39.5460510;     10.6147251;     26.4184628;      3.5770380;      7.4624252;     32.5787735;     30.9640732;      5.0402646;     20.1796837;      2.2408035;      4.5156832; 181012.8125000;    134.6783905;    142.1253510;     20.2207851;     92.5904236;     11.9224520;     19.1820564;
        2008;           6;   8844.1455078;    767.6072998;     69.5997543;     32.9556160;     96.6596832;     20.6166840;     34.5235748;     95.0893860;     24.6700268;      7.0840383;     33.4240532;      5.8466344;      9.4572773; 140158.6562500;     22.3083248;     12.2587919;      2.2444756;      5.5099001;      1.1564075;      1.2677768;     43.7949371;     68.8610535;      7.6459322;     30.1940613;      5.1971121;      5.5037313;  23508.7031250;    180.6234131;     46.4655724;     13.5503006;     47.0057411;      6.0895653;     12.7373524;     59.4757271;     43.7790146;      7.7423582;     43.2053413;      4.5903535;      9.2747526;  19651.3554688;    118.9629593;     39.5445213;     10.6164207;     26.4235210;      3.5732424;      7.4431911;     32.7447243;     31.1447506;      5.0706806;     20.3021069;      2.2515738;      4.5305009; 183318.7187500;    136.0153961;    143.7848206;     20.4589710;     93.7015152;     12.0390406;     19.3089828;
        2008;           7;   8857.2929688;    767.5491943;     69.6630554;     32.9897957;     96.7716980;     20.6361904;     34.4248924;     95.2235336;     24.7291718;      7.1019278;     33.5125351;      5.8608651;      9.4442635; 142041.4062500;     22.2610588;     12.2573757;      2.2449796;      5.5111089;      1.1566435;      1.2585654;     44.2891998;     69.7779922;      7.7503796;     30.6063690;      5.2679992;      5.5371366;  23817.1132812;    180.2497101;     46.4605827;     13.5533266;     47.0159836;      6.0907803;     12.6471338;     60.1313248;     44.3485909;      7.8456812;     43.7816925;      4.6515026;      9.3298731;  19766.1132812;    118.8608322;     39.5441971;     10.6180973;     26.4285183;      3.5737011;      7.4190893;     32.9076691;     31.3263683;      5.1010971;     20.4245243;      2.2650132;      4.5422015; 185624.6250000;    137.3281708;    145.4529572;     20.6971569;     94.8125839;     12.1845160;     19.4092121;
        2008;           8;   8839.7626953;    767.8942871;     69.7201157;     33.0151520;     96.8548126;     20.6506615;     34.3618927;     95.0777893;     24.7004414;      7.0933194;     33.4749260;      5.8533678;      9.4083214; 143688.8125000;     22.2460499;     12.2601910;      2.2454100;      5.5121398;      1.1568450;      1.2515813;     44.7726593;     70.6035004;      7.8417721;     30.9671383;      5.3300261;      5.5702734;  24086.9746094;    180.1309814;     46.4712334;     13.5559101;     47.0247307;      6.0918169;     12.5787296;     60.7725868;     44.8613625;      7.9360895;     44.2859993;      4.7050076;      9.3845520;  19866.5253906;    118.8328476;     39.5496864;     10.6195488;     26.4328461;      3.5740983;      7.4004531;     33.0670509;     31.4898777;      5.1277118;     20.5316448;      2.2767727;      4.5538082; 187642.3125000;    138.6122894;    146.9547424;     20.9055729;     95.7847672;     12.3118057;     19.5086327;
        2008;           9;   8781.6562500;    768.6049194;     69.8026886;     33.0518456;     96.9750748;     20.6716042;     34.2978821;     94.5402298;     24.5671406;      7.0545249;     33.2961845;      5.8207884;      9.3290682; 145218.5312500;     22.2411346;     12.2627478;      2.2458007;      5.5130768;      1.1570280;      1.2467133;     45.2393188;     71.3700256;      7.9266353;     31.3021374;      5.3876224;      5.6076784;  24337.5585938;    180.0920868;     46.4809113;     13.5582590;     47.0326805;      6.0927596;     12.5310974;     61.3915596;     45.3375053;      8.0200396;     44.7542839;      4.7546906;      9.4462757;  19959.7675781;    118.8280106;     39.5547295;     10.6208820;     26.4368248;      3.5744636;      7.3870749;     33.2208939;     31.6417084;      5.1524248;     20.6311111;      2.2876918;      4.5669103; 189515.8593750;    139.8517609;    148.3492432;     21.0991001;     96.6875305;     12.4300051;     19.6208649;
        2008;          10;   8552.4130859;    770.4584351;     69.4710007;     33.1260109;     96.9885178;     20.5109406;     34.3990364;     92.2943115;     23.8121300;      6.8857841;     32.4314880;      5.6247797;      9.1123304; 145243.6093750;     22.2411919;     12.2617779;      2.2458069;      5.5129428;      1.1569905;      1.2467352;     45.2472458;     71.3767014;      7.9280252;     31.3067799;      5.3883777;      5.6087456;  24341.6640625;    180.0925293;     46.4773178;     13.5582972;     47.0315666;      6.0925660;     12.5313177;     61.4020653;     45.3416519;      8.0214157;     44.7607765;      4.7553420;      9.4480362;  19963.3535156;    118.8285980;     39.5515022;     10.6209326;     26.4362221;      3.5740449;      7.3871665;     33.2270279;     31.6448097;      5.1533751;     20.6343479;      2.2878351;      4.5677876; 189548.6250000;    139.8763428;    148.3631592;     21.1028175;     96.7018890;     12.4315548;     19.6245670;
        2008;          11;   8345.4179688;    775.4291992;     70.0828629;     33.3713264;     97.7916946;     20.6821365;     34.5725937;     90.6415405;     23.4404469;      6.7688861;     31.9086132;      5.5344524;      8.9366455; 145242.7968750;     22.2412872;     12.2618456;      2.2458174;      5.5129485;      1.1569966;      1.2467394;     45.2471848;     71.3767014;      7.9280190;     31.3066387;      5.3883762;      5.6087332;  24341.5332031;    180.0932770;     46.4775696;     13.5583611;     47.0316162;      6.0925975;     12.5313606;     61.4019966;     45.3416519;      8.0214100;     44.7605820;      4.7553411;      9.4480162;  19966.9394531;    118.8122101;     39.5443993;     10.6192913;     26.4314194;      3.5734324;      7.3863339;     33.2284126;     31.6448097;      5.1535044;     20.6343060;      2.2878537;      4.5680928; 189551.2656250;    139.8776093;    148.3631592;     21.1029339;     96.7015228;     12.4315710;     19.6248436;
        2008;          12;   8250.2695312;    779.4666748;     70.4672623;     33.5543671;     98.2962875;     20.7937260;     34.7510490;     90.0746841;     23.3003006;      6.7284160;     31.7075825;      5.5008736;      8.8803596; 145242.5000000;     22.2413311;     12.2618713;      2.2458220;      5.5129509;      1.1569990;      1.2467419;     45.2471809;     71.3767014;      7.9280190;     31.3065853;      5.3883762;      5.6087327;  24341.4843750;    180.0936279;     46.4776649;     13.5583878;     47.0316315;      6.0926099;     12.5313845;     61.4019890;     45.3416595;      8.0214100;     44.7605057;      4.7553411;      9.4480152;  19970.5253906;    118.7918243;     39.5372963;     10.6173840;     26.4266529;      3.5727999;      7.3850756;     33.2286797;     31.6448097;      5.1535044;     20.6342926;      2.2878599;      4.5681353; 189554.5156250;    139.8778534;    148.3631744;     21.1029339;     96.7013779;     12.4315767;     19.6248817;
        2009;           1;   8196.9003906;    781.0891724;     70.6177826;     33.6260414;     98.4938736;     20.8376598;     34.8230896;     89.6782837;     23.1990242;      6.6991706;     31.5657959;      5.4768372;      8.8412037; 145242.4218750;     22.2413425;     12.2618780;      2.2458231;      5.5129514;      1.1569996;      1.2467425;     45.2471809;     71.3767014;      7.9280190;     31.3065720;      5.3883762;      5.6087327;  24341.4726562;    180.0937195;     46.4776878;     13.5583944;     47.0316353;      6.0926127;     12.5313911;     61.4019890;     45.3416519;      8.0214100;     44.7604828;      4.7553411;      9.4480152;  19973.7753906;    118.7729263;     39.5308647;     10.6156569;     26.4223499;      3.5722241;      7.3839054;     33.2288017;     31.6448097;      5.1535044;     20.6342869;      2.2878635;      4.5681548; 189557.6562500;    139.8779755;    148.3631592;     21.1029339;     96.7013397;     12.4315815;     19.6249027;
        2009;           2;   8141.7651367;    782.2409058;     70.7248611;     33.6770287;     98.6344452;     20.8686123;     34.8739052;     89.2064285;     23.0779228;      6.6641989;     31.3982201;      5.4480786;      8.7945499; 145242.3750000;     22.2413502;     12.2618818;      2.2458239;      5.5129514;      1.1570001;      1.2467430;     45.2471809;     71.3767014;      7.9280190;     31.3065605;      5.3883762;      5.6087327;  24341.4648438;    180.0937805;     46.4776993;     13.5583992;     47.0316353;      6.0926147;     12.5313950;     61.4019966;     45.3416519;      8.0214100;     44.7604752;      4.7553411;      9.4480152;  19977.0253906;    118.7540741;     39.5244331;     10.6139297;     26.4180489;      3.5716536;      7.3827443;     33.2289276;     31.6448097;      5.1535044;     20.6342850;      2.2878702;      4.5681796; 189560.8593750;    139.8781128;    148.3631592;     21.1029339;     96.7013245;     12.4315872;     19.6249275;
        2009;           3;   8083.8325195;    783.5982666;     70.8515396;     33.7373505;     98.8007431;     20.9042091;     34.9331589;     88.7253647;     22.9547520;      6.6286321;     31.2273674;      5.4185400;      8.7468100; 145242.2500000;     22.2413692;     12.2618923;      2.2458258;      5.5129519;      1.1570010;      1.2467439;     45.2471809;     71.3767014;      7.9280190;     31.3065414;      5.3883762;      5.6087327;  24341.4453125;    180.0939331;     46.4777374;     13.5584097;     47.0316429;      6.0926194;     12.5314045;     61.4019966;     45.3416519;      8.0214100;     44.7604446;      4.7553411;      9.4480152;  19983.5253906;    118.7165070;     39.5115776;     10.6104774;     26.4094505;      3.5705411;      7.3804522;     33.2292290;     31.6448097;      5.1535044;     20.6342812;      2.2879016;      4.5682468; 189567.2187500;    139.8784027;    148.3631592;     21.1029339;     96.7012711;     12.4316177;     19.6249962;
