YEAR;Month;C mol/m²;N mol/m²;Ca mol/m²;Mg mol/m²;K mol/m²;S mol/m²;P mol/m²;C mmol/m²/month;N mmol/m²/month;Ca mmol/m²/month;Mg mmol/m²/month;K mmol/m²/month;S mmol/m²/month;P mmol/m²/month;MB C mol/m²;MB N mol/m²;MB Ca mol/m²;MB Mg mol/m²;MB K mol/m²;MB S mol/m²;MB P mol/m²;
        2005;           1;     55.6103363;      3.4297035;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1442386;      7.1997800;      0.1001993;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0186384;      2.6219625;      0.1616299;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0067975
        2005;           2;     55.8645973;      3.4457438;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1448975;      8.0578842;      0.1121534;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0208597;      2.3608437;      0.1454800;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0061178
        2005;           3;     56.0861359;      3.4600666;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1454710;     14.7645512;      0.2055236;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0382214;      2.1266978;      0.1309550;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0055061
        2005;           4;     56.2834206;      3.4729161;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1459811;     15.5969324;      0.2171561;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0403759;      1.9159534;      0.1178120;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0049556
        2005;           5;     56.4745903;      3.4846244;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1464755;      0.4588661;      0.0063902;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0011879;      1.7246609;      0.1054393;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0044601
        2005;           6;     56.6470833;      3.4951141;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1469215;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.5524300;      0.0944066;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0040141
        2005;           7;     56.8023491;      3.5045004;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1473229;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.3973988;      0.0844771;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0036127
        2005;           8;     56.9421120;      3.5129006;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1476842;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.2578496;      0.0756017;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0032514
        2005;           9;     57.0679169;      3.5204167;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1480093;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.1322361;      0.0676444;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0029262
        2005;          10;     57.1811562;      3.5271795;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1483020;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.0191669;      0.0608647;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0026336
        2005;          11;     57.2750854;      3.5331423;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1485437;      8.3564024;      0.1163301;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0216309;      0.9205778;      0.0548251;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0023704
        2005;          12;     57.3613281;      3.5385349;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1487652;      5.9994702;      0.0835235;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0155297;      0.8301954;      0.0493647;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0021335
        2006;           1;     57.4357414;      3.5433381;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1489557;      8.8045959;      0.1225787;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0227905;      0.7489601;      0.0444518;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0019202
        2006;           2;     57.5035629;      3.5476737;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1491291;      7.1922193;      0.1001377;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0186166;      0.6751018;      0.0400190;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0017282
        2006;           3;     57.5621758;      3.5515375;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1492784;      9.0525131;      0.1260446;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0234314;      0.6089727;      0.0360314;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0015555
