"";"SO4";"PO4";"Cl";"group_id";"Date"
"52";43,8437386;103,0216064;44,55476;"1";2009-04-01
"53";44,3193893;103,1944199;43,2205162;"1";2009-05-01
"54";44,5953979;103,3871613;42,0453987;"1";2009-06-01
"55";44,8110161;103,4427109;42,4276962;"1";2009-07-01
"56";45,0351067;103,5158691;43,1409607;"1";2009-08-01
"57";45,51754;103,7250061;44,2594147;"1";2009-09-01
"58";45,9989128;103,8960495;43,8660355;"1";2009-10-01
"59";46,5522499;104,0511017;46,3663826;"1";2009-11-01
"60";46,9279099;104,1883926;46,4268074;"1";2009-12-01
"61";47,2159081;104,3286438;44,4389763;"1";2010-01-01
"62";47,5024147;104,4693069;43,608963;"1";2010-02-01
"63";48,0516624;104,6173019;43,7001839;"1";2010-03-01
"64";48,6843567;104,7700272;44,55476;"1";2010-04-01
"65";49,1121254;104,9517975;43,2205162;"1";2010-05-01
"66";49,3608818;105,1549759;42,0453987;"1";2010-06-01
"67";49,5736923;105,2133026;42,4276962;"1";2010-07-01
"68";49,793644;105,2902145;43,1409607;"1";2010-08-01
"69";50,2551308;105,5100708;44,2594147;"1";2010-09-01
"70";50,673008;105,6887131;43,8660355;"1";2010-10-01
"71";51,0754471;105,8497696;46,3663826;"1";2010-11-01
"72";51,2926941;105,9927444;46,4268074;"1";2010-12-01
"73";51,4412613;106,1379852;44,4389763;"1";2011-01-01
"74";51,6240654;106,2842484;43,608963;"1";2011-02-01
"75";52,0739937;106,4376678;43,7001839;"1";2011-03-01
"76";52,6399879;106,5969925;44,55476;"1";2011-04-01
"77";53,0273781;106,7860336;43,2205162;"1";2011-05-01
"78";53,2543983;106,9973221;42,0453987;"1";2011-06-01
"79";53,46558;107,0583038;42,4276962;"1";2011-07-01
"80";53,6838493;107,1387634;43,1409607;"1";2011-08-01
"81";54,1286812;107,3675919;44,2594147;"1";2011-09-01
"82";54,4912148;107,5534592;43,8660355;"1";2011-10-01
"83";54,7617264;107,7202301;46,3663826;"1";2011-11-01
"84";54,8414116;107,8673706;46,4268074;"1";2011-12-01
"85";54,8693314;108,017334;44,4389763;"1";2012-01-01
"86";54,9622574;108,1688995;43,608963;"1";2012-02-01
"87";55,3267174;108,3274841;43,7001839;"1";2012-03-01
"88";55,8354034;108,4924698;44,55476;"1";2012-04-01
"89";56,1876984;108,6884308;43,2205162;"1";2012-05-01
"90";56,4028397;108,907402;42,0453987;"1";2012-06-01
"91";56,6125755;108,9703217;42,4276962;"1";2012-07-01
"92";56,8284187;109,0535507;43,1409607;"1";2012-08-01
"93";57,2588463;109,2903061;44,2594147;"1";2012-09-01
"94";57,5740166;109,48246;43,8660355;"1";2012-10-01
"95";57,7311134;109,6540375;46,3663826;"1";2012-11-01
"96";57,6934776;109,8051224;46,4268074;"1";2012-12-01
"97";57,6190872;109,9595642;44,4389763;"1";2013-01-01
"98";57,6362267;110,1149979;43,608963;"1";2013-02-01
"99";57,9291191;110,2784882;43,7001839;"1";2013-03-01
"100";58,3898468;110,4482193;44,55476;"1";2013-04-01
"101";58,713356;110,6501694;43,2205162;"1";2013-05-01
"102";58,9194412;110,8758621;42,0453987;"1";2013-06-01
"103";59,128006;110,9405899;42,4276962;"1";2013-07-01
"104";59,3413811;111,0264587;43,1409607;"1";2013-08-01
"105";59,7597466;111,2701721;44,2594147;"1";2013-09-01
"106";60,0348358;111,4676895;43,8660355;"1";2013-10-01
"107";60,0973167;111,6432343;46,3663826;"1";2013-11-01
"108";59,9620056;111,7980728;46,4268074;"1";2013-12-01
"109";59,8028908;111,9561768;44,4389763;"1";2014-01-01
"110";59,7569351;112,115799;43,608963;"1";2014-02-01
"111";59,9900284;112,2833405;43,7001839;"1";2014-03-01
"112";60,4112816;112,4576111;44,55476;"1";2014-04-01
"113";60,7113037;112,6652222;43,2205162;"1";2014-05-01
"114";60,9000587;112,8967285;42,0453987;"1";2014-06-01
"115";61,1072578;112,9631958;42,4276962;"1";2014-07-01
"116";61,3190346;113,0509872;43,1409607;"1";2014-08-01
"117";61,7276726;113,3013;44,2594147;"1";2014-09-01
"118";61,9703979;113,5033264;43,8660355;"1";2014-10-01
"119";61,9560623;113,6826019;46,3663826;"1";2014-11-01
"120";61,7411919;113,8403931;46,4268074;"1";2014-12-01
"121";61,5131531;114,0014038;44,4389763;"1";2015-01-01
"122";61,4166451;114,1644516;43,608963;"1";2015-02-01
"123";61,6022377;114,335289;43,7001839;"1";2015-03-01
"124";61,9919205;114,5132599;44,55476;"1";2015-04-01
"125";62,2725525;114,7256927;43,2205162;"1";2015-05-01
"126";62,4442444;114,9621353;42,0453987;"1";2015-06-01
"127";62,6497993;115,0302429;42,4276962;"1";2015-07-01
"128";62,8580132;115,1198654;43,1409607;"1";2015-08-01
"129";63,2568932;115,3752899;44,2594147;"1";2015-09-01
"130";63,4729004;115,5816116;43,8660355;"1";2015-10-01
"131";63,3963699;115,7644348;46,3663826;"1";2015-11-01
"132";63,1178818;115,9250488;46,4268074;"1";2015-12-01
"133";62,8351288;116,088768;44,4389763;"1";2016-01-01
"134";62,6984062;116,2545242;43,608963;"1";2016-02-01
"135";62,8456841;116,4284439;43,7001839;"1";2016-03-01
"136";63,2101631;116,6099472;44,55476;"1";2016-04-01
"137";63,4763794;116,826355;43,2205162;"1";2016-05-01
"138";63,6611137;117,067482;42,0453987;"1";2016-06-01
"139";63,8662453;117,1366043;42,4276962;"1";2016-07-01
"140";64,0739288;117,2279739;43,1409607;"1";2016-08-01
"141";64,4670105;117,4882584;44,2594147;"1";2016-09-01
"142";64,6618805;117,6980743;43,8660355;"1";2016-10-01
"143";64,5354614;117,8837128;46,3663826;"1";2016-11-01
"144";64,2058868;118,0469437;46,4268074;"1";2016-12-01
"145";63,8787384;118,2132568;44,4389763;"1";2017-01-01
"146";63,7095642;118,3815613;43,608963;"1";2017-02-01
"147";63,82658;118,5584183;43,7001839;"1";2017-03-01
"148";64,1707993;118,7426987;44,55476;"1";2017-04-01
"149";64,4252777;118,9623947;43,2205162;"1";2017-05-01
"150";64,6199188;119,2073898;42,0453987;"1";2017-06-01
"151";64,8238831;119,2780151;42,4276962;"1";2017-07-01
"152";65,0294952;119,3710175;43,1409607;"1";2017-08-01
"153";65,4163284;119,6353912;44,2594147;"1";2017-09-01
"154";65,594017;119,8485107;43,8660355;"1";2017-10-01
"155";65,428009;120,0368042;46,3663826;"1";2017-11-01
"156";65,0572281;120,2020035;46,4268074;"1";2017-12-01
"157";64,6949234;120,3707657;44,4389763;"1";2018-01-01
"158";64,5001678;120,5414658;43,608963;"1";2018-02-01
"159";64,5932007;120,7205658;43,7001839;"1";2018-03-01
"160";64,9221649;120,9074936;44,55476;"1";2018-04-01
"161";65,1680222;121,130249;43,2205162;"1";2018-05-01
"162";65,3671112;121,3789673;42,0453987;"1";2018-06-01
"163";65,5719986;121,4504547;42,4276962;"1";2018-07-01
"164";65,7784805;121,5444717;43,1409607;"1";2018-08-01
"165";66,1632462;121,8126984;44,2594147;"1";2018-09-01
"166";66,3270721;122,02845;43,8660355;"1";2018-10-01
"167";66,1287766;122,2187347;46,3663826;"1";2018-11-01
"168";65,7254944;122,3857803;46,4268074;"1";2018-12-01
"169";65,3353806;122,5563278;44,4389763;"1";2019-01-01
"170";65,1202087;122,7293015;43,608963;"1";2019-02-01
"171";65,1940002;122,9105225;43,7001839;"1";2019-03-01
"172";65,5104599;123,0999603;44,55476;"1";2019-04-01
"173";65,7499161;123,3256607;43,2205162;"1";2019-05-01
"174";65,9502563;123,5773468;42,0453987;"1";2019-06-01
"175";66,1566849;123,6496811;42,4276962;"1";2019-07-01
"176";66,3650742;123,7451859;43,1409607;"1";2019-08-01
"177";66,749054;124,0165482;44,2594147;"1";2019-09-01
"178";66,9015121;124,2347794;43,8660355;"1";2019-10-01
"179";66,6781158;124,426918;46,3663826;"1";2019-11-01
"180";66,2493286;124,5957336;46,4268074;"1";2019-12-01
"181";65,8371887;124,7679749;44,4389763;"1";2020-01-01
"182";65,6060486;124,9425812;43,608963;"1";2020-02-01
"183";65,6649857;125,125824;43,7001839;"1";2020-03-01
"184";65,9716797;125,3171158;44,55476;"1";2020-04-01
"185";66,2050781;125,5455704;43,2205162;"1";2020-05-01
"186";66,4046707;125,8000641;42,0453987;"1";2020-06-01
"187";66,6099014;125,8731995;42,4276962;"1";2020-07-01
"188";66,8158493;125,969635;43,1409607;"1";2020-08-01
"189";67,1960831;126,2439575;44,2594147;"1";2020-09-01
"190";67,340271;126,4645538;43,8660355;"1";2020-10-01
"191";67,0972977;126,6584625;46,3663826;"1";2020-11-01
"192";66,6488953;126,8289185;46,4268074;"1";2020-12-01
"193";66,2198334;127,0027695;44,4389763;"1";2021-01-01
"194";65,9766235;127,1789093;43,608963;"1";2021-02-01
"195";66,0243835;127,3635406;43,7001839;"1";2021-03-01
"196";66,3237991;127,5566254;44,55476;"1";2021-04-01
"197";66,5529938;127,7872086;43,2205162;"1";2021-05-01
"198";66,7510834;128,0443726;42,0453987;"1";2021-06-01
"199";66,955574;128,1182709;42,4276962;"1";2021-07-01
"200";67,1599655;128,2155609;43,1409607;"1";2021-08-01
"201";67,5365677;128,4922028;44,2594147;"1";2021-09-01
"202";67,6733246;128,7150116;43,8660355;"1";2021-10-01
"203";67,4157791;128,910614;46,3663826;"1";2021-11-01
"204";66,9523544;129,0821686;46,4268074;"1";2021-12-01
"205";66,5106659;129,2574921;44,4389763;"1";2022-01-01
"206";66,2583389;129,4351501;43,608963;"1";2022-02-01
"207";66,2976227;129,6215973;43,7001839;"1";2022-03-01
"208";66,5916214;129,81633;44,55476;"1";2022-04-01
"209";66,8182678;130,0484161;43,2205162;"1";2022-05-01
"210";67,0160217;130,307663;42,0453987;"1";2022-06-01
"211";67,2209549;130,3822632;42,4276962;"1";2022-07-01
"212";67,4249573;130,4803467;43,1409607;"1";2022-08-01
"213";67,8001709;130,7596893;44,2594147;"1";2022-09-01
"214";67,9313965;130,9841461;43,8660355;"1";2022-10-01
"215";67,6622086;131,1813354;46,3663826;"1";2022-11-01
"216";67,1872635;131,3538666;46,4268074;"1";2022-12-01
"217";66,7356873;131,5301666;44,4389763;"1";2023-01-01
"218";66,4764404;131,709198;43,608963;"1";2023-02-01
"219";66,5090332;131,8968811;43,7001839;"1";2023-03-01
"220";66,798851;132,0927124;44,55476;"1";2023-04-01
"221";67,0228806;132,3267365;43,2205162;"1";2023-05-01
"222";67,2201538;132,5878906;42,0453987;"1";2023-06-01
"223";67,4237595;132,6627197;42,4276962;"1";2023-07-01
"224";67,6248856;132,7616119;43,1409607;"1";2023-08-01
"225";67,9968719;133,0425262;44,2594147;"1";2023-09-01
"226";68,124382;133,2684937;43,8660355;"1";2023-10-01
"227";67,8468704;133,4667206;46,3663826;"1";2023-11-01
"228";67,3630524;133,6407166;46,4268074;"1";2023-12-01
"229";66,9039307;133,8183746;44,4389763;"1";2024-01-01
"230";66,6391525;133,9982452;43,608963;"1";2024-02-01
"231";66,6667557;134,1871185;43,7001839;"1";2024-03-01
"232";66,9535599;134,3844604;44,55476;"1";2024-04-01
"233";67,1764221;134,6203156;43,2205162;"1";2024-05-01
"234";67,3730392;134,8833313;42,0453987;"1";2024-06-01
"235";67,5775604;134,9588165;42,4276962;"1";2024-07-01
"236";67,7795868;135,0583954;43,1409607;"1";2024-08-01
"237";68,1519012;135,3413239;44,2594147;"1";2024-09-01
"238";68,2758408;135,5687714;43,8660355;"1";2024-10-01
"239";67,9913559;135,7679443;46,3663826;"1";2024-11-01
"240";67,5007324;135,9428406;46,4268074;"1";2024-12-01
"241";67,0361481;136,1213379;44,4389763;"1";2025-01-01
"242";66,7672806;136,3024902;43,608963;"1";2025-02-01
"243";66,7907562;136,4924927;43,7001839;"1";2025-03-01
"244";67,0751877;136,6907806;44,55476;"1";2025-04-01
"245";67,2970505;136,9279022;43,2205162;"1";2025-05-01
"246";67,4951401;137,192215;42,0453987;"1";2025-06-01
"247";67,6995163;137,2683258;42,4276962;"1";2025-07-01
"248";67,9006042;137,3681183;43,1409607;"1";2025-08-01
"249";68,2715378;137,6529541;44,2594147;"1";2025-09-01
"250";68,3924255;137,8817902;43,8660355;"1";2025-10-01
"251";68,1027679;138,0823975;46,3663826;"1";2025-11-01
"252";67,6070023;138,2576599;46,4268074;"1";2025-12-01
"253";67,1382828;138,4369202;44,4389763;"1";2026-01-01
"254";66,8659744;138,6178589;43,608963;"1";2026-02-01
"255";66,8853607;138,8061066;43,7001839;"1";2026-03-01
"256";67,1744232;139,0006409;44,55476;"1";2026-04-01
"257";67,4241562;139,2319641;43,2205162;"1";2026-05-01
"258";67,7106247;139,4806824;42,0453987;"1";2026-06-01
"259";68,0023956;139,5517883;42,4276962;"1";2026-07-01
"260";68,3439484;139,6686707;43,1409607;"1";2026-08-01
"261";68,8212738;139,9562531;44,2594147;"1";2026-09-01
"262";68,9086685;140,1599426;43,8660355;"1";2026-10-01
"263";68,5709915;140,3325806;46,3663826;"1";2026-11-01
"264";68,0291748;140,4809113;46,4268074;"1";2026-12-01
"265";67,5166626;140,6299896;44,4389763;"1";2027-01-01
"266";67,2049179;140,7793427;43,608963;"1";2027-02-01
"267";67,1848526;140,9341278;43,7001839;"1";2027-03-01
"268";67,4369278;141,0928955;44,55476;"1";2027-04-01
"269";67,6471176;141,2801208;43,2205162;"1";2027-05-01
"270";67,8927078;141,4804993;42,0453987;"1";2027-06-01
"271";68,1726913;141,5422974;42,4276962;"1";2027-07-01
"272";68,4985504;141,6437378;43,1409607;"1";2027-08-01
"273";68,932991;141,8831329;44,2594147;"1";2027-09-01
"274";68,9866028;142,0486755;43,8660355;"1";2027-10-01
"275";68,621933;142,19104;46,3663826;"1";2027-11-01
"276";68,0583115;142,3144684;46,4268074;"1";2027-12-01
"277";67,5246277;142,4382629;44,4389763;"1";2028-01-01
"278";67,1920776;142,5605621;43,608963;"1";2028-02-01
"279";67,1511307;142,6873627;43,7001839;"1";2028-03-01
"280";67,3810349;142,8162994;44,55476;"1";2028-04-01
"281";67,5636368;142,9665833;43,2205162;"1";2028-05-01
"282";67,7795868;143,1299438;42,0453987;"1";2028-06-01
"283";68,0504456;143,1837463;42,4276962;"1";2028-07-01
"284";68,3635025;143,2726135;43,1409607;"1";2028-08-01
"285";68,7659149;143,4724731;44,2594147;"1";2028-09-01
"286";68,7976685;143,61026;43,8660355;"1";2028-10-01
"287";68,4236526;143,7279205;46,3663826;"1";2028-11-01
"288";67,8547745;143,8314209;46,4268074;"1";2028-12-01
"289";67,3146591;143,9344025;44,4389763;"1";2029-01-01
"290";66,9725113;144,0355225;43,608963;"1";2029-02-01
"291";66,9216919;144,1397095;43,7001839;"1";2029-03-01
"292";67,1382828;144,2447052;44,55476;"1";2029-04-01
"293";67,3026657;144,3659515;43,2205162;"1";2029-05-01
"294";67,4967422;144,4992981;42,0453987;"1";2029-06-01
"295";67,7605743;144,5466766;42,4276962;"1";2029-07-01
"296";68,0630417;144,6256866;43,1409607;"1";2029-08-01
"297";68,4408264;144,7939453;44,2594147;"1";2029-09-01
"298";68,4595566;144,9092712;43,8660355;"1";2029-10-01
"299";68,0866394;145,0079041;46,3663826;"1";2029-11-01
"300";67,5230331;145,0951996;46,4268074;"1";2029-12-01
"301";66,9854126;145,1820068;44,4389763;"1";2030-01-01
"302";66,6419983;145,265625;43,608963;"1";2030-02-01
"303";66,5887756;145,3518372;43,7001839;"1";2030-03-01
"304";66,798851;145,4376068;44,55476;"1";2030-04-01
"305";66,9507294;145,5367584;43,2205162;"1";2030-05-01
"306";67,1282501;145,6465912;42,0453987;"1";2030-06-01
"307";67,3858261;145,6891632;42,4276962;"1";2030-07-01
"308";67,6796875;145,7603607;43,1409607;"1";2030-08-01
"309";68,0382233;145,9040527;44,2594147;"1";2030-09-01
"310";68,0488586;146,0024414;43,8660355;"1";2030-10-01
"311";67,6836472;146,0855713;46,3663826;"1";2030-11-01
"312";67,1302567;146,1601715;46,4268074;"1";2030-12-01
"313";66,600975;146,2338562;44,4389763;"1";2031-01-01
"314";66,260788;146,3043518;43,608963;"1";2031-02-01
"315";66,2099991;146,3766327;43,7001839;"1";2031-03-01
"316";66,4177322;146,4470367;44,55476;"1";2031-04-01
"317";66,5611267;146,5290527;43,2205162;"1";2031-05-01
"318";66,7267609;146,6203461;42,0453987;"1";2031-06-01
"319";66,9797668;146,6595001;42,4276962;"1";2031-07-01
"320";67,2666321;146,7249146;43,1409607;"1";2031-08-01
"321";67,6105728;146,8494415;44,2594147;"1";2031-09-01
"322";67,6169205;146,9342957;43,8660355;"1";2031-10-01
"323";67,262619;147,0066833;46,3663826;"1";2031-11-01
"324";66,7227173;147,0715027;46,4268074;"1";2031-12-01
"325";66,2034454;147,1354218;44,4389763;"1";2032-01-01
"326";65,8685837;147,1952972;43,608963;"1";2032-02-01
"327";65,8223114;147,2569122;43,7001839;"1";2032-03-01
"328";66,0297318;147,3162842;44,55476;"1";2032-04-01
"329";66,1677628;147,3845062;43,2205162;"1";2032-05-01
"330";66,3246078;147,4615479;42,0453987;"1";2032-06-01
"331";66,5741348;147,4978333;42,4276962;"1";2032-07-01
"332";66,8554688;147,5584564;43,1409607;"1";2032-08-01
"333";67,1876602;147,6685638;44,2594147;"1";2032-09-01
"334";67,1916733;147,7428131;43,8660355;"1";2032-10-01
"335";66,8498154;147,8063965;46,3663826;"1";2032-11-01
"336";66,3237991;147,8638153;46,4268074;"1";2032-12-01
"337";65,8165207;147,9198608;44,4389763;"1";2033-01-01
"338";65,4883957;147,9719238;43,608963;"1";2033-02-01
"339";65,4480133;148,0248718;43,7001839;"1";2033-03-01
"340";65,6567001;148,0755463;44,55476;"1";2033-04-01
"341";65,7917175;148,1328583;43,2205162;"1";2033-05-01
"342";65,9420013;148,1984711;42,0453987;"1";2033-06-01
"343";66,1886826;148,2324066;42,4276962;"1";2033-07-01
"344";66,4650345;148,2896423;43,1409607;"1";2033-08-01
"345";66,7883224;148,3882141;44,2594147;"1";2033-09-01
"346";66,7915726;148,4541626;43,8660355;"1";2033-10-01
"347";66,4617844;148,5113068;46,3663826;"1";2033-11-01
"348";65,9502563;148,5631561;46,4268074;"1";2033-12-01
"349";65,4542542;148,6132507;44,4389763;"1";2034-01-01
"350";65,1336365;148,6589203;43,608963;"1";2034-02-01
"351";65,0992279;148,7054443;43,7001839;"1";2034-03-01
"352";65,3103256;148,7493286;44,55476;"1";2034-04-01
"353";65,4430084;148,7984772;43,2205162;"1";2034-05-01
"354";65,588623;148,8554993;42,0453987;"1";2034-06-01
"355";65,832634;148,8879395;42,4276962;"1";2034-07-01
"356";66,1045532;148,9423065;43,1409607;"1";2034-08-01
"357";66,4201813;149,0316772;44,2594147;"1";2034-09-01
"358";66,423439;149,0916595;43,8660355;"1";2034-10-01
"359";66,1057816;149,1437683;46,3663826;"1";2034-11-01
"360";65,6077271;149,1910248;46,4268074;"1";2034-12-01
"361";65,1227264;149,2365112;44,4389763;"1";2035-01-01
"362";64,8086853;149,2776184;43,608963;"1";2035-02-01
"363";64,7808075;149,3191528;43,7001839;"1";2035-03-01
"364";64,9945908;149,357605;44,55476;"1";2035-04-01
"365";65,126503;149,4004364;43,2205162;"1";2035-05-01
"366";65,2684937;149,4502258;42,0453987;"1";2035-06-01
"367";65,4746628;149,4812469;42,4276962;"1";2035-07-01
"368";65,6857224;149,5340576;43,1409607;"1";2035-08-01
"369";65,9448929;149,6174316;44,2594147;"1";2035-09-01
"370";65,9518967;149,6728058;43,8660355;"1";2035-10-01
"371";65,6517105;149,7203369;46,3663826;"1";2035-11-01
"372";65,1717987;149,7639313;46,4268074;"1";2035-12-01
"373";64,7021255;149,8057709;44,4389763;"1";2036-01-01
"374";64,3988724;149,8432312;43,608963;"1";2036-02-01
"375";64,3801117;149,8806763;43,7001839;"1";2036-03-01
"376";64,5948944;149,9146576;44,55476;"1";2036-04-01
"377";64,7135544;149,9521027;43,2205162;"1";2036-05-01
"378";64,7892532;149,9965057;42,0453987;"1";2036-06-01
"379";64,9908066;150,0265045;42,4276962;"1";2036-07-01
"380";65,1940002;150,0778351;43,1409607;"1";2036-08-01
"381";65,4455032;150,1556702;44,2594147;"1";2036-09-01
"382";65,4567566;150,2073975;43,8660355;"1";2036-10-01
"383";65,175148;150,2521515;46,3663826;"1";2036-11-01
"384";64,7152328;150,292984;46,4268074;"1";2036-12-01
"385";64,2623291;150,332077;44,4389763;"1";2037-01-01
"386";63,9708443;150,3663788;43,608963;"1";2037-02-01
"387";63,9631042;150,40065;43,7001839;"1";2037-03-01
"388";64,1836319;150,4318848;44,55476;"1";2037-04-01
"389";64,3037643;150,465744;43,2205162;"1";2037-05-01
"390";64,3762817;150,506073;42,0453987;"1";2037-06-01
"391";64,5749435;150,5351105;42,4276962;"1";2037-07-01
"392";64,7727737;150,5854187;43,1409607;"1";2037-08-01
"393";65,0185623;150,6595306;44,2594147;"1";2037-09-01
"394";65,033699;150,7084808;43,8660355;"1";2037-10-01
"395";64,7681274;150,7509308;46,3663826;"1";2037-11-01
"396";64,3255234;150,7898865;46,4268074;"1";2037-12-01
"397";63,8873596;150,8262329;44,4389763;"1";2038-01-01
"398";63,6056786;150,8582458;43,608963;"1";2038-02-01
"399";63,6074104;150,8902893;43,7001839;"1";2038-03-01
"400";63,833477;150,9187927;44,55476;"1";2038-04-01
"401";63,955368;150,9490814;43,2205162;"1";2038-05-01
"402";64,0258484;150,9862823;42,0453987;"1";2038-06-01
"403";64,2230072;151,0148163;42,4276962;"1";2038-07-01
"404";64,4171982;151,0649414;43,1409607;"1";2038-08-01
"405";64,6589279;151,1362;44,2594147;"1";2038-09-01
"406";64,6771317;151,1832886;43,8660355;"1";2038-10-01
"407";64,4252777;151,223877;46,3663826;"1";2038-11-01
"408";63,9966278;151,2610016;46,4268074;"1";2038-12-01
"409";63,5709991;151,2958984;44,4389763;"1";2039-01-01
"410";63,2983398;151,3265381;43,608963;"1";2039-02-01
"411";63,3088112;151,3576202;43,7001839;"1";2039-03-01
"412";63,5397682;151,3860474;44,55476;"1";2039-04-01
"413";63,6615448;151,4171295;43,2205162;"1";2039-05-01
"414";63,7182121;151,4589081;42,0453987;"1";2039-06-01
"415";63,904583;151,489502;42,4276962;"1";2039-07-01
"416";64,0803604;151,5424957;43,1409607;"1";2039-08-01
"417";64,3127213;151,6230316;44,2594147;"1";2039-09-01
"418";64,3434525;151,6789551;43,8660355;"1";2039-10-01
"419";64,1142426;151,7297363;46,3663826;"1";2039-11-01
"420";63,7086945;151,7770538;46,4268074;"1";2039-12-01
"421";63,3044434;151,8235016;44,4389763;"1";2040-01-01
"422";63,050415;151,8660736;43,608963;"1";2040-02-01
"423";63,0793457;151,9094696;43,7001839;"1";2040-03-01
"424";63,3266754;151,9498596;44,55476;"1";2040-04-01
"425";63,4642067;151,9928131;43,2205162;"1";2040-05-01
"426";63,5341263;152,0422058;42,0453987;"1";2040-06-01
"427";63,7220993;152,0571899;42,4276962;"1";2040-07-01
"428";63,8994179;152,0855408;43,1409607;"1";2040-08-01
"429";64,1433945;152,1533356;44,2594147;"1";2040-09-01
"430";64,187912;152,203949;43,8660355;"1";2040-10-01
"431";63,9742813;152,2622375;46,3663826;"1";2040-11-01
"432";63,5827065;152,3184052;46,4268074;"1";2040-12-01
"433";63,1913719;152,373703;44,4389763;"1";2041-01-01
"434";62,9490433;152,4259186;43,608963;"1";2041-02-01
"435";62,9889946;152,4798737;43,7001839;"1";2041-03-01
"436";63,2468529;152,5321045;44,55476;"1";2041-04-01
"437";63,3954964;152,589859;43,2205162;"1";2041-05-01
"438";63,4729004;152,6535797;42,0453987;"1";2041-06-01
"439";63,6611137;152,6723785;42,4276962;"1";2041-07-01
"440";63,8364983;152,7053223;43,1409607;"1";2041-08-01
"441";64,0876541;152,7886353;44,2594147;"1";2041-09-01
"442";64,1416626;152,8518677;43,8660355;"1";2041-10-01
"443";63,9368629;152,9201813;46,3663826;"1";2041-11-01
"444";63,552784;152,9841766;46,4268074;"1";2041-12-01
"445";63,1686325;153,048172;44,4389763;"1";2042-01-01
"446";62,9332161;153,1086884;43,608963;"1";2042-02-01
"447";62,9806519;153,1717834;43,7001839;"1";2042-03-01
"448";63,2455444;153,2340088;44,55476;"1";2042-04-01
"449";63,4007187;153,3038483;43,2205162;"1";2042-05-01
"450";63,4789848;153,3821564;42,0453987;"1";2042-06-01
"451";63,6637077;153,4051514;42,4276962;"1";2042-07-01
"452";63,833046;153,4387512;43,1409607;"1";2042-08-01
"453";64,0859375;153,5335999;44,2594147;"1";2042-09-01
"454";64,1485214;153,6092529;43,8660355;"1";2042-10-01
