YEAR;Month;C mol/m²;N mol/m²;Ca mol/m²;Mg mol/m²;K mol/m²;S mol/m²;P mol/m²;C mmol/m²/month;N mmol/m²/month;Ca mmol/m²/month;Mg mmol/m²/month;K mmol/m²/month;S mmol/m²/month;P mmol/m²/month;MB C mol/m²;MB N mol/m²;MB Ca mol/m²;MB Mg mol/m²;MB K mol/m²;MB S mol/m²;MB P mol/m²;
        2005;           1;    262.9826355;     14.2013149;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4206308;     34.0713768;      1.7121218;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1836278;     13.1253901;      0.7084247;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0708547
        2005;           2;    263.6014099;     14.2346926;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4239684;     37.9857750;      1.9088217;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.2047241;     12.4788132;      0.6731437;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0673125
        2005;           3;    264.1566467;     14.2646017;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4269578;     69.6539688;      3.5001693;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.3753984;     11.8728600;      0.6397461;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0639478
        2005;           4;    264.6777344;     14.2926264;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4297581;     73.5396729;      3.6954086;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.3963375;     11.2980423;      0.6079122;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0607513
        2005;           5;    265.2377625;     14.3227415;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4327688;      4.9683161;      0.2496584;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0267762;     10.7350779;      0.5772877;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0577138
        2005;           6;    265.7745667;     14.3515978;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4356545;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;     10.1990061;      0.5482684;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0548281
        2005;           7;    266.2845459;     14.3790026;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4383960;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      9.6896696;      0.5206991;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0520867
        2005;           8;    266.7690735;     14.4050303;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4410003;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      9.2057390;      0.4945280;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0494824
        2005;           9;    267.2294006;     14.4297504;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4434744;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      8.7459497;      0.4696749;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0470083
        2005;          10;    267.6667175;     14.4532347;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4458249;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      8.3091002;      0.4461927;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0446578
