YEAR;Month;C mol/m²;N mol/m²;Ca mol/m²;Mg mol/m²;K mol/m²;S mol/m²;P mol/m²;C mmol/m²/month;N mmol/m²/month;Ca mmol/m²/month;Mg mmol/m²/month;K mmol/m²/month;S mmol/m²/month;P mmol/m²/month;MB C mol/m²;MB N mol/m²;MB Ca mol/m²;MB Mg mol/m²;MB K mol/m²;MB S mol/m²;MB P mol/m²;
        2005;           1;    213.1807098;     11.5530262;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4363875;     27.6175938;      1.4552709;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1859463;     10.6361094;      0.5762597;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0716403
        2005;           2;    213.6819000;     11.5801725;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4397620;     30.8026390;      1.6231014;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.2073907;     10.1079817;      0.5474967;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0680585
        2005;           3;    214.1312408;     11.6044950;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4427849;     56.4097137;      2.9724262;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.3797996;      9.6094198;      0.5202142;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0646559
        2005;           4;    214.5524902;     11.6272745;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4456161;     59.6017914;      3.1406200;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.4012901;      9.1360664;      0.4941812;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0614235
        2005;           5;    214.9929199;     11.6510773;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4485761;     16.5059242;      0.8697491;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1111314;      8.6817961;      0.4692522;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0583524
        2005;           6;    215.4270630;     11.6745319;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4514937;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      8.2485743;      0.4456375;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0554348
        2005;           7;    215.8395386;     11.6968060;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4542655;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      7.8369265;      0.4232022;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0526630
        2005;           8;    216.2314148;     11.7179594;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4568986;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      7.4457831;      0.4019082;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0500299
        2005;           9;    216.6037445;     11.7380486;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4594001;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      7.0741267;      0.3816881;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0475284
        2005;          10;    216.9574738;     11.7571335;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4617765;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      6.7209897;      0.3626071;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0451520
        2005;          11;    217.2623444;     11.7735567;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4638211;     31.6206360;      1.6661217;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.2128897;      6.3933258;      0.3445974;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0428948
        2005;          12;    217.5595398;     11.7895594;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4658128;     22.7059288;      1.1963869;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1528693;      6.0780654;      0.3274285;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0407503
        2006;           1;    217.8303833;     11.8041286;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4676257;     33.3281288;      1.7560604;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.2243825;      5.7792101;      0.3111274;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0387130
        2006;           2;    218.0923309;     11.8182144;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.4693781;     27.1980152;      1.4330510;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1831098;      5.4936614;      0.2956168;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0367775
        2006;           3;    218.3329773;     11.8311405;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.4709861;     34.2755547;      1.8059462;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.2307572;      5.2234945;      0.2808930;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0349389
        2006;           4;    218.5354462;     11.8419828;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.4723352;     59.0621681;      3.1118984;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.3976273;      4.9692116;      0.2668172;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0331923
        2006;           5;    218.7836609;     11.8552952;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.4739929;      0.2883225;      0.0151911;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0019411;      4.7214565;      0.2532177;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0315327
        2006;           6;    219.0197601;     11.8679476;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.4755696;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      4.4859943;      0.2403938;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0299560
        2006;           7;    219.2440948;     11.8799591;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.4770674;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      4.2622442;      0.2282100;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0284582
        2006;           8;    219.4572296;     11.8913622;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.4784902;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      4.0496268;      0.2166562;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0270353
        2006;           9;    219.6597290;     11.9021883;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.4798419;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      3.8475907;      0.2056901;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0256836
        2006;          10;    219.8521271;     11.9124727;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.4811261;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      3.6556118;      0.1954063;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0243994
        2006;          11;    219.9960938;     11.9201202;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.4820812;     39.3095856;      2.0709872;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.2646290;      3.4821649;      0.1857706;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0231799
        2006;          12;    220.1462402;     11.9280996;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.4830769;     24.2219429;      1.2760925;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1630585;      3.3127666;      0.1765473;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0220211
        2007;           1;    220.2922974;     11.9358587;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      1.4840449;     19.7493591;      1.0404481;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1329484;      3.1501892;      0.1677603;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0209202
        2007;           2;    220.4174042;     11.9424820;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      1.4848711;     32.6381378;      1.7194397;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.2197104;      2.9971828;      0.1594343;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0198744
        2007;           3;    220.5171814;     11.9477262;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      1.4855254;     50.4029694;      2.6552894;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.3392943;      2.8533132;      0.1515415;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0188810
        2007;           4;    220.6091156;     11.9525347;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      1.4861255;     51.0613441;      2.6899362;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.3437220;      2.7168832;      0.1439200;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0179373
        2007;           5;    220.6856537;     11.9564886;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      1.4866204;     59.6668777;      3.1432328;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.4016455;      2.5878947;      0.1365509;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0170407
        2007;           6;    220.8151093;     11.9633074;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      1.4874724;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      2.4595685;      0.1295629;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0161887
        2007;           7;    220.9381409;     11.9697771;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      1.4882818;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      2.3375518;      0.1229226;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0153793
        2007;           8;    221.0550690;     11.9759159;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      1.4890509;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      2.2215397;      0.1166350;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0146103
        2007;           9;    221.1661835;     11.9817410;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      1.4897814;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      2.1112416;      0.1106715;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0138798
        2007;          10;    221.2261658;     11.9847918;      0.0000000;      0.0000000;      0.0000003;      0.0000000;      1.4901661;     45.9175758;      2.4187214;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.3090725;      2.0118904;      0.1052255;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0131861
