YEAR;Month;C mol/m²;N mol/m²;Ca mol/m²;Mg mol/m²;K mol/m²;S mol/m²;P mol/m²;C mmol/m²/month;N mmol/m²/month;Ca mmol/m²/month;Mg mmol/m²/month;K mmol/m²/month;S mmol/m²/month;P mmol/m²/month;MB C mol/m²;MB N mol/m²;MB Ca mol/m²;MB Mg mol/m²;MB K mol/m²;MB S mol/m²;MB P mol/m²;
        2005;           1;    337.3989868;     17.5337296;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.5770615;     72.9148254;      2.5131814;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.3395419;     16.8546925;      0.8758302;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0786644
        2005;           2;    338.1634216;     17.5734482;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.5806221;     79.7562790;      2.7489877;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.3713990;     16.0394230;      0.8333985;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0747325
        2005;           3;    338.8189392;     17.6075001;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.5836613;    149.2146301;      5.1430292;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.6948383;     15.2893600;      0.7942969;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0709985
        2005;           4;    339.4324646;     17.6393471;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.5864928;    153.7362213;      5.2988706;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.7158825;     14.5783072;      0.7569143;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0674512
        2005;           5;    340.1613770;     17.6771584;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.5898651;      0.0481261;      0.0016588;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0002241;     13.8506441;      0.7184539;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0640787
        2005;           6;    340.6591492;     17.7029285;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.5921419;    198.4086456;      6.8385463;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.9238612;     13.2269831;      0.6855415;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0608782
        2005;           7;    341.3206177;     17.7371902;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.5951858;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;     12.5681725;      0.6509579;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0578343
        2005;           8;    341.9491577;     17.7697239;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.5980774;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;     11.9420490;      0.6181450;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0549426
        2005;           9;    342.5463562;     17.8006172;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.6008246;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;     11.3470030;      0.5869884;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0521954
        2005;          10;    342.9813843;     17.8230858;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.6028042;    134.8673859;      4.6482821;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.6279166;     10.8280315;      0.5600444;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0495881
        2005;          11;    343.4412842;     17.8468475;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.6048937;     83.4713745;      2.8768549;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.3886137;     10.3239155;      0.5338929;      0.0000000;      0.0000000;      0.0000003;      0.0000000;      0.0471105
        2005;          12;    343.8987732;     17.8704891;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.6069696;     59.8433876;      2.0624888;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.2785996;      9.8294325;      0.5082703;      0.0000000;      0.0000000;      0.0000003;      0.0000000;      0.0447561
        2006;           1;    344.3040161;     17.8914165;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.6087970;     87.8709717;      3.0284190;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.4090656;      9.3687525;      0.4843823;      0.0000000;      0.0000000;      0.0000003;      0.0000000;      0.0425198
        2006;           2;    344.7045898;     17.9121056;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.6106000;     69.1285629;      2.3824477;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.3218008;      8.9241829;      0.4613424;      0.0000000;      0.0000000;      0.0000003;      0.0000000;      0.0403950
        2006;           3;    345.0619202;     17.9305496;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.6121968;     90.5583801;      3.1209717;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.4215408;      8.5097733;      0.4398370;      0.0000000;      0.0000000;      0.0000003;      0.0000000;      0.0383769
