YEAR;Month;C mol/m²;N mol/m²;Ca mol/m²;Mg mol/m²;K mol/m²;S mol/m²;P mol/m²;C mmol/m²/month;N mmol/m²/month;Ca mmol/m²/month;Mg mmol/m²/month;K mmol/m²/month;S mmol/m²/month;P mmol/m²/month;MB C mol/m²;MB N mol/m²;MB Ca mol/m²;MB Mg mol/m²;MB K mol/m²;MB S mol/m²;MB P mol/m²;
        2005;           1;    398.3241272;     19.4489651;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.7030956;    119.9831696;      1.6589489;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.5109093;     19.9092159;      0.9756222;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0849589
        2005;           2;    399.2125549;     19.4914303;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.7067697;    134.2388916;      1.8557105;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.5715739;     18.9591389;      0.9313658;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0807132
        2005;           3;    399.9501343;     19.5264130;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.7097528;    246.2496490;      3.4033766;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.0484087;     18.0944977;      0.8931019;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0766817
        2005;           4;    400.6320801;     19.5588398;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.7124776;    259.5728760;      3.5868282;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.1050203;     17.2776680;      0.8568978;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0728520
        2005;           5;    401.0892639;     19.5802021;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.7141718;    455.9716492;      6.2992229;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.9408437;     16.5680580;      0.8288033;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0692171
        2005;           6;    401.3981628;     19.5949326;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.7152078;    567.5264893;      7.8392220;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      2.4153287;     15.9327431;      0.8062385;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0657659
        2005;           7;    402.1944580;     19.6350269;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.7184770;      4.4550648;      0.0615522;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0189587;     15.1404762;      0.7659302;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0624778
        2005;           8;    402.9516296;     19.6733170;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.7216009;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;     14.3860531;      0.7275144;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0593541
        2005;           9;    403.5601807;     19.7028828;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.7239509;    144.6372986;      1.9987779;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.6153803;     13.7178450;      0.6958960;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0563889
        2005;          10;    403.9489441;     19.7218781;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.7253349;    336.1163025;      4.6446857;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.4298414;     13.1478872;      0.6726810;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0535753
