YEAR;Month;C mol/m²;N mol/m²;Ca mol/m²;Mg mol/m²;K mol/m²;S mol/m²;P mol/m²;C mmol/m²/month;N mmol/m²/month;Ca mmol/m²/month;Mg mmol/m²/month;K mmol/m²/month;S mmol/m²/month;P mmol/m²/month;MB C mol/m²;MB N mol/m²;MB Ca mol/m²;MB Mg mol/m²;MB K mol/m²;MB S mol/m²;MB P mol/m²;
        2005;           1;    254.8531952;     13.8600035;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.3079666;     32.9414482;      1.6679697;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1686520;     12.7237444;      0.6914588;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0652358
        2005;           2;    255.4531860;     13.8925838;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.3110394;     36.8074760;      1.8637196;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1884446;     12.0992126;      0.6570555;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0619746
        2005;           3;    255.9918976;     13.9217844;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.3137920;     67.4813461;      3.4168556;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.3454849;     11.5175610;      0.6245421;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0588770
        2005;           4;    256.4976501;     13.9491425;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.3163695;     71.3730392;      3.6138806;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.3654059;     10.9654913;      0.5935431;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0559343
        2005;           5;    256.9197693;     13.9718676;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      1.3185086;    128.1412201;      6.4881902;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.6560308;     10.4548893;      0.5641730;      0.0000000;      0.0000000;      0.0000003;      0.0000000;      0.0531395
        2005;           6;    257.4403687;     13.9999361;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.3211527;      2.5059040;      0.1268795;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0128289;      9.9389153;      0.5359008;      0.0000000;      0.0000000;      0.0000003;      0.0000000;      0.0504826
        2005;           7;    257.9375916;     14.0267267;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.3236768;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      9.4472189;      0.5090194;      0.0000000;      0.0000000;      0.0000004;      0.0000000;      0.0479584
        2005;           8;    258.4101868;     14.0521736;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.3260747;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      8.9793196;      0.4834909;      0.0000000;      0.0000000;      0.0000004;      0.0000000;      0.0455605
        2005;           9;    258.8593445;     14.0763445;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.3283527;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      8.5341463;      0.4592391;      0.0000000;      0.0000000;      0.0000004;      0.0000000;      0.0432825
        2005;          10;    259.2862244;     14.0993090;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      1.3305168;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      8.1106625;      0.4363204;      0.0000000;      0.0000000;      0.0000004;      0.0000000;      0.0411184
