YEAR;Month;C mol/m²;N mol/m²;Ca mol/m²;Mg mol/m²;K mol/m²;S mol/m²;P mol/m²;C mmol/m²/month;N mmol/m²/month;Ca mmol/m²/month;Mg mmol/m²/month;K mmol/m²/month;S mmol/m²/month;P mmol/m²/month;MB C mol/m²;MB N mol/m²;MB Ca mol/m²;MB Mg mol/m²;MB K mol/m²;MB S mol/m²;MB P mol/m²;
        2005;           1;    129.8874664;      7.4013405;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.9663271;     16.7928772;      0.9317152;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1248506;      6.4806743;      0.3691778;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0481959
        2005;           2;    130.1928406;      7.4187312;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.9685972;     18.7807560;      1.0420073;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1396298;      6.1589794;      0.3507508;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0457862
        2005;           3;    130.4666595;      7.4343133;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.9706308;     34.3680649;      1.9068310;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.2555167;      5.8553352;      0.3332714;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0434971
        2005;           4;    130.7232819;      7.4489031;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.9725350;     36.3793144;      2.0184145;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.2704687;      5.5670018;      0.3165937;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0413225
        2005;           5;    130.9359436;      7.4609652;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.9741095;     66.0719757;      3.6658201;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.4912218;      5.2959905;      0.3007129;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0392567
        2005;           6;    131.1813965;      7.4748869;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.9759273;     19.5005493;      1.0819255;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1449786;      5.0341449;      0.2856183;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0372940
        2005;           7;    131.4331512;      7.4891634;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.9777920;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      4.7834287;      0.2712491;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0354293
        2005;           8;    131.6723633;      7.5027218;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.9795635;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      4.5451493;      0.2576097;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0336579
        2005;           9;    131.8996582;      7.5155983;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.9812464;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      4.3186946;      0.2446574;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0319750
        2005;          10;    132.1156311;      7.5278316;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.9828451;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      4.1034822;      0.2324322;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0303762
        2005;          11;    132.3020020;      7.5383677;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.9842217;     19.1289368;      1.0612564;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1422099;      3.9044983;      0.2209002;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0288577
        2005;          12;    132.4836273;      7.5486293;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.9855620;     13.7990942;      0.7655528;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1025853;      3.7129552;      0.2099072;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0274150
        2006;           1;    132.6492310;      7.5579734;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.9867821;     20.2544937;      1.1236753;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1505744;      3.5312226;      0.1994672;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0260445
        2006;           2;    132.8093262;      7.5670037;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.9879609;     16.5826283;      0.9199567;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1232758;      3.3569415;      0.1895247;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0247424
        2006;           3;    132.9564514;      7.5752931;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.9890429;     20.8665676;      1.1576031;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1551209;      3.1920836;      0.1800865;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0235054
        2006;           4;    133.0802612;      7.5822434;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.9899501;     36.0294037;      1.9987582;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.2678371;      3.0368154;      0.1710631;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0223303
        2006;           5;    133.1714172;      7.5873160;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.9906126;     61.0304108;      3.3856604;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.4536845;      2.8917110;      0.1624428;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0212142
        2006;           6;    133.3156586;      7.5954103;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.9916704;      0.4015642;      0.0222764;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0029851;      2.7480032;      0.1542262;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0201535
        2006;           7;    133.4530945;      7.6031165;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.9926780;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      2.6113589;      0.1464185;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0191458
        2006;           8;    133.5836945;      7.6104331;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.9936354;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      2.4814711;      0.1390136;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0181885
        2006;           9;    133.7077942;      7.6173797;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.9945448;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      2.3580098;      0.1319847;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0172791
        2006;          10;    133.8257294;      7.6239791;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.9954088;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      2.2406604;      0.1253903;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.0164151
        2006;          11;    133.9143219;      7.6288991;      0.0000000;      0.0000000;      0.0000001;      0.0000000;      0.9960527;     23.7674313;      1.3183665;      0.0000000;      0.0000000;      0.0000000;      0.0000000;      0.1766656;      2.1349692;      0.1192126;      0.0000000;      0.0000000;      0.0000002;      0.0000000;      0.0155947
