"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"435";2439;261780,96167;371911,5703125;133331,1767578;385152,7929686;9048,230156;16679,3900144;232540,2780761;44323,6957855;15104,0927734;40567,6757813;7281,9244081;12909,4980468;232540,2800292;44323,6925051;15104,0940248;102819,3256837;7281,9244081;12391,2458495;-0,00195309999980964;0,00328040000022156;-0,00125140000091051;-62251,6499024;0;518,2521973
"436";2440;293321,647461;373094,8691407;133921,03125;375997,1171874;9760,6260757;15349,3491211;232038,5023193;44778,4914398;15070,3587647;40451,2301635;7275,380783;12861,8320308;232038,5036623;44778,4925386;15070,3609007;103906,4326171;7275,3808441;12338,894592;-0,00134300001082011;-0,00109879999945406;-0,00213599999915459;-63455,2024536;-6,10999995842576e-05;522,9374388
"437";2441;336766,15625;376363,6562502;133744,8027344;364001,5937501;10849,1124268;13675,4984131;231025,487793;45113,7808838;14995,4897459;40202,527466;7249,7107391;12768,0131832;231025,4805908;45113,7845612;14995,4883119;104776,4687499;7249,7109833;12219,8981322;0,00720220000948757;-0,00367740000365302;0,0014339999997901;-64573,9412839;-0,000244199999542616;548,115051000001
"438";2442;379985,1601562;380470,7656248;132144,1572266;347868,3164063;11955,0944825;11537,2612914;229780,2258299;45340,41362;14893,9134823;39889,4604492;7205,9119112;12661,1015628;229780,2379149;45340,4127502;14893,9151003;105669,2016601;7205,9122925;12116,831299;-0,0120849999948405;0,000869800001964904;-0,00161800000023504;-65779,7412109;-0,000381300000299234;544,270263799999
"439";2443;396944,4609375;384074,4199219;131158,5996094;332987,8359373;12372,9859391;10766,2313842;228650,3133544;44882,2677613;14799,922821;39623,9719848;7172,7586365;12574,1806644;228650,3342286;44882,2707368;14799,9236449;106169,9047851;7172,7589873;12032,6696165;-0,0208742000104394;-0,00297550000686897;-0,000823899999886635;-66545,9328003;-0,000350799999978335;541,5110479
"440";2444;397832,7714843;385656,3554688;130754,4404296;319455,0507812;12395,2212449;10596,3879392;228017,3065186;44497,9027712;14749,7012327;39468,2412719;7153,345123;12519,572754;228017,3041993;44497,9013519;14749,7002259;106742,8100585;7153,3458097;11979,6905518;0,00231929999426939;0,00141930000245338;0,00100679999923159;-67274,5687866;-0,000686700000187557;539,8822022
"441";2445;398311,5644532;386215,2265626;130914,4082032;307693,5957031;12416,0520707;10694,0140991;227384,3084717;44214,1256714;14699,479889;39312,5153198;7133,9315643;12464,967774;227384,3221436;44214,1306001;14699,4808042;107189,1347656;7133,9315949;11957,1499636;-0,0136719000001904;-0,0049287000001641;-0,000915199998416938;-67876,6194458;-3,06000001728535e-05;507,8178104
"442";2446;399279,6640625;386171,845703;131185,3320311;296047,1777344;12466,439148;10633,7443237;227105,6086426;44199,833481;14685,0697938;39244,6594237;7132,9416046;12431,9179692;227105,6256103;44199,8355715;14685,0707703;107659,0141601;7132,9415589;11923,8442996;-0,0169676999794319;-0,00209049999830313;-0,000976499999524094;-68414,3547364;4,56999996458762e-05;508,073669599999
"443";2447;399897,3437501;386845,3769532;131342,9785156;283778,4375001;12510,4759674;10531,1801758;226168,9234621;44059,954483;14604,1533203;39013,607971;7097,7371826;12358,833984;226168,9166261;44059,95607;14604,1545103;107969,2211915;7097,7374574;11865,4995115;0,00683600001502782;-0,00158699999883538;-0,00119000000086089;-68955,6132205;-0,000274799999715469;493,334472500001
"444";2448;415774,2636719;387432,734375;132091,2265625;272993,90625;12994,5168152;10556,7294923;225910,8709716;43791,8042907;14588,6033633;38944,1354979;7091,7724609;12328,08252;225910,8690186;43791,8067171;14588,6044008;108342,21875;7091,7723542;11838,3795779;0,00195299999904819;-0,00242640000215033;-0,00103750000016589;-69398,0832521;0,000106700000287674;489,702942099999
"445";2449;434085,3679199;388615,8085938;132489,5302735;261098,7480468;13428,0985412;10068,5921021;223936,3121341;43506,5847474;14416,5397643;38456,921997;7016,1001741;12175,7548824;223936,3134766;43506,5820313;14416,5404967;108312,0791015;7016,1002352;11674,9172363;-0,00134250000701286;0,0027161000034539;-0,000732400001652422;-69855,1571045;-6,10999995842576e-05;500,837646100001
"446";2450;469007,2624512;391324,4335939;133083,5087889;249843,8242187;14280,8179931;9690,3633423;221931,8101807;42780,3597564;14238,2236328;37955,5418704;6932,8238067;12022,6486812;221931,798462;42780,3587799;14238,223999;108170,0795897;6932,8246305;11531,3621215;0,0117186999996193;0,000976499999524094;-0,000366199999916716;-70214,5377193;-0,00082380000003468;491,2865597
"447";2451;490200,9414062;390806,9843749;132386,0859376;234591,9160155;14815,1718749;8739,2364501;221947,4827881;42793,503372;14247,1140442;37947,2141722;6935,0433045;12009,593262;221947,4779054;42793,5040892;14247,1142579;108589,6835937;6935,0435793;11519,2969358;0,00488269998459145;-0,000717199996870477;-0,000213700001040706;-70642,4694215;-0,000274799999715469;490,296326199998
"448";2452;506758,7001953;390551,0039062;132211,6337891;220912,7607424;15228,3068849;8702,4605103;221501,2155761;42749,4259643;14208,4639588;37850,0226441;6923,937088;11980,3586424;221501,2282714;42749,430893;14208,4632265;108831,3564453;6923,9373932;11489,8024902;-0,0126953000144567;-0,0049287000001641;0,000732299999071984;-70981,3338012;-0,000305200000184414;490,556152200001
"449";2453;507937,8850097;390517,8867188;132198,4726562;207491,3535155;15274,9936295;8567,5028077;220377,8315431;42368,757599;14115,9779969;37560,4376223;6880,426956;11881,9042968;220377,8328856;42368,7586059;14115,9789734;108796,6894532;6880,4274294;11394,5733642;-0,00134249997790903;-0,00100689999817405;-0,000976499999524094;-71236,2518309;-0,000473400000373658;487,3309326
"450";2454;508695,4575194;391052,2929688;132224,2939454;193967,5458985;15285,058319;8591,4953613;221040,7984621;42615,1443176;14172,4537657;37730,3433227;6907,4466855;11937,2929692;221040,7988282;42615,1416014;14172,454132;109232,2265625;6907,4467316;11443,6373293;-0,000366099993698299;0,00271620000421535;-0,000366300000678166;-71501,8832398;-4,60999999631895e-05;493,6556399
"451";2455;631261,5322266;407096,0800781;140301,7177735;200549,0351562;19227,4595491;11556,5933228;206436,0207825;41410,0264893;13935,6244354;37077,9321441;6795,906559;9993,2207334;206436,0090943;41410,0304642;13935,6254348;90929,2500091;6795,9071237;9580,7163697;0,0116882000002079;-0,00397489999886602;-0,00099939999927301;-53851,317865;-0,000564700000722951;412,5043637
"452";2456;969296,0625;414421,59375;160783,1953128;248245,9921872;29943,166992;21026,6279292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"453";2457;969296,0625;414421,59375;160783,1953128;248245,9921872;29943,166992;21026,6279292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"454";2458;929016,09375;411813,7929685;159153,3193365;243361,7226561;28931,9406741;19144,9083251;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1006,5076223;194,5987922;696,721583;95,785229;128,0881572;-4,84000001961249e-05;-0,000134199999934026;-9,50000003285822e-06;-205,7284161;-3,89999999583779e-06;1,19999999981246e-05
"455";2459;888736,125;408285,0429685;157482,5771481;238374,4121092;27900,5998536;17337,4844971;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1006,5076223;194,5987922;921,1525686;95,785229;128,0881572;-4,84000001961249e-05;-0,000134199999934026;-9,50000003285822e-06;-430,1594017;-3,89999999583779e-06;1,19999999981246e-05
"456";2460;848456,15625;404756,2929685;155811,8349609;233387,1210937;26869,2590328;15530,0606689;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1006,5076223;194,5987922;1145,5834885;95,785229;128,0881572;-4,84000001961249e-05;-0,000134199999934026;-9,50000003285822e-06;-654,5903216;-3,89999999583779e-06;1,19999999981246e-05
"457";2461;808176,1875;401227,5429685;154141,0927737;228399,7792965;25837,9182132;13722,6368409;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1006,5076223;194,5987922;1370,0145414;95,785229;128,0881572;-4,84000001961249e-05;-0,000134199999934026;-9,50000003285822e-06;-879,0213745;-3,89999999583779e-06;1,19999999981246e-05
"458";2462;767896,2109374;397698,7929685;152470,3505856;223412,4023439;24806,5773924;11915,2102052;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1006,5076223;194,5987922;1594,445328;95,785229;128,0881572;-4,84000001961249e-05;-0,000134199999934026;-9,50000003285822e-06;-1103,4521611;-3,89999999583779e-06;1,19999999981246e-05
"459";2463;566496,46875;383738,6308593;144280,1015622;198888,0351561;19730,3245848;2580,8805238;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5032,5366744;972,9938966;4605,7621079;478,9260721;640,4407656;-0,000133399998958339;0,00029389999963314;-5,7100000049104e-05;-2150,7965622;-3,04000000141968e-05;4,56000000212953e-05
"460";2464;420584,4492187;410928,6640624;143577,428711;192825,6855467;17967,230835;206,003334;16824,1621172;7985,4576988;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;7985,4580651;1609,1018674;7561,1603698;764,9575555;1111,4084472;-1,00000761449337e-07;-0,000366300000678166;-0,00012549999996736;-3441,8967895;5,19999991865916e-06;0
"461";2465;221808,709961;473038,7851563;146656,7412109;194425,7128907;16700,9020997;4,58e-05;25449,2188722;11069,124523;2361,9655227;6202,3876572;1076,5866528;1756,125366;25449,2191163;11069,1253739;2361,9656524;11836,3116759;1076,5866739;1756,1251836;-0,000244099999690661;-0,000850899999932153;-0,000129700000343291;-5633,9240187;-2,11000001399952e-05;0,000182400000085181
"462";2466;12514,9114075;527375,6796874;152846,1191407;203777,4638673;15644,8049316;1962,3787002;33304,2065124;9236,6179427;3019,1620024;8112,2118223;1339,3200302;2383,0484616;33304,2044373;9236,6184082;3019,1619413;16814,460144;1339,3200436;2383,0486452;0,00207509999745525;-0,000465499999336316;6,1100000039005e-05;-8702,2483217;-1,33999999434309e-05;-0,000183600000127626
"463";2467;0,0014649;540892,5312498;168270,4511719;240217,6718749;18685,5428467;9680,146759;41062,882431;5886,0759735;3656,0941085;10003,6248321;1589,5941982;3019,1627196;41062,8845826;5886,0762883;3656,0943984;21445,1552734;1589,5942762;3019,1629032;-0,00215160000516335;-0,000314799999614479;-0,000289899999643239;-11441,5304413;-7,80000000304426e-05;-0,000183600000127626
"464";2468;0,0010072;539674,0468752;176749,4062501;282112,4453125;21332,7760011;17727,9174194;47883,2722933;6418,654915;3082,1355742;11694,7802427;1807,8241846;3609,0758052;47883,2773132;6418,6554738;3082,135376;26544,7192382;1807,8241769;3609,0758052;-0,00501990000338992;-0,00055880000036268;0,000198199999886128;-14849,9389955;7,69999996919069e-06;0
"465";2469;0,0059814;503228,2304688;162658,8750001;312038,1523438;20624,4453125;18550,7044067;124401,8197631;14063,0317841;5691,322647;23120,3904724;3936,764511;7301,3217768;124401,8233645;14063,0318147;5691,323044;43396,9377442;3936,7649459;7243,6800537;-0,00360139999247622;-3,06000001728535e-05;-0,000396999999793479;-20276,5472718;-0,000434900000072957;57,6417230999996
"466";2470;0;490582,28125;154198,0439454;327619,794922;16916,8051758;18073,5672607;129417,882019;20120,7348479;8207,5418547;24393,5579224;4112,3734132;7745,1057132;129417,8887329;20120,7350923;8207,5410613;50401,3393554;4112,373726;7643,6542361;-0,00671390000206884;-0,000244400001975009;0,000793399998656241;-26007,781433;-0,000312799999846902;101,451477099999
"467";2471;0,0048828;484275,3242187;152855,4550783;346261,7421875;13612,8588866;19168,276245;133384,6218261;20980,1278076;8404,668808;25427,9711608;4265,0669173;8105,8293456;133384,6160886;20980,1258392;8404,6691589;56959,0441894;4265,0671999;7995,9036254;0,0057375000033062;0,00196839999989606;-0,00035089999983029;-31531,0730286;-0,000282599999991362;109,925720200001
"468";2472;7084,9377442;462542,1210937;147643,743164;360589,9902342;9898,2011718;19839,7271728;154334,7194825;23605,65271;9446,5272066;28773,6168825;4882,5135647;9189,4738764;154334,7250365;23605,6513673;9446,5282135;65747,0546875;4882,513809;8951,9449458;-0,00555400000303052;0,0013427000012598;-0,00100689999999304;-36973,437805;-0,000244300000304065;237,5289306
"469";2473;14933,1279297;430064,6542969;140853,4287109;366604,7421875;5823,5524598;20230,0772095;174139,1407471;28322,1078644;10927,2962495;31862,0889283;5464,5848465;10199,2470708;174139,1340942;28322,1103972;10927,2965089;73561,4318849;5464,5851213;9900,2576903;0,00665289998869412;-0,00253279999742517;-0,000259400001596077;-41699,3429566;-0,000274799999715469;298,989380499999
"470";2474;76414,5820312;399844,6933594;135663,7773438;373301,4941405;4706,0448149;19817,9241333;210466,4665528;34537,1292878;12993,3823548;37142,1176145;6494,9197845;11888,874024;210466,4766848;34537,1308899;12993,3832703;82589,3671875;6494,9198149;11476,7276612;-0,0101319999957923;-0,00160209999739891;-0,000915500000701286;-45447,249573;-3,04000004689442e-05;412,1463628
"471";2475;89768,4252929;386674,0312498;134166,6259765;381342,015625;5168,8176117;19126,2153321;232516,4995115;39959,928314;14681,3503114;40380,8820193;7130,8677215;12920,0537112;232516,51062;39959,9302825;14681,3511352;88914,536377;7130,8685762;12425,8175659;-0,0111084999807645;-0,00196850000065751;-0,000823800000944175;-48533,6543577;-0,000854699999763397;494,236145299999
"472";2476;84595,6330566;383212,4160157;133825,1933595;390178,9804689;5076,170929;19435,8790284;233435,2175293;40693,9954069;14705,5252687;40653,4332884;7193,9788513;13000,8515628;233435,2263183;40693,9957886;14705,524231;91938,3046875;7193,9789582;12498,7982791;-0,00878900001407601;-0,000381699996069074;0,00103770000168879;-51284,8713991;-0,000106899999991583;502,053283699999
"473";2477;97768,783203;377988,4218748;133224,2597659;398201,5351563;5123,4966203;20068,0314941;233589,7772214;41066,7582399;14774,4176024;40730,9764405;7224,8075868;13020,104004;233589,7902832;41066,7592165;14774,4169311;94605,6835938;7224,8075257;12506,3012696;-0,0130618000112008;-0,000976600000285544;0,000671300000249175;-53874,7071533;6,10999995842576e-05;513,8027344
"474";2478;122500,6037597;370725,6347656;132545,9746093;400158,826172;5558,0936279;19885,2105714;233730,1811523;42264,4490051;14994,6856995;40658,175293;7250,2547912;13025,5253904;233730,1934814;42264,4492186;14994,6859129;96894,1606445;7250,2550812;12502,2039185;-0,0123290999908932;-0,000213499995879829;-0,000213400000575348;-56235,9853515;-0,000289999999949941;523,321471900001
"475";2479;161044,6347656;364667,8964843;132169,8701171;397652,5214844;6429,6464844;18765,4141846;234360,9521484;43641,0512237;15227,4692383;40974,956421;7299,7982026;13074,7939452;234360,9674071;43641,0546418;15227,4691467;99342,053711;7299,7992704;12546,2205812;-0,015258699975675;-0,0034181000009994;9,16000008146511e-05;-58367,09729;-0,00106779999987339;528,573364
"476";2480;215412,1699219;365905,6484376;131420,6904297;391025,4511719;7764,8251954;17242,1967162;232526,742798;44736,4259642;15079,2788085;40542,8039552;7249,5726319;12927,884766;232526,7509767;44736,4313354;15079,2790225;100392,863281;7249,5726624;12401,2608645;-0,00817869999445975;-0,00537120000080904;-0,000213999999687076;-59850,0593258;-3,04999994114041e-05;526,623901499999
"477";2481;232816,7519533;370050,4003907;131953,9921876;383338,841797;8304,5081405;16823,7554321;232040,6726073;44198,0050199;15054,438263;40418,0386353;7245,2505645;12867,166992;232040,6755369;44198,0039065;15054,4392698;101372,3281251;7245,2511749;12339,0502927;-0,00292960001388565;0,00111339999421034;-0,00100680000105058;-60954,2894898;-0,000610399999459332;528,116699300001
"478";2482;262253,0314941;372011,3964843;133569,975586;376043,6035154;9063,2615661;16582,5405271;232540,2780761;44321,0512542;15104,0927734;40567,6757813;7281,9244081;12909,4980468;232540,2800292;44321,0499269;15104,0940248;102647,8789061;7281,9244081;12373,3443603;-0,00195309999980964;0,00132730000041192;-0,00125140000091051;-62080,2031248;0;536,1536865
"479";2483;294070,4804687;373222,8300779;134165,7216796;364902,4160155;9782,3572692;15228,2284547;232038,5023193;44776,6594085;15070,3587647;40451,2301635;7275,380783;12861,8320308;232038,5026857;44776,6605073;15070,3609007;103746,8647461;7275,3808441;12325,0823363;-0,000366399995982647;-0,00109879999945406;-0,00213599999915459;-63295,6345826;-6,10999995842576e-05;536,7496945
"480";2484;337307,5920409;376338,3066408;133946,7089845;351023,2832031;10859,9074707;13708,296997;231025,487793;45115,7867432;14995,4897459;40202,527466;7249,7107391;12768,0131832;231025,4805908;45115,7913971;14995,4883119;104649,9482421;7249,7109833;12249,0593871;0,00720220000948757;-0,00465390000317711;0,0014339999997901;-64447,4207761;-0,000244199999542616;518,953796100001
"481";2485;378682,0244141;379656,0859375;132160,21875;332264,8886718;11902,7343749;11609,1281128;229780,2258299;45340,41362;14893,9134823;39889,4604492;7205,9119112;12661,1015628;229780,2369384;45340,4127502;14893,9151003;105475,0258789;7205,9122925;12110,6163942;-0,0111084999807645;0,000869800001964904;-0,00161800000023504;-65585,5654297;-0,000381300000299234;550,485168599998
"482";2486;397143,4863281;383744,982422;131114,7070313;315524,6992188;12382,0864944;10704,328125;228650,3133544;44986,2267456;14799,922821;39623,9719848;7172,7586365;12574,1806644;228650,3342286;44986,2306977;14799,9236449;106072,3217774;7172,7589873;12008,0995481;-0,0208742000104394;-0,00395210000715451;-0,000823899999886635;-66448,3497926;-0,000350799999978335;566,0811163
"483";2487;398236,9572753;385851,3085938;130761,0546875;300537,1796875;12412,3911209;10495,8894043;228017,3065186;44484,0082399;14749,7012327;39468,2412719;7153,345123;12519,572754;228017,3051759;44484,0087738;14749,7002259;106590,9414062;7153,3458097;11956,3918457;0,00134270000853576;-0,000533899998117704;0,00100679999923159;-67122,7001343;-0,000686700000187557;563,180908300001
"484";2488;399038,6584472;386535,5156251;130993,6611327;286464,1972656;12456,0422821;10516,2941285;227384,3084717;44194,5690308;14699,479889;39312,5153198;7133,9315643;12464,967774;227384,321167;44194,5700532;14699,4808042;106949,2578125;7133,9315949;11902,5558474;-0,0126952999853529;-0,00102239999978337;-0,000915199998416938;-67636,7424927;-3,06000001728535e-05;562,4119266
"485";2489;399443,5744628;386346,3671876;131307,5371096;272606,8164062;12502,0277252;10508,3374024;227105,6086426;44163,3588717;14685,0697938;39244,6594237;7132,9416046;12431,9179692;227105,6236572;44163,3580324;14685,0707703;107489,8989257;7132,9415589;11905,8774416;-0,0150145999796223;0,0008393000025535;-0,000976499999524094;-68245,239502;4,56999996458762e-05;526,0405276
"486";2490;400118,9902343;386944,388672;131501,0537109;258070,4306642;12529,0192565;10412,3175049;226168,9234621;44052,0892486;14604,1533203;39013,607971;7097,7371826;12358,833984;226168,9136963;44052,0947418;14604,1545103;107758,4770507;7097,7374574;11833,5375974;0,00976580000133254;-0,00549319999845466;-0,00119000000086089;-68744,8690797;-0,000274799999715469;525,296386600001
"487";2491;416347,1171876;387548,0820314;132277,642578;244506,6953125;13013,8707426;10499,3691406;225910,8709716;43781,448822;14588,6033633;38944,1354979;7091,7724609;12328,08252;225910,8670654;43781,4532014;14588,6044008;108090,6674805;7091,7723542;11799,223755;0,00390619999961928;-0,00437940000119852;-0,00103750000016589;-69146,5319826;0,000106700000287674;528,858764999999
"488";2492;434806,7810058;388637,0292967;132676,8964843;230008,0996094;13447,1628647;10009,1857301;223936,3121341;43497,0769348;14416,5397643;38456,921997;7016,1001741;12175,7548824;223936,3134766;43497,0791016;14416,5404967;108113,8828127;7016,1002352;11654,0395508;-0,00134250000701286;-0,00216679999721237;-0,000732400001652422;-69656,9608157;-6,10999995842576e-05;521,7153316
"489";2493;469776,4440918;391286,5234374;133255,3554687;216454,3330078;14300,8869248;9625,965515;221931,8101807;42785,8187408;14238,2236328;37955,5418704;6932,8238067;12022,6486812;221931,798462;42785,8197174;14238,223999;107989,6567383;6932,8246305;11511,9714967;0,0117186999996193;-0,000976600000285544;-0,000366199999916716;-70034,1148679;-0,00082380000003468;510,6771845
"490";2494;490979,4394531;390764,3027343;132538,4082033;199034,7216798;14835,4097902;8672,2047119;221947,4827881;42800,7182158;14247,1140442;37947,2141722;6935,0433045;12009,593262;221947,4837648;42800,7160033;14247,1142579;108418,3486329;6935,0435793;11496,6389768;-0,000976700015598908;0,0022125000032247;-0,000213700001040706;-70471,1344607;-0,000274799999715469;512,954285199998
"491";2495;506759,9541016;390522,3535157;132364,6015625;183107,1025391;15230,7709961;8646,9061891;221501,2155761;42749,4259643;14208,4639588;37850,0226441;6923,937088;11980,3586424;221501,2282714;42749,430893;14208,4632265;108637,0478515;6923,9373932;11463,2056273;-0,0126953000144567;-0,0049287000001641;0,000732299999071984;-70787,0252074;-0,000305200000184414;517,153015100001
"492";2496;507947,1437988;390496,0976562;132355,1777343;167549,1513673;15275,4267806;8515,9440918;220377,8315431;42368,757599;14115,9779969;37560,4376223;6880,426956;11881,9042968;220377,8328856;42368,7586059;14115,9789734;108625,7099609;6880,4274294;11369,9606934;-0,00134249997790903;-0,00100689999817405;-0,000976499999524094;-71065,2723386;-0,000473400000373658;511,943603399999
"493";2497;508703,0168457;391029,876953;132380,8251954;151905,027832;15285,3923951;8544,710083;221040,7984621;42615,1443176;14172,4537657;37730,3433227;6907,4466855;11937,2929692;221040,7968751;42615,1416014;14172,454132;109052,7792968;6907,4467316;11418,9741823;0,00158700000611134;0,00271620000421535;-0,000366300000678166;-71322,4359741;-4,60999999631895e-05;518,318786899999
"494";2498;631266,2333985;407073,2441404;140458,1533204;156284,2983399;19227,6774749;11496,1267088;206436,0207825;41410,0264893;13935,6244354;37077,9321441;6795,906559;9993,2207334;206436,0110474;41410,0304642;13935,6254348;90743,8354769;6795,9071237;9554,3117067;0,00973510000039823;-0,00397489999886602;-0,00099939999927301;-53665,9033328;-0,000564700000722951;438,909026699999
"495";2499;969302,71875;414398,8593744;160939,6875;203238,6328128;29943,4746096;20920,291992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"496";2500;969302,71875;414398,8593744;160939,6875;203238,6328128;29943,4746096;20920,291992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
