"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"1600";2138;2;7780,4970703;130,7752533;25,8165398;7,3417549;28,2041073;5,979001;10,1626587;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1601";2138;3;7732,8657227;129,9746399;25,6584969;7,2968097;28,0314484;5,9423985;10,1004457;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1602";2138;4;7743,4658203;130,1528168;25,6936684;7,3068118;28,06987;5,9505429;10,1142912;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1603";2138;5;7820,7285156;131,4514618;25,9500332;7,3797183;28,349947;6,0099168;10,21521;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1604";2138;6;7993,8989258;134,3621368;26,5246296;7,5431228;28,977684;6,142992;10,4414005;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1605";2138;7;8180,0625;137,4911957;27,1423416;7,7187891;29,652523;6,2860508;10,6845617;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1606";2138;8;8338,6171875;140,156189;27,6684456;7,8684025;30,2272835;6,4078951;10,8916607;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1607";2138;9;8363,2753906;140,5706329;27,7502632;7,8916693;30,3166656;6,4268422;10,9238672;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1608";2138;10;8086,7988281;135,923584;26,8328896;7,6307845;29,3144474;6,2143817;10,5627432;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1609";2138;11;7932,3378906;133,3273926;26,3203697;7,485033;28,7545319;6,0956845;10,3609896;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1610";2138;12;7875,5214844;132,3724213;26,1318493;7,4314208;28,5485725;6,0520244;10,2867785;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1611";2139;1;7835,7451172;131,7038574;25,9998665;7,3938875;28,4043865;6,0214581;10,2348242;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1612";2139;2;7788,4956055;130,9096832;25,8430843;7,3493023;28,2331047;5,9851494;10,1731071;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1613";2139;3;7740,8149414;130,1082458;25,6848774;7,3043103;28,0602627;5,9485087;10,1108274;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
"1614";2139;4;7751,1835938;130,2825317;25,7192802;7,314095;28,097847;5,9564767;10,1243706;29244,640625;74,6957245;54,2743568;10,1424875;49,5134125;5,5918994;13,0572996;11391,6220703;28,8358288;26,2351189;4,7741303;16,5146027;1,9262487;"      3.6168325";214259,3125;67,6953354;107,3636398;11,8863659;42,7144623;8,0671434;9,1186743
