"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"16";2006;2;8039,1181641;136,8393707;29,7447376;9,5885544;45,621418;7,6359701;16,0802078;4253,0268555;10,1529341;8,0358219;1,7781466;6,6837173;0,43505;1,4540514;4840,9355469;19,5280437;19,6585064;3,2078235;10,578414;1,2455101;"      2.2190173";39383;31,9155788;11,8148966;2,4905877;11,5601225;15,3569698;2,152981
"17";2006;3;7966,9282227;135,6105804;29,4776325;9,50245;45,21175;7,5674009;15,935811;4341,784668;10,3758841;8,2621546;1,8085827;6,8087726;0,4433327;1,4861562;4874,2197266;19,6623096;19,8815098;3,2243652;10,6402903;1,2529813;"      2.2356613";39900,4140625;32,3348885;11,9701223;2,5214448;11,7119999;15,5587311;2,1788549
"18";2006;4;7919,2827148;134,7995758;29,3013458;9,4456224;44,9413567;7,5221453;15,8405066;4554,8037109;10,910964;8,8053532;1,8816293;7,1089044;0,4632114;1,5632074;4954,1020508;19,9845505;20,4167194;3,2640643;10,7887936;1,2709122;"      2.2756071";41142,21875;33,3412361;12,3426628;2,5955019;12,0765076;16,0429592;2,2409527
"19";2006;5;7631,1240234;129,8946381;28,2351646;9,1019249;43,3060837;7,2484374;15,2641201;5176,1083984;12,4716158;10,3896809;2,0946822;7,9842916;0,5211908;1,7879404;5187,0917969;20,9244156;21,977747;3,3798542;11,2219267;1,3232108;"      2.3921163";44764,1445312;36,2764091;13,4292402;2,8115022;13,1396542;17,4552898;2,422071
"20";2006;6;7542,9321289;128,3934479;27,9088497;8,9967346;42,8055992;7,1646676;15,0877142;5415,7543945;13,0735826;11,0007782;2,1768599;8,3219404;0,5435543;1,8746229;5276,9589844;21,2869339;22,5798607;3,4245152;11,3889933;1,3433832;"      2.4370556";46161,1757812;37,4085503;13,8483505;2,8948166;13,5497255;18,0000458;2,4919307
"21";2006;7;7477,1191406;127,2731934;27,6653404;8,9182367;42,4321136;7,1021552;14,9560709;5655,4003906;13,6755476;11,6118765;2,2590373;8,6595888;0,5659178;1,9613057;5366,8266602;21,6494541;23,1819706;3,4691768;11,5560579;1,3635556;"      2.4819946";47558,2070312;38,5406837;14,2674599;2,9781311;13,959796;18,5448017;2,5617909
"22";2006;8;7381,4672852;125,6450424;27,31143;8,8041496;41,8892975;7,0113001;14,7647448;5655,4003906;13,6755476;11,6118765;2,2590373;8,6595888;0,5659178;1,9613057;5366,8266602;21,6494541;23,1819706;3,4691768;11,5560579;1,3635556;"      2.4819946";47558,2070312;38,5406837;14,2674599;2,9781311;13,959796;18,5448017;2,5617909
"23";2006;9;7186,9150391;122,3334351;26,591589;8,5721016;40,7852287;6,8265047;14,3755932;5655,4003906;13,6755476;11,6118765;2,2590373;8,6595888;0,5659178;1,9613057;5366,8266602;21,6494541;23,1819706;3,4691768;11,5560579;1,3635556;"      2.4819946";47558,2070312;38,5406837;14,2674599;2,9781311;13,959796;18,5448017;2,5617909
"24";2006;10;6797,0893555;115,6979446;25,1492329;8,1071405;38,5729942;6,4562273;13,5958452;5744,1582031;13,8984966;11,8382082;2,2894733;8,7846441;0,5742006;1,9934106;5400,1113281;21,78372;23,404974;3,4857185;11,6179333;1,3710268;"      2.4986389";48075,625;38,9599953;14,4226837;3,0089881;14,1116753;18,746563;2,5876651
"25";2006;11;6571,855957;111,8640976;24,3158684;7,8384972;37,2948112;6,2422891;13,1453247;5832,9160156;14,1214466;12,0645409;2,3199098;8,9096985;0,5824834;2,0255153;5433,3955078;21,9179859;23,6279812;3,50226;11,6798105;1,3784978;"      2.5152831";48593,0429688;39,379303;14,5779095;3,0398455;14,2635536;18,9483261;2,613539
"26";2006;12;6644,9990234;113,109108;24,5864925;7,9257364;37,7098923;6,3117642;13,2916269;5921,6743164;14,3443966;12,2908735;2,3503458;9,0347528;0,5907661;2,05762;5466,6796875;22,0522518;23,8509827;3,5188015;11,7416868;1,3859692;"      2.5319271";49110,4609375;39,7986145;14,7331343;3,0707026;14,415432;19,1500854;2,6394131
"27";2007;1;8318,4423828;141,5939636;30,7782345;9,9217148;47,2065659;7,9012885;16,6389256;5939,0224609;14,3879728;12,3351107;2,3562944;9,0591965;0,592385;2,063895;5473,1347656;22,0782909;23,8942318;3,5220096;11,7536869;1,3874182;"      2.5351553";49216,3632812;39,8844337;14,7649059;3,0770185;14,446517;19,1913815;2,6447089
"28";2007;2;8245,1181641;140,3458557;30,5069313;9,8342581;46,7904549;7,8316402;16,4922581;6025,7626953;14,6058569;12,5562992;2,3860388;9,1814089;0,6004795;2,0952699;5505,4101562;22,2084885;24,1104794;3,5380497;11,8136883;1,3946629;"      2.5512950";49745,8828125;40,313549;14,9237623;3,1085973;14,6019487;19,3978653;2,6711881
"29";2007;3;8170,6762695;139,0787354;30,2314968;9,7454691;46,3680038;7,760932;16,3433571;6112,5039062;14,8237419;12,7774887;2,4157834;9,3036222;0,6085741;2,1266448;5537,6855469;22,3386841;24,326725;3,5540898;11,8736906;1,4019079;"      2.5674345";50275,40625;40,7426682;15,0826187;3,1401758;14,7573795;19,6043453;2,6976674
"30";2007;4;8121,5449219;138,2424316;30,0497131;9,6868677;46,08918;7,7142644;16,2450809;6320,6811523;15,3466625;13,3083429;2,4871702;9,5969334;0,628001;2,2019453;5615,1469727;22,6511593;24,8457184;3,592586;12,0176935;1,4192954;"      2.6061699";51546,2539062;41,7725525;15,4638739;3,2159655;15,130414;20,0998993;2,7612178
"31";2007;5;7824,3994141;133,1845093;28,9502735;9,3324518;44,4029045;7,4320197;15,6507177;6927,8657227;16,8718452;14,8566637;2,6953812;10,452425;0,6846627;2,4215705;5841,0761719;23,5625458;26,3594379;3,7048666;12,4377022;1,4700092;"      2.7191486";55252,90625;44,7763863;16,5758705;3,4370184;16,2184296;21,5452652;2,946573
"32";2007;6;7733,4570312;131,6365204;28,6137867;9,2239809;43,8868141;7,3456388;15,4688101;7162,0654297;17,4601288;15,4538727;2,775691;10,7823982;0,7065179;2,5062833;5928,2202148;23,9140797;26,943306;3,7481749;12,5997047;1,4895701;"      2.7627258";56682,6132812;45,935009;17,0047836;3,5222824;16,6380939;22,102766;3,0180669
"33";2007;7;7665,5913086;130,4813232;28,3626842;9,1430349;43,5016823;7,2811761;15,3330622;7396,2651367;18,0484142;16,0510826;2,8560011;11,1123753;0,7283732;2,5909958;6015,3642578;24,2656136;27,5271702;3,7914832;12,7617092;1,5091313;"      2.8063033";58112,3203125;47,0936279;17,4336948;3,6075454;17,0577564;22,6602669;3,0895612
"34";2007;8;7566,9570312;128,8024139;27,9977379;9,0253897;42,9419365;7,1874886;15,1357698;7396,2651367;18,0484142;16,0510826;2,8560011;11,1123753;0,7283732;2,5909958;6015,3642578;24,2656136;27,5271702;3,7914832;12,7617092;1,5091313;"      2.8063033";58112,3203125;47,0936279;17,4336948;3,6075454;17,0577564;22,6602669;3,0895612
"35";2007;9;7366,3374023;125,3875122;27,2554455;8,7861032;41,8034325;6,9969296;14,7344809;7396,2651367;18,0484142;16,0510826;2,8560011;11,1123753;0,7283732;2,5909958;6015,3642578;24,2656136;27,5271702;3,7914832;12,7617092;1,5091313;"      2.8063033";58112,3203125;47,0936279;17,4336948;3,6075454;17,0577564;22,6602669;3,0895612
"36";2007;10;6964,3535156;118,5450821;25,7681065;8,3066435;39,5222092;6,6151047;13,9304152;7483,0058594;18,2662983;16,2722702;2,8857453;11,2345877;0,7364677;2,622371;6047,6396484;24,3958111;27,7434158;3,8075233;12,8217096;1,5163761;"      2.8224432";58641,8398438;47,522747;17,5925522;3,6391242;17,2131882;22,8667469;3,1160407
"37";2007;11;6732,0966797;114,5916748;24,9087543;8,0296211;38,2041664;6,394495;13,4658442;7569,746582;18,4841824;16,4934578;2,9154899;11,356801;0,7445623;2,6537461;6079,9150391;24,5260067;27,9596596;3,8235633;12,881712;1,523621;"      2.8385828";59171,3632812;47,9518661;17,7514076;3,6707027;17,3686199;23,0732288;3,1425197
"38";2007;12;6852,1557617;116,6352768;25,3529739;8,1728201;38,8854904;6,5085335;13,7059927;7656,4873047;18,7020645;16,7146473;2,9452345;11,4790134;0,7526568;2,6851213;6112,1904297;24,6562042;28,1759071;3,8396034;12,9417114;1,5308659;"      2.8547223";59700,8828125;48,3809853;17,9102631;3,7022817;17,5240498;23,2797089;3,168999
"39";2008;1;8568,3642578;145,848053;31,7029419;10,2198057;48,6248512;8,1386766;17,1388302;7674,0375977;18,7461491;16,7593994;2,9512525;11,5037413;0,7542945;2,6914697;6118,0410156;24,6798038;28,2150993;3,8425107;12,9525871;1,532179;"      2.8576479";59810,421875;48,4697533;17,9431248;3,7088146;17,5562019;23,322422;3,1744764
"40";2008;2;8493,1660156;144,5680542;31,4247093;10,1301136;48,1981049;8,0672493;16,9884148;7761,7866211;18,9665642;16,98316;2,9813428;11,6273756;0,7624831;2,7232094;6147,2905273;24,7977962;28,4110737;3,8570471;13,0069628;1,5387447;"      2.8722744";60358,09375;48,913578;18,1074276;3,7414765;17,7169609;23,5359821;3,201864
"41";2008;3;8416,8222656;143,2685394;31,1422348;10,0390558;47,7648582;7,9947348;16,8357086;7849,5356445;19,1869812;17,2069206;3,0114326;11,751009;0,7706717;2,7549496;6176,5405273;24,9157848;28,6070461;3,8715835;13,0613384;1,5453103;"      2.8869007";60905,7734375;49,3574104;18,2717304;3,774138;17,8777218;23,7495422;3,2292514
"42";2008;4;8366,4345703;142,4108734;30,9558048;9,9789572;47,47892;7,9468746;16,7349224;8060,1337891;19,7159786;17,7439461;3,0836494;12,0477295;0,7903245;2,831125;6246,7402344;25,1989651;29,077383;3,9064703;13,1918411;1,5610676;"      2.9220049";62220,1953125;50,4226074;18,6660557;3,8525257;18,263546;24,2620869;3,2949805
"43";2008;5;8061,6962891;137,2237091;29,8282738;9,6154842;45,7495461;7,6574178;16,12537;8674,3789062;21,2588959;19,3102703;3,2942815;12,9131699;0,847645;3,0533044;6451,4887695;26,02491;30,4491959;4,008225;13,5724745;1,6070269;"      3.0243914";66053,9296875;53,5294266;19,8161793;4,0811577;19,3888645;25,7570095;3,4866905
"44";2008;6;7968,4296875;135,6361542;29,4831867;9,504241;45,2202644;7,5688281;15,9388142;8911,3017578;21,8540211;19,9144249;3,3755252;13,2469816;0,8697544;3,1390018;6530,4633789;26,3434887;30,978323;4,0474734;13,7192898;1,6247541;"      3.0638835";67532,65625;54,7277718;20,259798;4,1693449;19,822916;26,3336239;3,560636
"45";2008;7;7898,8291016;134,4514313;29,225666;9,4212255;44,8252869;7,5027184;15,7995958;9148,2246094;22,4491463;20,5185776;3,4567688;13,5807953;0,8918638;3,2246995;6609,4379883;26,6620655;31,5074501;4,0867214;13,8661051;1,6424813;"      3.1033757";69011,3828125;55,9261246;20,703413;4,2575312;20,2569675;26,9102383;3,6345816
"46";2008;8;7797,6738281;132,7296143;28,8513908;9,3005753;44,2512398;7,4066353;15,5972614;9148,2246094;22,4491463;20,5185776;3,4567688;13,5807953;0,8918638;3,2246995;6609,4379883;26,6620655;31,5074501;4,0867214;13,8661051;1,6424813;"      3.1033757";69011,3828125;55,9261246;20,703413;4,2575312;20,2569675;26,9102383;3,6345816
"47";2008;9;7591,9277344;129,2274475;28,090126;9,0551739;43,0836411;7,2112074;15,1857176;9148,2246094;22,4491463;20,5185776;3,4567688;13,5807953;0,8918638;3,2246995;6609,4379883;26,6620655;31,5074501;4,0867214;13,8661051;1,6424813;"      3.1033757";69011,3828125;55,9261246;20,703413;4,2575312;20,2569675;26,9102383;3,6345816
"48";2008;10;7179,6708984;122,210144;26,5647812;8,5634604;40,7441177;6,8196244;14,3611031;9235,9746094;22,6695614;20,7423363;3,4868588;13,7044296;0,9000524;3,2564397;6638,6875;26,780056;31,7034225;4,1012583;13,9204807;1,6490469;"      3.1180022";69559,0546875;56,369957;20,8677177;4,2901936;20,4177284;27,1237984;3,6619689
"49";2008;11;6941,4785156;118,1557083;25,683466;8,2793579;39,392395;6,5933762;13,8846598;9323,7226562;22,8899765;20,9660988;3,5169492;13,828064;0,908241;3,2881796;6667,9375;26,8980465;31,8993931;4,1157942;13,9748564;1,6556126;"      3.1326287";70106,734375;56,8137779;21,0320187;4,322855;20,5784893;27,3373585;3,6893561
"50";2008;12;7027,4458008;119,6190109;26,001545;8,381896;39,8802528;6,6750326;14,0566139;9411,4726562;23,1103935;21,1898594;3,5470397;13,9516983;0,9164297;3,3199196;6697,1875;27,0160389;32,0953674;4,130331;14,029232;1,6621783;"      3.1472554";70654,40625;57,2576103;21,1963234;4,3555169;20,7392483;27,5509186;3,7167435
"51";2009;1;8782,5400391;149,4936676;32,4953957;10,4752617;49,8402786;8,3421125;17,5672321;9428,8203125;23,1539688;21,2340984;3,5529883;13,976141;0,9180486;3,3261943;6702,6342773;27,0380116;32,1318588;4,1330376;14,0393581;1,6634009;"      3.1499791";70765,765625;57,3478508;21,2297268;4,3621573;20,7719345;27,5943394;3,722312
"52";2009;2;8705,6367188;148,1846619;32,2108498;10,3835382;49,4038658;8,2690659;17,4134083;9515,5605469;23,3718529;21,4552841;3,5827329;14,0983543;0,9261431;3,3575695;6729,8671875;27,1478653;32,3143158;4,1465712;14,089983;1,6695137;"      3.1635966";71322,515625;57,7990417;21,3967533;4,3953605;20,93536;27,8114376;3,7501528
"53";2009;3;8627,5634766;146,8557281;31,9219799;10,2904177;48,960804;8,1949072;17,2572441;9602,3017578;23,5897369;21,6764736;3,6124773;14,2205658;0,9342377;3,3889446;6757,0996094;27,2577209;32,4967728;4,1601057;14,1406097;1,6756266;"      3.1772146";71879,265625;58,2502213;21,5637817;4,4285631;21,0987835;28,0285378;3,7779937
"54";2009;4;8576,0351562;145,9786072;31,7313271;10,2289562;48,6683846;8,1459627;17,1541748;9810,4794922;24,1126556;22,2073288;3,6838639;14,5138788;0,9536645;3,4642451;6822,4580078;27,5213718;32,9346771;4,1925869;14,2621136;1,6902975;"      3.2098975";73215,4765625;59,3330765;21,9646435;4,5082502;21,491003;28,5495796;3,8448124
"55";2009;5;8264,3916016;140,6739197;30,5782452;9,8572483;46,899826;7,8499475;16,5308094;10417,6640625;25,6378384;23,7556477;3,8920743;15,3693695;1,0103263;3,6838703;7013,0854492;28,2903538;34,2118797;4,2873235;14,6164951;1,7330871;"      3.3052232";77112,75;62,4913902;23,1338253;4,7406716;22,6349735;30,0692806;4,0397005
"56";2009;6;8169,0117188;139,0503998;30,225338;9,7434855;46,3585548;7,7593513;16,3400269;10651,8632812;26,2261238;24,3528557;3,9723847;15,6993446;1,0321815;3,7685833;7086,6132812;28,5869617;34,7045135;4,3238654;14,7531843;1,7495917;"      3.3419917";78615,9921875;63,7095947;23,5847969;4,8303199;23,0762177;30,6554508;4,1148715
"57";2009;7;8097,8344727;137,8388367;29,9619827;9,6585894;45,954628;7,6917429;16,1976566;10886,0625;26,8144112;24,9500675;4,0526948;16,0293217;1,0540367;3,8532958;7160,1411133;28,8835697;35,1971512;4,3604069;14,8898735;1,7660962;"      3.3787601";80119,2265625;64,927803;24,0357685;4,9199686;23,5174637;31,2416229;4,1900425
"58";2009;8;7994,387207;136,0779877;29,5792274;9,5352039;45,3675766;7,5934834;15,9907351;10886,0625;26,8144112;24,9500675;4,0526948;16,0293217;1,0540367;3,8532958;7160,1411133;28,8835697;35,1971512;4,3604069;14,8898735;1,7660962;"      3.3787601";80119,2265625;64,927803;24,0357685;4,9199686;23,5174637;31,2416229;4,1900425
"59";2009;9;7783,9790039;132,4964905;28,8007183;9,2842417;44,1735191;7,3936267;15,5698681;10886,0625;26,8144112;24,9500675;4,0526948;16,0293217;1,0540367;3,8532958;7160,1411133;28,8835697;35,1971512;4,3604069;14,8898735;1,7660962;"      3.3787601";80119,2265625;64,927803;24,0357685;4,9199686;23,5174637;31,2416229;4,1900425
"60";2009;10;7362,3818359;125,3201904;27,2408085;8,7813873;41,7809868;6,9931717;14,7265682;10972,8027344;27,0322933;25,171257;4,0824385;16,1515331;1,0621313;3,884671;7187,3735352;28,9934254;35,3796082;4,3739405;14,9404993;1,772209;"      3.3923779";80675,984375;65,3789902;24,2027969;4,9531717;23,6808891;31,4587231;4,2178836
"61";2009;11;7118,7919922;121,1738968;26,3395271;8,4908495;40,3986359;6,7617979;14,2393293;11059,5429688;27,2501755;25,3924427;4,1121826;16,2737465;1,0702258;3,9160464;7214,6064453;29,1032772;35,5620689;4,3874745;14,9911261;1,7783219;"      3.4059958";81232,734375;65,8301773;24,3698235;4,9863744;23,8443127;31,6758213;4,2457242
"62";2009;12;7186,7998047;122,3314896;26,5911579;8,5719643;40,7845764;6,826395;14,3753614;11146,2841797;27,4680614;25,6136303;4,1419268;16,3959579;1,0783203;3,9474213;7241,8388672;29,2131367;35,7445259;4,4010081;15,0417528;1,7844348;"      3.4196134";81789,484375;66,2813644;24,5368481;5,0195775;24,0077381;31,8929214;4,2735658
"63";2010;1;8973,0185547;152,6299896;33,200161;10,7024517;50,9212341;8,523037;17,6448269;11163,2285156;27,510479;25,6568394;4,147737;16,4198322;1,0799017;3,9530449;7246,8823242;29,2334099;35,7783165;4,4035149;15,0511293;1,7855669;"      3.4219275";81902,25;66,3724365;24,5706768;5,0263019;24,0408363;31,9368935;4,278739
"64";2010;2;8894,7519531;151,2987061;32,9105797;10,6091022;50,4770775;8,4486961;17,4909229;11247,9511719;27,7232971;25,8728828;4,1767898;16,5392036;1,0878079;3,9836895;7272,0976562;29,3351269;35,9472542;4,4160461;15,0980062;1,7912269;"      3.4345365";82466,0625;66,8293457;24,7398224;5,059926;24,2063351;32,1567459;4,3069334
"65";2010;3;8815,2939453;149,9471283;32,6165848;10,5143299;50,0261612;8,3732233;17,3346729;11332,6748047;27,9361115;26,0889301;4,2058425;16,6585751;1,0957141;4,0143347;7297,3134766;29,4368439;36,1161957;4,4285774;15,1448832;1,7968869;"      3.4471457";83029,8828125;67,2862549;24,9089661;5,0935497;24,3718338;32,3766022;4,3351278
"66";2010;4;8762,8515625;149,0550842;32,4225464;10,4517794;49,7285538;8,32341;17,2315483;11536,0107422;28,4468727;26,6074352;4,275569;16,9450645;1,1146892;4,0878839;7357,8300781;29,6809616;36,521656;4,4586525;15,2573833;1,8104711;"      3.4774077";84383,0390625;68,382843;25,3149128;5,1742477;24,7690239;32,9042473;4,4027934
"67";2010;5;8445,6816406;143,6600494;31,2490158;10,0734777;47,9286346;8,0221453;16,6078548;12129,0742188;29,9365845;28,1197472;4,4789376;17,7806606;1,1700332;4,3024015;7534,3369141;30,3929825;37,704258;4,5463719;15,5855169;1,8500912;"      3.5656722";88329,734375;71,5811996;26,4989223;5,409616;25,9275036;34,4432182;4,6001525
"68";2010;6;8348,609375;142,0088806;30,8898506;9,9576979;47,377758;7,9299417;16,4169693;12357,828125;30,5111866;28,7030678;4,5573797;18,1029625;1,1913801;4,3851442;7602,4179688;30,6676216;38,1604004;4,5802064;15,7120829;1,8653734;"      3.5997171";89852,03125;72,8148575;26,9556122;5,5004015;26,3743439;35,0368195;4,6762767
"69";2010;7;8276,1699219;140,7766876;30,6218281;9,8712969;46,966671;7,861135;16,2745228;12586,5820312;31,0857964;29,2863865;4,6358218;18,4252644;1,2127271;4,4678874;7670,4990234;30,942255;38,6165466;4,6140413;15,8386478;1,8806554;"      3.6337616";91374,328125;74,0485153;27,4123001;5,5911865;26,8211861;35,6304283;4,7524004
"70";2010;8;8170,8881836;138,9858551;30,2322845;9,7457218;46,3692017;7,7611327;16,0674934;12586,5820312;31,0857964;29,2863865;4,6358218;18,4252644;1,2127271;4,4678874;7670,4990234;30,942255;38,6165466;4,6140413;15,8386478;1,8806554;"      3.6337616";91374,328125;74,0485153;27,4123001;5,5911865;26,8211861;35,6304283;4,7524004
"71";2010;9;7956,7485352;135,3433685;29,4399662;9,4903097;45,1539764;7,5577316;15,6464014;12586,5820312;31,0857964;29,2863865;4,6358218;18,4252644;1,2127271;4,4678874;7670,4990234;30,942255;38,6165466;4,6140413;15,8386478;1,8806554;"      3.6337616";91374,328125;74,0485153;27,4123001;5,5911865;26,8211861;35,6304283;4,7524004
"72";2010;10;7527,6748047;128,0448761;27,8523941;8,9785376;42,7190132;7,1501746;14,8026571;12671,3046875;31,2986126;29,5024319;4,6648741;18,5446358;1,2206333;4,4985328;7695,7148438;31,043972;38,7854881;4,6265726;15,8855247;1,8863155;"      3.6463711";91938,140625;74,5054169;27,5814476;5,6248102;26,9866829;35,8502769;4,7805948
"73";2010;11;7279,7651367;123,8279572;26,9351273;8,6828461;41,3121452;6,9146976;14,3151598;12756,0273438;31,5114269;29,7184772;4,6939268;18,6640053;1,2285397;4,5291777;7720,9301758;31,145689;38,9544258;4,6391039;15,9324007;1,8919754;"      3.6589801";92501,9609375;74,962326;27,7505913;5,6584339;27,1521797;36,0701332;4,8087893
"74";2010;12;7314,2827148;124,4165955;27,0628452;8,7240181;41,5080338;6,9474854;14,3872929;12840,7509766;31,7242451;29,9345207;4,7229795;18,7833748;1,2364459;4,559823;7746,1455078;31,2474098;39,1233673;4,6516352;15,9792786;1,8976356;"      3.6715891";93065,78125;75,4192352;27,9197369;5,6920576;27,3176727;36,2899895;4,8369832
"75";2011;1;9131,7128906;152,6633148;33,7873306;10,8917332;51,8218155;8,6737738;17,6946583;12857,2929688;31,7622852;29,9767017;4,7286515;18,8066807;1,2379895;4,565279;7750,9868164;31,2652855;39,1558075;4,6540413;15,9882784;1,8987223;"      3.6737969";93177,9375;75,502449;27,9533844;5,6987462;27,3505955;36,3337173;4,8420973
"76";2011;2;9052,0791016;151,3319855;33,492691;10,796751;51,3698997;8,598134;17,5403481;12939,9990234;31,9700356;30,1876011;4,7570128;18,9232101;1,2457076;4,5951943;7775,1933594;31,3629379;39,3179932;4,6660709;16,0332794;1,9041559;"      3.6859014";93738,734375;75,9569092;28,1216202;5,7321901;27,5152054;36,5523949;4,8701401
"77";2011;3;8971,2324219;149,980423;33,1935616;10,7003241;50,9111023;8,5213423;17,3836918;13022,7050781;32,1777802;30,3985043;4,7853732;19,0397377;1,2534256;4,6251106;7799,3999023;31,4605865;39,480175;4,6781011;16,0782814;1,9095896;"      3.6980062";94299,5234375;76,4113617;28,289856;5,7656336;27,6798153;36,7710648;4,8981829
